,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
10612,clean_fileid_45_3-174866-A-29-1-71030-A-6_snr4_pitch_0.01_fileid_6995.wav,2.345353603,2.877726555,-10.05018711,-12.63846493,-12.72523308,0.940402226,0.779622734,0.339104891,0.104239047,3751.046387
10613,clean_fileid_45_3-243726-A-43-5-218980-A-30_snr1_pitch_0.79_fileid_13788.wav,1.710965872,2.273267984,-7.272877693,-9.602380753,-9.607661247,0.91383391,1.080937982,0.345117569,0.240370616,4275.166992
10614,clean_fileid_45_4-119648-B-48-4-144083-C-16_snr27_pitch_-0.41_fileid_11660.wav,3.639263391,3.839017153,-22.57095528,-27.65497017,-27.79206276,0.998338554,0.219626606,0.34721446,0.479488313,3042.629883
10615,clean_fileid_45_4-133047-A-5-3-151081-A-20_snr11_pitch_-0.19_fileid_3427.wav,3.188081503,3.65341711,-14.89071465,-21.34604454,-21.39129257,0.970444386,0.50417155,0.338986397,3.267850876,3896.871582
10616,clean_fileid_45_4-136381-A-9-4-155650-B-24_snr10_pitch_-0.89_fileid_6024.wav,3.095424414,3.491615772,-14.68769932,-18.7409687,-18.80423355,0.977666382,0.396220565,0.329226494,2.710411549,3502.029297
10617,clean_fileid_45_4-156227-A-9-3-171281-A-6_snr18_pitch_0.94_fileid_11912.wav,3.300676346,3.632334948,-17.97706032,-24.6703167,-24.77242661,0.986834498,0.391685963,0.347079992,1.493993044,3846.249512
10618,clean_fileid_45_4-167063-A-11-4-161303-B-5_snr24_pitch_0.06_fileid_13155.wav,3.869934082,3.980374336,-21.15798569,-27.98856735,-28.12278938,0.996171247,0.207809865,0.369013071,1.90585053,3410.919678
10619,clean_fileid_45_4-167155-A-32-2-124564-A-15_snr28_pitch_-0.21_fileid_14055.wav,3.707434177,3.940154552,-24.66453171,-31.29923058,-31.67230797,0.997100633,0.211371213,0.319146872,0.761863589,3309.175293
10620,clean_fileid_45_4-172377-A-17-5-213855-A-0_snr17_pitch_-0.51_fileid_13938.wav,3.996325731,4.100651264,-20.589468,-24.72615433,-24.83763695,0.993960686,0.167697787,0.336102724,0.471017271,3124.35376
10621,clean_fileid_45_4-181707-A-32-1-67033-A-37_snr11_pitch_0.1_fileid_10401.wav,3.311018705,3.632266283,-17.73080635,-24.5930481,-24.67283058,0.984961141,0.321919411,0.323070049,1.403089166,3770.088379
10622,clean_fileid_45_4-182314-B-7-5-171118-A-26_snr8_pitch_-0.7_fileid_3490.wav,2.265246868,2.978344202,-10.98898697,-14.18431854,-14.2195549,0.960727461,0.822113752,0.32415843,2.52533412,4177.021973
10623,clean_fileid_45_4-185575-A-20-3-138212-A-45_snr-3_pitch_0.88_fileid_11896.wav,1.41277957,2.017865181,-3.883171558,-4.12796545,-4.162355423,0.832917396,1.671679735,0.339256525,0.138169959,5024.786133
10624,clean_fileid_45_4-185613-A-32-2-66637-A-20_snr-2_pitch_0.08_fileid_4868.wav,1.824702501,2.558334827,-8.832879066,-13.42389107,-13.50788689,0.904136373,1.08452642,0.366021395,0.569414139,4881.322266
10625,clean_fileid_45_4-187284-A-30-4-218199-F-35_snr6_pitch_-0.25_fileid_4788.wav,2.148078203,2.782667875,-9.148975372,-12.22416973,-12.21706772,0.943780643,0.851065338,0.346074581,0.583101928,4003.231689
10626,clean_fileid_45_4-188191-A-29-5-235671-A-38_snr0_pitch_-0.67_fileid_6763.wav,2.161911726,2.668336391,-11.32045364,-12.48983192,-12.45289993,0.949942706,0.776929617,0.306169033,0.073962674,3906.313232
10627,clean_fileid_45_4-194754-A-0-3-158476-A-12_snr21_pitch_-0.6_fileid_7357.wav,3.839080334,4.013731956,-21.84245872,-27.28516579,-27.38313484,0.996089183,0.171556294,0.321141958,0.756943405,3081.335693
