,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
10873,clean_fileid_48_5-257642-A-39-2-42101-A-43_snr-5_pitch_-0.02_fileid_785.wav,1.684340715,2.223641396,-7.005403519,-9.334057808,-9.353402138,0.862405769,1.411719084,0.349097729,0.00151813,4870.729492
10874,clean_fileid_48_5-261464-A-23-5-233312-A-28_snr8_pitch_-0.24_fileid_5460.wav,2.696122408,3.280320883,-11.79352283,-14.90557098,-14.88027,0.963930286,0.747895777,0.384959698,0.010428849,4368.567383
10875,clean_fileid_48_5-263902-A-36-2-77945-B-41_snr-6_pitch_-0.71_fileid_13263.wav,1.170182586,1.451013446,-0.508630097,-3.279502153,-3.292051792,0.684683111,2.482424498,0.358344316,0.077879824,6981.821777
10876,clean_fileid_49_1-172649-C-40-1-53663-A-24_snr25_pitch_0.19_fileid_328.wav,3.571775913,4.043215752,-22.73141098,-28.45062637,-28.55925751,0.992032829,0.392900497,0.347089291,0.000107789,3647.404053
10877,clean_fileid_49_1-17808-B-12-3-149448-A-17_snr14_pitch_-0.52_fileid_9109.wav,3.056934118,3.621901035,-18.32964516,-23.99432755,-24.1517601,0.983752221,0.636266768,0.340101719,0.000289517,4023.547607
10878,clean_fileid_49_1-18074-A-6-5-200334-B-1_snr20_pitch_0.74_fileid_393.wav,3.921911001,4.009369373,-19.9430294,-24.44381523,-24.36211014,0.990882827,0.203407288,0.351061344,0.001072925,3388.476807
10879,clean_fileid_49_1-208757-E-2-5-160614-F-48_snr-5_pitch_0.47_fileid_13482.wav,1.178617954,1.717128515,-1.938657761,-4.2533741,-4.283578396,0.687355004,2.242089272,0.335134745,0.031931613,5753.846191
10880,clean_fileid_49_1-23706-A-49-3-155642-B-11_snr-9_pitch_-0.74_fileid_10310.wav,1.222532511,1.517485619,-1.070629954,-4.025232315,-4.003997803,0.672128753,2.16192627,0.277250051,0.038371935,6194.83252
10881,clean_fileid_49_1-27166-A-35-1-68628-A-27_snr-1_pitch_-0.53_fileid_4942.wav,1.668011427,2.193256617,-8.272395134,-10.76656532,-10.74211502,0.837447571,1.613278151,0.295222998,0.001031701,5178.616211
10882,clean_fileid_49_1-38559-A-14-2-50774-A-23_snr0_pitch_-0.25_fileid_5677.wav,2.678417921,3.021764755,-13.21640015,-18.70153236,-18.62653923,0.937086642,0.643974543,0.290946722,0.006349177,4176.670898
10883,clean_fileid_49_1-39901-A-11-5-194930-A-1_snr3_pitch_-0.68_fileid_3326.wav,2.001146317,2.464359522,-9.302197456,-12.60307693,-12.57766914,0.914479378,1.018818378,0.310055733,0.041313194,4625.848633
10884,clean_fileid_49_1-39937-A-28-4-183882-A-28_snr19_pitch_-0.93_fileid_7687.wav,3.313509464,3.895865679,-18.3465023,-23.58633423,-23.5858345,0.988928253,0.640129924,0.280252695,0.000517916,3845.281494
10885,clean_fileid_49_1-47819-A-5-5-261325-A-9_snr5_pitch_-0.24_fileid_6212.wav,2.309202433,2.758869171,-10.92294312,-15.83628654,-15.79413986,0.936997581,0.86861378,0.296210289,0.011611665,4290.675293
10886,clean_fileid_49_1-49409-B-8-4-197103-A-6_snr-8_pitch_0.98_fileid_6748.wav,1.361512303,1.808941126,-5.380978107,-7.01328516,-6.977336884,0.825711986,1.949967742,0.300206661,0.00353029,5348.043945
10887,clean_fileid_49_1-50455-A-44-4-167077-A-20_snr13_pitch_-0.89_fileid_11788.wav,3.119250774,3.518233299,-16.92708206,-21.64749908,-21.67091751,0.980605481,0.530938029,0.282244444,0.000779644,3824.297607
10888,clean_fileid_49_1-51436-A-17-4-119648-B-48_snr-1_pitch_-0.15_fileid_7604.wav,1.938891411,2.4809165,-10.24752712,-12.49950218,-12.50313854,0.918484993,1.203826785,0.271264076,0.001433578,4235.861816
10889,clean_fileid_49_1-51805-E-33-2-70936-A-42_snr1_pitch_-0.19_fileid_10327.wav,3.185693264,3.499069929,-14.53409195,-19.19098663,-19.1668148,0.982288235,0.539003789,0.270320415,0.007971522,4205.535156
10890,clean_fileid_49_1-52323-A-24-3-154926-B-40_snr24_pitch_0.32_fileid_10175.wav,3.488513708,3.783340454,-21.76783752,-26.26503372,-26.22396088,0.988459953,0.396115124,0.288229704,8.93E-05,3515.519287
10891,clean_fileid_49_1-54918-B-14-2-72547-A-14_snr17_pitch_-0.19_fileid_14163.wav,3.184607506,3.886167765,-20.10330963,-25.67274284,-25.71077156,0.983324168,0.594681501,0.282264948,0.000126751,3924.28125
10892,clean_fileid_49_1-57318-A-13-5-216213-A-13_snr27_pitch_-0.8_fileid_13601.wav,4.211713791,4.237590313,-26.23613167,-31.71717072,-31.65874481,0.994535212,0.144759372,0.287231684,3.22E-05,3335.589844
10893,clean_fileid_49_1-60997-A-20-2-102414-E-17_snr6_pitch_0.26_fileid_10352.wav,2.694966555,3.166300297,-12.33935261,-17.53642654,-17.57905197,0.942827875,0.755954444,0.278864622,0.010519874,4846.432129
10894,clean_fileid_49_1-60997-B-20-5-256452-A-5_snr28_pitch_0.17_fileid_8244.wav,3.887056112,4.093579292,-25.70197678,-30.9569931,-30.85409164,0.992727027,0.25874126,0.309148312,3.84E-05,3402.872314
10895,clean_fileid_49_2-102581-A-29-4-157296-A-24_snr-8_pitch_-0.89_fileid_5012.wav,1.495261312,1.919148564,-4.969675541,-6.500268936,-6.51730299,0.794854936,1.318152428,0.301194429,0.005412672,4754.837402
10896,clean_fileid_49_2-108760-B-14-5-182010-A-36_snr29_pitch_-0.36_fileid_3437.wav,3.834517002,3.991668224,-23.97101402,-31.34079933,-31.11245346,0.996153607,0.245825678,0.29720521,0.00044154,3666.464844
10897,clean_fileid_49_2-108761-A-14-2-104475-A-37_snr-4_pitch_0.16_fileid_14065.wav,1.550476074,2.383932829,-6.46103096,-9.679488182,-9.661710739,0.888500986,1.486313343,0.331112623,0.005246306,5463.150391
10898,clean_fileid_49_2-109231-A-9-5-182012-A-36_snr20_pitch_-0.49_fileid_9416.wav,3.395161867,3.674990654,-17.96584702,-24.91485596,-24.87397003,0.987275879,0.543847501,0.33509016,0.001923879,4026.008301
10899,clean_fileid_49_2-109374-A-16-1-22694-A-20_snr12_pitch_-0.13_fileid_915.wav,3.214158058,3.692032337,-15.65643406,-21.48017502,-21.51034927,0.982426006,0.551629841,0.318106174,0.002524691,3565.129883
10900,clean_fileid_49_2-114587-A-0-2-118964-A-0_snr29_pitch_-0.12_fileid_7098.wav,4.053977013,4.066458225,-24.19322014,-31.19745445,-31.13196182,0.996064047,0.155492559,0.336111307,0.000766236,3171.305664
10901,clean_fileid_49_2-119748-A-38-3-146697-A-43_snr24_pitch_-0.74_fileid_9937.wav,3.913082361,4.133711815,-22.36995697,-29.70047188,-29.76870346,0.99708398,0.23525776,0.328121185,0.000643097,3295.72998
10902,clean_fileid_49_2-121909-A-35-1-72695-A-26_snr19_pitch_-0.63_fileid_9215.wav,3.630937815,3.878654242,-21.67617035,-28.03970718,-28.00028801,0.994450021,0.336069345,0.318148851,0.000934078,3382.151123
10903,clean_fileid_49_2-128465-B-43-5-235507-A-44_snr-1_pitch_0.39_fileid_1131.wav,1.446925879,1.928250074,-5.928477287,-9.740699768,-9.68396759,0.808088559,1.805820942,0.329093218,0.006420555,5542.552246
10904,clean_fileid_49_2-152895-A-31-5-199284-B-45_snr23_pitch_0.06_fileid_13072.wav,3.437381029,3.716507435,-21.40342331,-25.58587646,-25.54170418,0.98752316,0.460794628,0.312099457,8.29E-05,3822.956787
10905,clean_fileid_49_2-54962-A-23-5-219379-C-11_snr5_pitch_-0.04_fileid_557.wav,2.017863512,2.394623041,-9.144506454,-13.8244257,-13.82166862,0.917102388,1.015597463,0.33611083,0.035070427,4737.415039
10906,clean_fileid_49_2-64962-A-15-2-66637-B-20_snr-3_pitch_0.77_fileid_13834.wav,1.567107201,1.997029781,-8.219405174,-9.658499718,-9.700973511,0.883212793,1.471176505,0.355035543,0.006196609,5597.936035
10907,clean_fileid_49_2-70366-A-33-1-121951-A-8_snr8_pitch_-0.7_fileid_13442.wav,2.958440542,3.363536835,-12.79687405,-15.79515266,-15.72209358,0.960413107,0.541420162,0.36401701,0.025646981,3909.803711
10908,clean_fileid_49_2-72970-A-10-3-112522-A-27_snr20_pitch_-0.15_fileid_11636.wav,3.116149664,3.659589052,-18.10193062,-24.30596161,-24.29823112,0.977815679,0.577939928,0.347100258,0.000349759,4300.016602
10909,clean_fileid_49_2-80844-A-13-5-188716-A-46_snr22_pitch_0.14_fileid_3293.wav,3.603832722,3.749317408,-19.93564796,-25.35831261,-25.32074165,0.991507894,0.340681612,0.359064579,0.000219168,3538.809082
10910,clean_fileid_49_2-82274-A-5-2-146877-A-31_snr24_pitch_-0.6_fileid_2430.wav,4.17959547,4.28623867,-24.97793579,-32.86975479,-32.80577087,0.994989085,0.132270142,0.353055239,0.000490128,3280.020996
10911,clean_fileid_49_2-82367-A-10-2-39945-B-19_snr3_pitch_-0.35_fileid_13586.wav,1.788874388,2.654359818,-9.717694283,-14.2883358,-14.27840137,0.905925672,1.395171046,0.358040333,0.025085473,4766.998535
10912,clean_fileid_49_2-83934-B-5-4-198360-A-49_snr-6_pitch_-0.34_fileid_8895.wav,1.287978411,1.63864398,-4.306479454,-6.503734589,-6.531414986,0.737338815,2.200612068,0.346073389,0.001762608,5430.546875
10913,clean_fileid_49_2-85945-A-18-1-61252-A-11_snr5_pitch_-0.49_fileid_1194.wav,1.595573187,2.158251524,-8.486927032,-12.33164692,-12.31911469,0.866002946,1.590535641,0.358930111,0.002001567,5442.715332
10914,clean_fileid_49_2-95035-A-1-3-147343-A-34_snr12_pitch_0.12_fileid_6589.wav,3.478222609,3.708100796,-18.64165115,-23.95879936,-23.97185135,0.982290726,0.328457654,0.360990047,0.000360455,3739.570801
10915,clean_fileid_49_2-99955-C-7-1-27405-A-28_snr26_pitch_0.49_fileid_30.wav,4.041455746,4.169557571,-23.26628494,-27.30686378,-26.93239594,0.994690532,0.176922724,0.36103487,0.001808726,3220.009521
10916,clean_fileid_49_3-100024-B-27-3-197408-C-8_snr24_pitch_-0.16_fileid_9092.wav,3.334501028,3.633119345,-21.05545044,-25.66615677,-25.66559982,0.984585225,0.450523883,0.356018782,0.0001023,3637.466797
10917,clean_fileid_49_3-102583-B-49-4-209698-A-37_snr18_pitch_0.77_fileid_8911.wav,3.169711351,3.523281574,-19.89640236,-25.09524536,-25.07408905,0.981327408,0.488281995,0.345308304,0.00018288,3854.654297
10918,clean_fileid_49_3-105235-A-7-1-23996-A-35_snr0_pitch_0.77_fileid_8274.wav,1.391663313,1.767414451,-5.341071606,-8.28146553,-8.256538391,0.7951765,1.72326684,0.362042427,0.08511433,5540.006836
10919,clean_fileid_49_3-112557-A-23-3-104761-B-7_snr13_pitch_-0.49_fileid_9837.wav,2.464261293,3.023038626,-15.70295906,-19.20429611,-19.20984077,0.959950258,0.921428919,0.345063686,0.000429197,4379.847168
10920,clean_fileid_49_3-117793-A-37-3-249913-A-25_snr6_pitch_0.25_fileid_3775.wav,2.978775024,3.372151375,-15.2889719,-20.95103073,-20.93339157,0.97393739,0.609573901,0.351082325,0.001211773,3680.560791
10921,clean_fileid_49_3-118069-A-27-3-143119-A-21_snr29_pitch_0.78_fileid_7732.wav,4.19040823,4.244394302,-25.1656456,-31.06180573,-31.01800156,0.994922151,0.132790193,0.329130888,7.48E-05,3403.406738
10922,clean_fileid_49_3-120644-A-12-2-60900-A-22_snr9_pitch_-0.02_fileid_6682.wav,2.266671181,2.857676744,-13.73004723,-18.53557014,-18.58299446,0.94994154,0.919507146,0.339130163,0.000586516,4192.824707
10923,clean_fileid_49_3-123086-A-28-5-213836-C-9_snr-4_pitch_0.11_fileid_10982.wav,1.557243586,2.048973322,-6.170508385,-10.0735321,-10.07197475,0.853656249,1.566484451,0.345066547,0.048546314,5810.537598
10924,clean_fileid_49_3-142006-A-10-2-85471-A-34_snr14_pitch_0.35_fileid_3822.wav,2.780246496,3.328285694,-14.78816223,-18.66998863,-18.61356926,0.962893064,0.74801755,0.347074986,0.000492061,4466.90625
10925,clean_fileid_49_3-142349-A-17-3-126358-B-3_snr29_pitch_-0.4_fileid_6559.wav,3.869847059,4.058461666,-24.24809265,-31.36775208,-31.23935699,0.995830066,0.195971772,0.353067398,0.000757462,3326.265625
10926,clean_fileid_49_3-144128-A-23-1-19898-B-41_snr21_pitch_-0.36_fileid_1754.wav,3.139848709,3.463967085,-17.62819481,-24.44991875,-24.39348602,0.982159919,0.503539383,0.35602212,0.001696915,3930.202393
10927,clean_fileid_49_3-144827-A-11-2-43806-A-42_snr6_pitch_-0.06_fileid_13088.wav,2.209387541,2.665266275,-10.70583534,-15.60946655,-15.62225246,0.943797487,1.140324116,0.343046665,0.023980863,4708.346191
10928,clean_fileid_49_3-146964-A-5-2-102414-F-17_snr7_pitch_0.91_fileid_699.wav,2.425952673,2.94141531,-10.84328747,-14.66274261,-14.68764305,0.952994418,0.918218672,0.34407711,0.00658467,4279.168945
10929,clean_fileid_49_3-151557-A-28-5-209698-A-38_snr19_pitch_-0.71_fileid_5591.wav,3.679673195,4.06013155,-21.04263496,-26.17564392,-26.14451599,0.990857649,0.290498048,0.345077753,0.000718955,3597.090088
10930,clean_fileid_49_3-152007-A-20-2-114280-A-0_snr1_pitch_0.58_fileid_2114.wav,2.235955238,2.675837517,-10.58184433,-12.85447693,-12.88344574,0.942651443,0.761082768,0.364023685,0.013044375,4119.482422
10931,clean_fileid_49_3-154378-A-30-3-118658-B-41_snr15_pitch_0.29_fileid_11444.wav,3.08044529,3.521115541,-15.84175491,-19.35015869,-19.36031532,0.966244671,0.566922486,0.338082552,0.000422683,3850.848389
10932,clean_fileid_49_3-154781-A-32-4-183992-A-0_snr26_pitch_-0.53_fileid_11907.wav,3.944250584,4.010765553,-22.98720169,-27.41856003,-27.41223526,0.995788793,0.164954543,0.350023031,0.001815903,3230.89209
10933,clean_fileid_49_3-155577-A-14-5-250258-A-49_snr-1_pitch_-0.53_fileid_5375.wav,1.403422117,1.966794729,-7.455069542,-9.910171509,-9.825175285,0.807308347,1.93966949,0.329139709,0.001230418,5725.336426
10934,clean_fileid_49_3-159346-A-36-5-9032-A-0_snr9_pitch_-0.2_fileid_7396.wav,2.288971901,2.76606369,-10.92121506,-15.29934978,-15.07421398,0.935344672,0.930086911,0.352067709,0.0061331,4532.474609
10935,clean_fileid_49_3-164592-A-15-1-47819-B-5_snr4_pitch_-0.01_fileid_13199.wav,2.759269476,3.271574259,-11.10204792,-12.90753365,-12.9968586,0.964524808,0.603097141,0.346131563,0.016996427,4039.827148
10936,clean_fileid_49_3-166324-A-15-2-51630-B-49_snr0_pitch_0.89_fileid_1505.wav,1.665480137,2.148777008,-5.809765339,-9.422413826,-9.423199654,0.830503574,1.340312004,0.358042002,0.012236581,5046.741211
10937,clean_fileid_49_3-166326-A-15-2-96460-A-1_snr20_pitch_0.97_fileid_9572.wav,3.697177887,3.875822544,-19.58419609,-25.46699715,-25.47496414,0.989554619,0.25362277,0.345025301,0.00084691,3577.22876
10938,clean_fileid_49_3-166422-A-11-2-112213-B-39_snr2_pitch_-0.03_fileid_1476.wav,1.700951338,2.253558874,-7.798120975,-12.02491379,-12.01547813,0.856206886,1.352153301,0.346074104,0.042012122,5402.012207
10939,clean_fileid_49_3-216284-A-39-1-46938-A-7_snr0_pitch_-0.64_fileid_9262.wav,1.749948382,2.151634693,-6.71032238,-8.57538414,-8.549888611,0.863649773,1.215365887,0.34108901,0.003043673,4810.442383
10940,clean_fileid_49_3-62878-B-42-3-170851-A-31_snr21_pitch_0.31_fileid_5801.wav,4.364150047,4.36561203,-23.92402267,-28.36328125,-28.31054306,0.996199465,0.094105765,0.341088295,0.00109603,3296.478271
10941,clean_fileid_49_4-119647-C-48-2-96063-A-37_snr27_pitch_-0.44_fileid_11672.wav,3.916619301,4.100990772,-22.92507553,-28.93543434,-28.82460594,0.99360746,0.177469403,0.348162651,0.000385049,3303.54248
10942,clean_fileid_49_4-121532-A-42-3-158056-A-31_snr0_pitch_0.49_fileid_13338.wav,2.528847456,2.830592632,-9.903269768,-10.02851677,-10.01336956,0.954200592,0.865469337,0.347081184,0.003514278,3782.615479
10943,clean_fileid_49_4-136381-A-9-4-155650-B-24_snr19_pitch_0.52_fileid_2004.wav,3.709661484,3.885782719,-17.78874588,-23.94662666,-23.90128326,0.986146026,0.322845429,0.332111597,0.003897368,3597.337891
10944,clean_fileid_49_4-152958-A-18-5-234855-A-25_snr26_pitch_-0.25_fileid_6181.wav,3.852538347,4.021906853,-23.32365799,-28.76477432,-28.80373001,0.99382431,0.243931934,0.34006238,0.0001266,3362.997559
10945,clean_fileid_49_4-156843-A-21-5-222894-A-32_snr11_pitch_0.88_fileid_4551.wav,2.829147577,3.300053358,-15.37308788,-19.39400482,-19.3152771,0.960593026,0.549768388,0.337064743,0.001007961,4087.266113
10946,clean_fileid_49_4-161303-A-5-3-117883-A-37_snr-9_pitch_-0.19_fileid_12820.wav,1.984840393,2.642865896,-9.991265297,-13.0397892,-13.10781479,0.921748117,1.344057083,0.342112541,0.001601354,5072.400879
10947,clean_fileid_49_4-163609-A-16-5-189212-A-12_snr21_pitch_-0.36_fileid_3573.wav,3.464022636,3.930398941,-19.52708244,-25.6006012,-25.50096893,0.991689783,0.514624238,0.348040581,0.001304805,3350.796387
10948,clean_fileid_49_4-164021-A-1-3-144253-A-29_snr21_pitch_-0.25_fileid_9512.wav,3.640018225,3.800884962,-20.07159233,-25.24260521,-25.23554611,0.989546692,0.319339126,0.35204649,0.000178186,3407.855713
10949,clean_fileid_49_4-180453-A-17-4-163264-A-10_snr19_pitch_-0.53_fileid_1724.wav,3.449954033,3.803580046,-19.48650551,-25.01720619,-25.71036148,0.984389891,0.467850447,0.345091343,0.000186595,3864.936768
10950,clean_fileid_49_4-181362-A-13-5-203128-B-0_snr23_pitch_0.08_fileid_6823.wav,3.58690691,3.669333935,-21.51507187,-25.5215168,-25.48584366,0.989246727,0.295821756,0.370993376,0.000133323,3400.711914
10951,clean_fileid_49_4-182839-A-17-5-217158-A-0_snr24_pitch_0.39_fileid_11120.wav,3.607756138,3.703435183,-20.23775482,-26.5699749,-26.47154617,0.992345838,0.31141898,0.356991291,0.002089961,3587.729492
10952,clean_fileid_49_4-188293-B-15-3-152594-A-30_snr-10_pitch_-0.02_fileid_4755.wav,1.855000138,2.580533743,-10.31853676,-12.23361969,-12.27275944,0.906611766,1.167687654,0.34308815,0.000557652,4275.125488
10953,clean_fileid_49_4-189832-B-22-3-68630-A-40_snr20_pitch_-0.14_fileid_1694.wav,3.084643841,3.402139187,-16.29755783,-22.8970356,-22.78145027,0.98182025,0.55146265,0.352070093,0.001522788,3794.187988
10954,clean_fileid_49_4-198360-B-49-4-210593-A-29_snr-3_pitch_-0.25_fileid_901.wav,1.318883419,1.66189003,-5.053861141,-6.743974686,-6.689355373,0.783376915,2.006331444,0.362944126,0.002787467,5332.605469
10955,clean_fileid_49_4-201988-A-44-2-102568-A-35_snr12_pitch_-0.77_fileid_6973.wav,2.709460258,3.411804914,-15.52854729,-21.06548691,-21.08099747,0.973311336,0.81931144,0.343062878,0.006994313,4212.244629
10956,clean_fileid_49_4-204684-A-37-4-171396-A-24_snr2_pitch_-0.81_fileid_13408.wav,1.975978136,2.555498362,-7.31551075,-10.33045959,-10.37343407,0.90490386,1.053530216,0.354061842,0.016276449,5033.808594
10957,clean_fileid_49_4-223125-A-14-1-18527-A-44_snr22_pitch_-0.01_fileid_13557.wav,3.589547873,3.947135687,-22.15515327,-29.15298653,-28.96184921,0.993271873,0.381280839,0.342085838,0.000364634,3618.751709
10958,clean_fileid_49_5-160614-H-48-1-15689-B-4_snr5_pitch_-0.88_fileid_10657.wav,2.265962124,2.780585289,-13.06242847,-18.37291908,-18.4431572,0.944049802,0.953979969,0.34401536,0.002615385,4725.820801
10959,clean_fileid_49_5-169983-A-5-5-160614-D-48_snr28_pitch_0.73_fileid_4615.wav,3.782822609,4.047496319,-24.62053299,-29.36544228,-29.2946167,0.990537723,0.317934096,0.345180273,4.40E-05,3589.776855
10960,clean_fileid_49_5-179865-A-43-2-82274-B-5_snr19_pitch_-0.47_fileid_7514.wav,3.936435461,4.130322933,-20.24908066,-26.47556496,-26.44564056,0.992425891,0.267914653,0.331106424,0.002298439,3401.772705
10961,clean_fileid_49_5-185579-A-41-5-209833-A-38_snr16_pitch_-0.88_fileid_9246.wav,2.932194948,3.46642971,-15.67954826,-21.27494621,-21.25971985,0.970283451,0.582560778,0.323150635,0.005480389,4299.476563
10962,clean_fileid_49_5-187444-A-33-2-138257-A-31_snr7_pitch_0.81_fileid_9728.wav,2.752886772,3.25469327,-10.6514082,-15.36449337,-15.44723988,0.958816795,0.845199287,0.330135107,0.011356906,4519.945801
10963,clean_fileid_49_5-188655-A-10-2-262579-A-45_snr9_pitch_-0.85_fileid_3245.wav,1.944830656,2.676359892,-10.69628334,-15.07397842,-15.05951977,0.913918705,1.295588255,0.315199614,0.00203482,5022.464355
10964,clean_fileid_49_5-197118-A-45-5-194932-A-7_snr3_pitch_-0.78_fileid_5546.wav,1.567693233,2.259880543,-8.49994278,-10.71656799,-10.73244286,0.890390585,1.610044122,0.331171513,0.001575647,5212.673828
10965,clean_fileid_49_5-201172-A-46-2-104952-A-16_snr0_pitch_-0.1_fileid_63.wav,1.552313685,1.954688311,-5.221930504,-7.408026695,-7.380322456,0.854624183,1.824360728,0.355070114,0.023145756,4636.060059
10966,clean_fileid_49_5-203128-A-0-4-144468-B-27_snr9_pitch_0.65_fileid_6003.wav,3.007889509,3.420123339,-15.20731068,-18.59313774,-18.62744331,0.984681677,0.420816004,0.350087404,0.003670399,3832.529297
10967,clean_fileid_49_5-204352-A-13-2-70367-A-33_snr6_pitch_0.56_fileid_978.wav,2.559399605,3.122072935,-12.53823757,-18.09502029,-18.15614319,0.936828182,0.765247107,0.347071409,0.011636985,4693.910156
10968,clean_fileid_49_5-205589-A-17-2-30322-B-12_snr26_pitch_0.89_fileid_10866.wav,3.435029268,3.853131056,-22.2635479,-28.49811745,-28.45133781,0.988730732,0.400222629,0.341102839,0.000134764,3882.363281
10969,clean_fileid_49_5-207811-B-35-1-19872-A-36_snr13_pitch_-0.39_fileid_11069.wav,2.662030458,3.357230663,-13.6355896,-19.03223038,-18.94995117,0.967832451,0.922397554,0.388034582,0.003566499,4618.405762
10970,clean_fileid_49_5-209992-A-44-3-100024-A-27_snr-10_pitch_-0.86_fileid_6942.wav,1.101249099,1.234230518,0.583520174,0.181866065,0.214671701,0.638967112,2.590688944,0.374812365,0.035313152,6364.522461
10971,clean_fileid_49_5-210571-A-38-3-134049-A-1_snr26_pitch_-0.96_fileid_13055.wav,4.03651762,4.073322296,-23.35525703,-30.00086975,-29.97108078,0.995081429,0.148358911,0.325130701,0.00102517,3229.815674
10972,clean_fileid_49_5-212050-A-27-2-118459-A-32_snr-3_pitch_0.33_fileid_4599.wav,1.575862885,2.134130955,-7.547464848,-12.39112949,-12.44256496,0.852996489,1.722150922,0.312195778,0.005488424,5886.098633
10973,clean_fileid_49_5-214362-A-17-4-165823-A-41_snr22_pitch_0.22_fileid_4815.wav,3.444244623,3.778714418,-18.29099846,-25.30355453,-25.29703522,0.986101701,0.401301891,0.313173532,0.000882127,3849.17749
