,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
13055,clean_fileid_80_4-194680-A-36-1-32579-A-29_snr18_pitch_-0.04_fileid_7588.wav,2.347175837,2.95700407,6.539413452,6.765955925,6.820206165,0.967658096,1.078397155,0.303183556,0.75504458,5144.999023
13056,clean_fileid_80_4-194981-A-25-4-196671-B-8_snr3_pitch_-0.02_fileid_8806.wav,1.448750973,1.881972313,7.17536974,6.880975246,6.90664053,0.857083287,2.123995781,0.320144653,0.551462531,5661.673828
13057,clean_fileid_80_4-204121-A-39-4-136381-A-9_snr29_pitch_0.64_fileid_933.wav,2.794153452,3.499094009,6.910117149,7.709608078,7.846755981,0.979420396,0.695918798,0.334155083,0.490695685,4796.843262
13058,clean_fileid_80_4-204684-A-37-4-171396-A-24_snr3_pitch_-0.56_fileid_13655.wav,1.674995899,2.119957685,6.789018631,6.490436554,6.536117554,0.889069736,1.256366134,0.362010717,0.529636502,5762.53125
13059,clean_fileid_80_4-205526-B-23-5-198278-A-7_snr6_pitch_-0.67_fileid_4968.wav,1.440132141,1.85895586,6.803548813,6.241639137,6.271665096,0.889735863,1.664795756,0.321133614,0.536654234,5697.800781
13060,clean_fileid_80_4-218199-E-35-1-33658-A-26_snr15_pitch_0.59_fileid_4943.wav,2.164981127,2.776587963,6.903729916,7.517902374,7.638704777,0.958129477,1.157580018,0.321142673,0.458738863,5188.601563
13061,clean_fileid_80_5-133989-B-42-3-151212-A-24_snr-10_pitch_-0.05_fileid_4166.wav,1.427262425,1.821145773,7.670569897,7.937068939,7.97716713,0.876103541,1.776343584,0.311250925,0.14135237,5414.98291
13062,clean_fileid_80_5-160614-H-48-1-15689-B-4_snr5_pitch_0.62_fileid_8714.wav,1.811419725,2.131039381,7.462327003,7.798700809,7.940856934,0.911849013,1.610258102,0.313179016,1.111954689,5664.062988
13063,clean_fileid_80_5-177957-E-40-2-117795-A-3_snr23_pitch_-0.91_fileid_7022.wav,2.842464685,3.685768843,6.076373577,6.269788265,6.299430847,0.986608759,0.851365507,0.303189993,0.633127928,4565.5625
13064,clean_fileid_80_5-179865-A-43-2-82274-B-5_snr0_pitch_-0.39_fileid_8245.wav,1.928026438,2.63383317,6.474452019,6.30155468,6.349432945,0.945297878,1.256908655,0.318171978,0.093940109,5142.430664
13065,clean_fileid_80_5-187444-A-33-2-138257-A-31_snr6_pitch_-0.03_fileid_7763.wav,1.947412252,2.57935667,6.913041115,6.749205589,6.815474033,0.926650937,2.062511921,0.321141005,0.060806081,5288.523438
13066,clean_fileid_80_5-188606-A-33-3-181132-A-14_snr5_pitch_-0.71_fileid_9821.wav,2.135532856,2.815948486,6.233095646,6.115930557,6.151557446,0.939337258,0.967039347,0.334105968,0.239236191,5212.009277
13067,clean_fileid_80_5-192191-A-19-1-57795-A-8_snr13_pitch_-0.99_fileid_1102.wav,2.472606421,3.145045757,6.056106567,6.058507919,6.085029602,0.975132529,1.656570315,0.333874702,2.356772661,4915.967773
13068,clean_fileid_80_5-193339-A-10-3-163459-A-0_snr9_pitch_0.19_fileid_1491.wav,1.804771185,2.449373245,7.214102268,7.41129303,7.507357597,0.923877349,1.753958225,0.306124687,0.623740196,5581.526855
13069,clean_fileid_80_5-197121-B-45-1-35687-A-38_snr17_pitch_-0.42_fileid_12274.wav,2.422477722,3.086716175,6.349715233,6.378581047,6.420967102,0.96796005,1.335519552,0.325145483,0.152782157,4902.499023
13070,clean_fileid_80_5-200461-B-11-1-17808-B-12_snr2_pitch_-0.56_fileid_7127.wav,1.394844651,1.806796193,7.446197987,6.91842556,6.962386131,0.858253481,1.998428702,0.342085838,0.063008577,5934.213379
13071,clean_fileid_80_5-204352-B-13-2-165801-A-48_snr8_pitch_0.56_fileid_2431.wav,2.358074665,3.157175064,7.113945484,7.529897213,7.67579174,0.965145278,0.768788695,0.318125248,1.674038291,5049.399414
13072,clean_fileid_80_5-207781-A-17-5-236288-A-28_snr7_pitch_-0.88_fileid_12047.wav,2.07971406,2.734854937,6.120685577,5.87272644,5.901989937,0.943917197,1.119925141,0.324162483,1.491042972,5487.387695
13073,clean_fileid_80_5-207811-B-35-1-19872-A-36_snr22_pitch_0.69_fileid_10883.wav,2.422766447,3.175886154,7.008738041,7.586066723,7.723715782,0.976374668,1.183166385,0.3201437,0.07522092,5103.387695
13074,clean_fileid_80_5-209719-A-24-4-251959-A-47_snr4_pitch_-0.45_fileid_10626.wav,1.623678327,2.238402367,6.851264954,6.658779144,6.674404144,0.882682296,1.352981687,0.322162867,2.315079451,5319.940918
13075,clean_fileid_80_5-209989-A-22-5-217186-A-16_snr-4_pitch_-0.16_fileid_5030.wav,1.257176399,1.600005865,7.533853531,7.16157341,7.159657955,0.805524495,1.931566954,0.303190231,0.037095901,5631.313477
13076,clean_fileid_80_5-213293-A-23-4-164206-A-10_snr12_pitch_0.18_fileid_9216.wav,1.930972815,2.481182098,6.80822134,6.937687397,7.013056755,0.925270754,1.229930639,0.37599349,0.433673114,5528.875
13077,clean_fileid_80_5-213802-A-12-1-17565-A-12_snr20_pitch_0.55_fileid_2588.wav,2.576708794,3.392863512,7.28119278,7.753419876,7.895081043,0.979582092,1.013428569,0.375969887,2.296000957,5002.249023
13078,clean_fileid_80_5-231762-A-0-2-127109-A-6_snr-4_pitch_0.22_fileid_2067.wav,1.411949873,1.733491659,7.968060493,8.458632469,8.551532745,0.875847464,1.308240175,0.353688955,0.532384694,5354.583008
13079,clean_fileid_80_5-234145-A-28-4-161127-A-10_snr3_pitch_-0.18_fileid_8167.wav,1.649544239,2.248184443,6.980646133,6.578727722,6.602858543,0.890572537,1.572771072,0.311156511,1.88444984,5702.238281
13080,clean_fileid_80_5-235593-A-23-3-132852-A-10_snr29_pitch_-0.24_fileid_4756.wav,3.003200531,3.697580338,6.30634737,6.505513191,6.548932076,0.987060592,0.576991379,0.325098515,2.664878845,4561.491211
13081,clean_fileid_80_5-235893-A-28-1-53467-A-47_snr17_pitch_0.87_fileid_543.wav,2.597960472,3.420968056,6.977000713,7.707643032,7.830452442,0.970519897,0.887115896,0.333132029,0.294029295,4903.333008
13082,clean_fileid_80_5-244315-B-6-1-100038-A-14_snr7_pitch_0.75_fileid_11480.wav,1.624502897,2.032908678,7.26955843,7.51699543,7.641674042,0.9188667,1.62687695,0.335114479,0.187315762,5841.245605
13083,clean_fileid_80_5-248341-B-6-3-95695-A-5_snr14_pitch_0.66_fileid_2746.wav,2.473275661,3.031428814,6.96840477,7.664994717,7.813900948,0.972917229,0.862165451,0.354031801,0.295212924,5033.973145
13084,clean_fileid_80_5-248341-C-6-5-151085-A-20_snr-4_pitch_-0.29_fileid_9077.wav,1.291024685,1.61476016,7.197042465,6.63601017,6.633069515,0.817894848,1.962133408,0.385661602,0.092234209,6150.820801
13085,clean_fileid_80_5-251962-A-47-5-198411-E-20_snr5_pitch_0.31_fileid_394.wav,1.5014925,1.897364736,7.535061359,7.439024448,7.529909134,0.912601009,2.127626896,0.409664631,0.8275581,5670.800781
13086,clean_fileid_80_5-253094-B-49-2-102567-C-35_snr-5_pitch_0.3_fileid_2115.wav,1.135361671,1.352164149,8.821371078,8.363711357,8.398591042,0.737970005,2.920957804,0.335056543,0.103936233,6791.830566
13087,clean_fileid_80_5-257349-A-15-3-140199-B-8_snr29_pitch_0.06_fileid_14201.wav,2.911646605,3.584046364,6.389638901,6.64885807,6.714535236,0.981834912,0.658087015,0.409917831,1.986084104,4968.099609
13088,clean_fileid_80_5-257642-A-39-2-42101-A-43_snr6_pitch_-0.11_fileid_8584.wav,1.752419472,2.422678471,6.643947601,6.620368481,6.642658234,0.91536399,1.225864768,0.454782963,0.287471652,5218.950684
13089,clean_fileid_80_5-261464-A-23-5-233312-A-28_snr28_pitch_0.45_fileid_8306.wav,2.74365592,3.498575211,6.816491127,7.526459694,7.649003029,0.980055802,0.703677177,0.366019726,0.489051461,4857.399414
13090,clean_fileid_80_5-51149-A-25-4-184235-A-28_snr17_pitch_-0.14_fileid_5592.wav,2.610435486,3.403427124,6.390584946,6.601666451,6.641278744,0.980517319,0.762064636,0.327123642,2.505933762,4775.66748
13091,clean_fileid_81_1-137296-A-16-2-182508-B-8_snr3_pitch_0.73_fileid_8969.wav,1.683990002,2.453051329,8.233106613,9.285827637,9.492414474,0.922591332,1.806572795,0.293313503,0.55004251,2270.733643
13092,clean_fileid_81_1-17092-A-27-1-115920-A-22_snr1_pitch_-0.42_fileid_6030.wav,1.346958041,1.873520613,6.624927998,6.246986866,6.303913116,0.829953789,1.729963064,0.333131552,0.33410722,3139.652344
13093,clean_fileid_81_1-17092-B-27-5-185579-B-41_snr-4_pitch_0.42_fileid_3022.wav,1.211241961,1.667469025,9.011141777,9.188488007,9.361741066,0.819783635,1.874109983,0.340112925,0.034469109,3226.912109
13094,clean_fileid_81_1-172649-C-40-1-53663-A-24_snr24_pitch_-0.72_fileid_6225.wav,2.777135134,3.573901653,5.944417,6.422567368,6.466571808,0.981909582,0.75769192,0.339091301,0.154771775,1887.186768
13095,clean_fileid_81_1-17808-A-12-2-108767-B-9_snr-8_pitch_0.81_fileid_5089.wav,1.182795644,1.603377938,9.298504829,9.416662216,9.589401245,0.827998936,2.436372995,0.311943769,0.281339169,3090.009521
13096,clean_fileid_81_1-19111-A-24-1-30830-A-24_snr9_pitch_-0.08_fileid_217.wav,2.29564786,2.965898037,6.846608162,7.398485184,7.50539732,0.957749267,0.825790107,0.351062298,0.498460412,1949.813599
13097,clean_fileid_81_1-19840-A-36-3-121348-A-9_snr9_pitch_0.0_fileid_5646.wav,1.673793554,2.264782667,7.141963005,7.424872398,7.550396442,0.904095007,1.515825748,0.437741041,0.240444452,2790.286377
13098,clean_fileid_81_1-20545-A-28-2-95567-A-23_snr27_pitch_0.41_fileid_13053.wav,2.72889781,3.596688271,7.743143082,8.653862953,8.882347107,0.979503698,0.679887712,0.417860985,1.468361735,1706.567383
13099,clean_fileid_81_1-21934-A-38-5-169983-A-5_snr26_pitch_-0.45_fileid_9166.wav,2.730368376,3.520087481,6.466393948,6.828847408,6.906108856,0.979872857,0.811729133,0.450795889,1.208515644,1750.427856
13100,clean_fileid_81_1-24524-A-19-5-188495-A-19_snr-5_pitch_0.07_fileid_4767.wav,1.293712854,2.021483421,8.127000809,8.357792854,8.382040977,0.901128084,2.074397564,0.436882496,0.018549513,2010.822144
13101,clean_fileid_81_1-31748-A-21-1-115545-C-48_snr27_pitch_0.22_fileid_7349.wav,2.687758923,3.55749774,6.986210823,8.190384865,8.391414642,0.981303805,0.657904923,0.441836119,0.148256287,1685.62915
13102,clean_fileid_81_1-31836-A-4-1-17585-A-7_snr7_pitch_0.5_fileid_7947.wav,1.666468382,2.259272099,8.01799202,8.492652893,8.687949181,0.904809744,1.619151831,0.416716576,0.878900945,2544.911377
13103,clean_fileid_81_1-32318-A-0-5-193473-A-12_snr6_pitch_-0.15_fileid_12855.wav,2.245914221,3.005593777,6.655050278,7.360179424,7.477787018,0.95995789,0.863087296,0.421930552,0.06085952,1990.0896
13104,clean_fileid_81_1-37226-A-29-4-261068-A-30_snr8_pitch_0.97_fileid_9667.wav,1.675682306,3.231296778,7.89620924,9.701077461,9.996599197,0.957330144,0.902330875,0.508540154,0.154213443,1738.481567
13105,clean_fileid_81_1-39901-A-11-5-194930-A-1_snr12_pitch_-0.06_fileid_5908.wav,2.072408438,2.726177216,7.073750973,7.507599831,7.648043633,0.954045533,1.00850141,0.492683887,0.867585897,2016.538818
13106,clean_fileid_81_1-4211-A-12-3-197435-A-22_snr12_pitch_-0.15_fileid_154.wav,2.038598776,2.765897036,7.019905567,7.374303341,7.496297836,0.946797726,1.106697679,0.440839529,1.812531948,2130.421143
13107,clean_fileid_81_1-46353-A-49-4-167063-C-11_snr11_pitch_-0.77_fileid_232.wav,1.795084238,2.356877327,6.275915623,6.007106781,6.029087067,0.906327441,1.332376599,0.430849314,0.429381579,2713.419189
13108,clean_fileid_81_1-47250-A-41-3-150979-B-40_snr1_pitch_-0.18_fileid_3007.wav,1.294009447,1.732582331,8.131480217,7.76512146,7.911058426,0.812519163,2.198680401,0.477729559,1.139152884,2853.827148
13109,clean_fileid_81_1-54065-A-45-4-204202-A-29_snr5_pitch_-0.49_fileid_1647.wav,1.658106923,2.337973595,6.7710495,7.239862442,7.322732925,0.909062805,1.63703382,0.435819864,0.081617258,2225.871582
13110,clean_fileid_81_1-54747-A-46-4-107122-A-33_snr-8_pitch_-0.95_fileid_617.wav,1.109156966,1.373635292,8.123869896,7.497853756,7.509113312,0.765219381,2.492540836,0.419874907,0.063106351,3216.414307
13111,clean_fileid_81_1-63679-A-24-4-234879-A-6_snr-5_pitch_-0.23_fileid_5601.wav,1.102524757,1.545100927,9.025745392,10.53712082,10.64437389,0.787242737,2.0542593,0.421881676,0.024471147,3168.183105
13112,clean_fileid_81_1-67152-A-17-1-181071-A-40_snr14_pitch_0.07_fileid_7050.wav,2.034426928,2.680148602,7.307709694,7.689811707,7.865418911,0.957813871,1.089380145,0.444780111,1.933761477,1906.415405
13113,clean_fileid_81_1-67432-A-27-2-50667-B-41_snr-9_pitch_0.02_fileid_9443.wav,1.115212321,1.324898243,11.0519495,10.87146282,10.94989872,0.640550905,3.359146595,0.410458088,0.081323639,4763.844238
13114,clean_fileid_81_1-90797-A-15-4-165606-A-45_snr-3_pitch_0.51_fileid_13633.wav,1.275774002,1.797648907,8.960278511,9.788468361,9.916965485,0.85337738,1.702853322,0.390934944,0.501364648,2488.597412
13115,clean_fileid_81_1-96950-A-9-3-164630-A-11_snr24_pitch_0.57_fileid_9197.wav,2.343487024,3.105186224,7.873365402,8.601654053,8.839701653,0.968947636,0.872689366,0.353695631,1.899722815,2054.471924
13116,clean_fileid_81_2-102414-B-17-2-108766-A-9_snr2_pitch_-0.81_fileid_11171.wav,2.000880241,2.582983971,6.088400841,5.963684082,5.982100964,0.937483383,1.239375234,0.326127529,0.46051231,2433.243652
13117,clean_fileid_81_2-102581-A-29-4-157296-A-24_snr-7_pitch_0.35_fileid_8226.wav,1.284478545,1.679412365,8.98004818,9.613236427,9.760485649,0.802648535,1.555885434,0.341160536,0.029174067,2750.19751
13118,clean_fileid_81_2-102581-B-29-5-210540-A-13_snr13_pitch_0.39_fileid_12641.wav,2.35778141,3.277322292,7.502310276,8.442943573,8.647901535,0.971313823,0.793253958,0.338258982,0.700021148,2088.266602
13119,clean_fileid_81_2-108760-B-14-5-182010-A-36_snr16_pitch_0.29_fileid_5293.wav,2.204379797,2.942092896,7.420166016,7.874554634,8.069695473,0.959218441,1.043445945,0.378974438,1.843153119,2205.693848
13120,clean_fileid_81_2-108767-A-9-2-117271-A-0_snr4_pitch_0.91_fileid_12010.wav,1.63021636,2.143295288,8.534535408,9.279262543,9.545517921,0.893655924,1.40012455,0.389914513,1.70629108,2270.983887
13121,clean_fileid_81_2-109374-A-16-1-22694-A-20_snr12_pitch_-0.49_fileid_3056.wav,2.201557636,3.17043376,6.651726246,6.841685772,6.911358356,0.958728794,1.28265357,0.425860167,1.926059961,1969.19165
13122,clean_fileid_81_2-117625-A-10-2-102567-B-35_snr26_pitch_-0.27_fileid_5558.wav,2.669354916,3.497207403,6.39783287,7.141880035,7.251462936,0.978028418,0.816028237,0.390972614,0.076293997,2058.473145
13123,clean_fileid_81_2-122104-A-0-5-194533-A-21_snr23_pitch_-0.95_fileid_2822.wav,2.831194162,3.487822294,5.857019424,5.980401039,5.989202499,0.982196866,0.610360086,0.38397789,0.499393135,1667.827881
13124,clean_fileid_81_2-122763-B-29-1-18631-A-23_snr-10_pitch_0.68_fileid_13480.wav,1.185122609,1.481809258,9.770620346,10.82023716,10.92305565,0.766006482,2.161104441,0.35604763,0.071355931,2771.538818
13125,clean_fileid_81_2-125966-A-11-5-187201-A-4_snr-3_pitch_-0.29_fileid_10639.wav,1.329165816,1.836884022,7.640254974,7.21205616,7.279298782,0.810266004,2.637695789,0.350238085,0.525716543,3244.640137
13126,clean_fileid_81_2-165801-A-48-2-196688-A-8_snr23_pitch_0.18_fileid_4018.wav,2.427170992,3.245995283,7.341332436,7.881088257,8.059552193,0.9734967,0.84649092,0.327125311,1.900826693,1949.605957
13127,clean_fileid_81_2-188822-D-40-2-112213-A-39_snr26_pitch_-0.24_fileid_9355.wav,2.663909435,3.644461632,6.395061016,7.168964863,7.275069237,0.972324152,0.756242692,0.341087818,0.234929815,2014.863159
13128,clean_fileid_81_2-37806-D-40-4-99193-A-4_snr-8_pitch_0.28_fileid_5574.wav,1.087821484,1.231755495,10.7249403,10.67428589,10.8539505,0.597227254,2.867436647,0.432843924,0.013904417,3495.857178
13129,clean_fileid_81_2-52001-B-28-1-47819-C-5_snr15_pitch_-0.45_fileid_11206.wav,2.253895998,3.27367115,6.460304737,6.655370712,6.729697227,0.967428569,1.479939938,0.403030634,1.872986436,2054.673584
13130,clean_fileid_81_2-66205-A-23-2-54961-A-23_snr29_pitch_0.95_fileid_10246.wav,2.531632423,3.35349822,8.493344307,9.599286079,9.89350605,0.972419383,0.746313632,0.393960238,1.896521211,1708.033447
13131,clean_fileid_81_2-72547-D-14-4-149294-B-41_snr-10_pitch_0.31_fileid_9478.wav,1.178330302,1.4245646,12.32711029,13.88653278,14.01227474,0.706233467,2.324023724,0.327125072,0.070925027,3587.345703
13132,clean_fileid_81_2-74361-A-47-1-40967-A-28_snr9_pitch_0.23_fileid_13688.wav,1.896718264,2.754564047,7.726275444,8.252497673,8.435548782,0.940359097,1.786661863,0.430964231,1.676977038,1998.393433
13133,clean_fileid_81_2-82455-A-23-1-43382-A-1_snr27_pitch_0.06_fileid_1007.wav,2.691578388,3.459391356,6.778563976,7.760538101,7.931239128,0.980571093,0.711352646,0.387839079,0.375763625,1827.023804
13134,clean_fileid_81_2-85945-A-18-4-90014-B-42_snr26_pitch_0.59_fileid_5310.wav,2.54806304,3.401710033,7.391509533,8.843413353,9.084039688,0.976503161,0.799227595,0.374027967,0.143458128,1942.626831
13135,clean_fileid_81_2-99955-C-7-1-27405-A-28_snr6_pitch_-0.53_fileid_2174.wav,1.841110945,2.688308954,6.412773132,6.755254745,6.801133633,0.940579649,1.061570764,0.438800335,0.187263831,2058.591309
13136,clean_fileid_81_3-103050-A-19-1-61212-A-32_snr-2_pitch_-0.88_fileid_648.wav,1.469302416,2.194448233,6.628448486,6.685059547,6.672779083,0.899807592,2.025925159,0.392991543,0.127379417,2411.052979
13137,clean_fileid_81_3-103051-B-19-5-259180-A-15_snr23_pitch_0.77_fileid_2509.wav,2.466469765,3.406411409,7.783136368,9.447090149,9.724263191,0.977777478,0.78980273,0.401926041,0.359903127,1729.431641
13138,clean_fileid_81_3-115387-C-47-2-81970-B-7_snr24_pitch_0.56_fileid_5228.wav,2.504923582,3.465641737,7.531258583,9.041168213,9.286678314,0.975875658,0.836254776,0.337468863,0.353098363,1682.233032
13139,clean_fileid_81_3-120526-B-37-1-88574-A-8_snr-10_pitch_-0.24_fileid_8257.wav,1.361747622,1.984755397,7.151844978,7.254701614,7.322964191,0.865578502,1.7168926,0.337129593,0.019054798,2454.295166
13140,clean_fileid_81_3-124958-A-28-3-161500-A-17_snr28_pitch_0.01_fileid_7527.wav,2.545841455,3.378171444,6.851996422,7.839639187,7.986885071,0.979684663,0.805957973,0.359031439,0.376459956,1933.061768
13141,clean_fileid_81_3-127890-C-9-5-263501-A-25_snr-1_pitch_-0.64_fileid_2690.wav,1.361990929,2.047969818,6.402051449,6.300998211,6.352009296,0.866771724,2.020077944,0.32105422,0.049099799,2709.506592
13142,clean_fileid_81_3-128160-A-44-3-124376-A-3_snr24_pitch_0.14_fileid_11834.wav,2.448670626,3.236635685,6.930270195,8.016695976,8.189350128,0.976612395,0.786292672,0.370997429,0.292862952,1942.165039
13143,clean_fileid_81_3-132830-A-32-2-72677-A-18_snr22_pitch_-0.56_fileid_14253.wav,2.785013437,3.45864296,6.2751894,6.415321827,6.47803545,0.975757526,0.695720732,0.347072124,1.944025636,1928.577148
13144,clean_fileid_81_3-135469-A-35-5-260433-A-39_snr28_pitch_0.45_fileid_4131.wav,2.622116566,3.604892969,7.346585274,8.821326256,9.058921814,0.9804013,0.79476285,0.308252096,0.183532253,1719.725342
13145,clean_fileid_81_3-138212-A-45-5-254832-B-15_snr-4_pitch_-0.14_fileid_1364.wav,1.34715271,1.839648962,8.804880142,9.255004883,9.370864868,0.799765562,2.115048409,0.304191351,0.55281657,2854.173096
13146,clean_fileid_81_3-140323-A-29-1-75162-A-9_snr19_pitch_-0.07_fileid_12255.wav,2.460247278,3.156075954,6.721868038,7.533549309,7.666158676,0.968540978,0.758197725,0.336116076,0.295161098,1785.646362
13147,clean_fileid_81_3-142604-A-24-4-168155-A-15_snr15_pitch_0.06_fileid_7254.wav,2.340747356,3.099678278,7.316809177,7.854769707,8.028820992,0.965278907,0.802626431,0.310170889,2.030240774,1846.410034
13148,clean_fileid_81_3-145774-A-12-5-203739-A-10_snr18_pitch_-0.15_fileid_8493.wav,2.209197283,3.012949228,6.600756168,7.359733105,7.475549698,0.957717615,1.010674477,0.311166048,0.073011123,2289.290771
13149,clean_fileid_81_3-155234-A-43-1-79113-A-5_snr22_pitch_0.21_fileid_249.wav,2.50154376,3.364012241,7.122587204,8.313747406,8.514827728,0.976626838,1.006271124,0.367045403,0.28699708,1842.65686
13150,clean_fileid_81_3-165856-A-41-5-263775-A-26_snr7_pitch_-0.02_fileid_11373.wav,1.967890501,2.455807447,6.901179314,7.650550842,7.808950424,0.946525153,1.176012516,0.327124357,0.118448161,2060.374512
13151,clean_fileid_81_3-182710-B-35-1-38560-A-14_snr18_pitch_-0.61_fileid_4908.wav,2.681311607,3.515860081,6.175006866,6.654716015,6.715044975,0.981776786,0.694434047,0.327066898,0.302729785,1898.765991
13152,clean_fileid_81_3-187710-A-11-3-141559-A-45_snr29_pitch_-0.36_fileid_2524.wav,2.78388834,3.639170408,6.58254385,6.976566792,7.081915855,0.983108943,0.692514718,0.333271027,1.5274086,1838.54541
13153,clean_fileid_81_3-70962-C-4-3-102583-A-49_snr22_pitch_0.46_fileid_11548.wav,2.399584293,3.175467968,7.362077236,8.67134285,8.90346241,0.968426057,0.900992692,0.296299458,0.28887105,2040.338623
13154,clean_fileid_81_4-147657-A-46-2-133889-A-30_snr2_pitch_-0.02_fileid_11869.wav,1.5765872,2.129985094,8.208871841,8.692387581,8.85874939,0.91053861,2.216953993,0.360091209,0.946778417,2189.668457
13155,clean_fileid_81_4-156843-A-21-5-222894-A-32_snr6_pitch_0.98_fileid_8663.wav,1.761812925,2.612461805,8.734255791,9.715875626,10.00591755,0.923504882,1.218186378,0.36026454,1.726807594,2225.053223
13156,clean_fileid_81_4-161579-A-40-5-234335-A-23_snr21_pitch_-0.9_fileid_13955.wav,2.54966259,3.484798908,5.894415855,6.219145775,6.236461639,0.975312881,0.737926543,0.393050432,0.248721257,1906.757202
