,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
11169,clean_fileid_50_4-198965-A-38-4-204618-A-11_snr18_pitch_-1.0_fileid_851.wav,3.365001678,3.686647654,-16.98074722,-23.42443085,-23.41833115,0.967711239,0.378989369,0.355995655,0.37459451,5033.09082
11170,clean_fileid_50_4-201800-A-31-2-68595-A-15_snr12_pitch_-0.78_fileid_7855.wav,3.335491657,3.702283144,-18.71540833,-25.04741478,-25.00983047,0.989700227,0.298609167,0.342150688,1.796240091,5020.63623
11171,clean_fileid_50_4-201988-A-44-2-102568-A-35_snr5_pitch_0.97_fileid_8678.wav,2.368100643,3.187407494,-12.48905563,-16.72327995,-16.73378372,0.94271007,1.106811404,0.381977081,2.250443935,5760.730957
11172,clean_fileid_50_4-213193-A-29-5-199284-B-45_snr15_pitch_-0.65_fileid_2358.wav,3.168250322,3.564067602,-16.10801125,-20.08281708,-20.07470894,0.980205134,0.460567713,0.371993303,0.184026688,5027.002441
11173,clean_fileid_50_5-156026-B-4-5-221950-A-22_snr17_pitch_-0.74_fileid_6512.wav,3.617492437,3.842982054,-19.31780815,-25.54358292,-25.69987106,0.985401623,0.270707428,0.349083424,2.362202168,4686.86377
11174,clean_fileid_50_5-157204-B-16-1-43807-B-47_snr13_pitch_0.28_fileid_9525.wav,3.38394928,3.960178375,-16.91888428,-22.79406548,-22.81119919,0.983923767,0.519907832,0.36402607,1.146395087,5044.29834
11175,clean_fileid_50_5-160614-H-48-1-57316-A-13_snr13_pitch_-0.33_fileid_12818.wav,2.932154655,3.527440548,-14.59102535,-21.0822773,-21.1282711,0.96821972,0.570565224,0.346073866,2.794272423,5786.610352
11176,clean_fileid_50_5-177957-E-40-2-117795-A-3_snr-4_pitch_0.77_fileid_7993.wav,1.926918983,2.710513592,-8.737161636,-11.74702549,-11.77518845,0.917334122,1.443165779,0.335106373,0.510341763,5543.440918
11177,clean_fileid_50_5-181458-A-33-3-143929-A-10_snr11_pitch_0.49_fileid_947.wav,3.633651495,4.020112991,-18.02959824,-22.71928024,-22.70325661,0.986703961,0.368879765,0.344080448,0.88428998,4980.991699
11178,clean_fileid_50_5-181766-A-10-3-151273-A-35_snr16_pitch_0.79_fileid_13102.wav,2.975016356,3.561363697,-17.94888306,-23.16349792,-23.19237709,0.977811467,0.577309012,0.33215642,0.186145231,5468.519043
11179,clean_fileid_50_5-191131-A-40-1-73585-A-7_snr-4_pitch_-0.29_fileid_7618.wav,1.152806282,1.446579218,-1.172602057,-3.676314354,-3.668409824,0.695549782,2.432967901,0.3400774,0.08537282,7131.895996
11180,clean_fileid_50_5-198278-C-7-2-117625-A-10_snr-6_pitch_0.46_fileid_3587.wav,1.122328043,1.334229946,-2.118294477,-3.882502556,-3.89072299,0.61863808,2.71954155,0.313142061,0.023461511,7897.685547
11181,clean_fileid_50_5-198411-A-20-2-42101-A-43_snr22_pitch_-0.46_fileid_13133.wav,3.881144285,4.123892784,-21.16659355,-28.49958038,-28.55941963,0.993591366,0.278595835,0.347084045,3.801578283,4848.952637
11182,clean_fileid_50_5-198411-C-20-2-37806-C-40_snr-5_pitch_0.77_fileid_1617.wav,1.351795316,1.761022091,-3.853502512,-5.789614201,-5.808041096,0.780161625,1.718594909,0.332093239,0.379127651,6184.591797
11183,clean_fileid_50_5-198411-G-20-4-140034-A-46_snr-9_pitch_-0.1_fileid_9323.wav,1.702382088,2.293955564,-6.220874786,-8.993019104,-8.980685234,0.896919345,1.346269727,0.329133511,0.203468367,6032.319336
11184,clean_fileid_50_5-199284-A-45-3-159347-A-36_snr18_pitch_-0.1_fileid_3911.wav,3.166301966,3.755738974,-15.25299168,-22.86729813,-22.87270546,0.980227591,0.549712956,0.365130663,4.421713829,5459.777832
11185,clean_fileid_50_5-205589-A-17-2-30322-B-12_snr2_pitch_0.91_fileid_1039.wav,1.662058473,2.399202347,-8.906763077,-13.8615942,-13.8503828,0.889046506,1.218248487,0.366019964,0.71465528,6574.328125
11186,clean_fileid_50_5-207836-A-29-5-219379-A-11_snr28_pitch_0.99_fileid_836.wav,3.902503729,4.037003994,-22.37052917,-30.20646858,-30.24860573,0.996429635,0.191432595,0.319111109,1.518685937,4784.65625
11187,clean_fileid_50_5-209719-A-24-4-251959-A-47_snr29_pitch_-0.35_fileid_11634.wav,4.060798645,4.211614132,-25.08197403,-30.90665436,-30.99013519,0.99733087,0.189757928,0.325111628,0.303250253,4654.367676
11188,clean_fileid_50_5-209992-A-44-3-100024-A-27_snr6_pitch_-0.41_fileid_9979.wav,2.644988775,3.123820305,-14.84614944,-19.1766243,-19.16629982,0.95667255,0.751926482,0.34402585,0.119954146,5510.728516
11189,clean_fileid_50_5-210571-A-38-3-134049-A-1_snr22_pitch_-0.64_fileid_540.wav,4.116595268,4.216847897,-25.24014282,-29.86473274,-29.96106339,0.993162279,0.134489179,0.350081682,0.120059811,4700.445313
11190,clean_fileid_50_5-212059-A-36-4-170247-B-12_snr5_pitch_-0.13_fileid_1256.wav,2.341902494,3.08334446,-11.86136055,-16.50349236,-16.50043678,0.933404096,0.904595017,0.347071171,0.179255486,6067.191895
11191,clean_fileid_50_5-233787-A-7-2-37870-A-2_snr21_pitch_0.38_fileid_3604.wav,3.506331444,3.943193197,-19.85736847,-25.92952538,-25.95604134,0.992507644,0.387323767,0.352989674,0.300485373,5234.55957
11192,clean_fileid_50_5-235507-A-44-4-194979-A-25_snr-8_pitch_0.02_fileid_5528.wav,1.111730576,1.281034231,-0.10629797,-2.857433558,-2.854583025,0.587024771,2.643619061,0.348067045,0.362020612,8155.339844
11193,clean_fileid_50_5-235593-A-23-3-132852-A-10_snr20_pitch_0.33_fileid_9307.wav,4.058544159,4.204124928,-23.88411522,-31.15216064,-31.49775505,0.995889474,0.182478338,0.304171085,4.327262878,4801.671387
11194,clean_fileid_50_5-242711-A-9-5-185516-A-27_snr10_pitch_-0.85_fileid_12226.wav,2.321833849,3.229788065,-13.06217289,-19.85850906,-19.8713665,0.953004448,0.823538482,0.308176279,3.988144636,6151.638672
11195,clean_fileid_50_5-248341-C-6-5-151085-A-20_snr26_pitch_-0.13_fileid_14063.wav,3.656672955,3.871673584,-24.56503868,-30.0558567,-30.09584808,0.99042424,0.283767283,0.301376104,0.151444048,4903.257813
11196,clean_fileid_50_5-261464-A-23-5-233312-A-28_snr2_pitch_0.53_fileid_11976.wav,2.039031267,2.671585798,-9.877681732,-12.22102261,-12.24927902,0.909661352,0.993196011,0.307193279,0.883171499,5778.844727
11197,clean_fileid_50_5-263491-A-25-5-250026-B-30_snr21_pitch_0.58_fileid_6665.wav,3.328030109,3.665382862,-21.40964317,-27.2050705,-27.12599564,0.991612113,0.302020699,0.312194824,0.239209563,4871.291504
11198,clean_fileid_52_1-172649-C-40-1-53663-A-24_snr-5_pitch_-0.53_fileid_4721.wav,1.310877085,1.775076389,-4.477254868,-6.549759865,-6.571083069,0.819945083,1.581893563,0.299200296,0.244507268,5322.875
11199,clean_fileid_52_1-181071-B-40-5-234247-A-37_snr5_pitch_0.56_fileid_1300.wav,2.280446053,2.719249964,-9.442895889,-13.08754539,-13.08479881,0.938397688,0.971870124,0.328120947,1.748016357,4072.214355
11200,clean_fileid_52_1-187207-A-20-4-181955-A-3_snr16_pitch_-0.57_fileid_11563.wav,3.516531944,3.819290161,-16.45371437,-20.44657516,-20.46279716,0.988865336,0.398423374,0.305184364,5.752419472,3238.274902
11201,clean_fileid_52_1-19898-C-41-1-51805-H-33_snr-1_pitch_0.15_fileid_9896.wav,1.401593208,1.929545164,-5.04762888,-6.31310463,-6.298233986,0.852495004,1.375143647,0.312266588,2.067388773,5095.98877
11202,clean_fileid_52_1-27724-A-1-1-67432-A-27_snr21_pitch_0.53_fileid_7484.wav,3.704180956,3.964826822,-19.13564873,-26.81851387,-26.85467529,0.991513269,0.291530043,0.298821688,1.194647074,3691.486084
11203,clean_fileid_52_1-28135-B-11-5-233019-A-31_snr8_pitch_0.97_fileid_7440.wav,2.040516376,3.001649857,-11.01721573,-14.97938919,-15.01950359,0.953277975,0.887908876,0.287254333,0.255387545,4014.634521
11204,clean_fileid_52_1-30214-A-18-5-211408-A-37_snr11_pitch_0.59_fileid_2477.wav,2.645263195,3.161833048,-12.31218243,-19.07548904,-19.1031723,0.962817661,0.68740952,0.293208599,1.755580902,4180.723633
11205,clean_fileid_52_1-30344-A-0-2-59241-A-35_snr26_pitch_-0.89_fileid_14181.wav,3.710772514,4.077691078,-22.11860466,-29.0048008,-29.00631332,0.997349548,0.265236855,0.288208485,1.203840494,3403.821289
11206,clean_fileid_52_1-40621-A-28-3-161010-A-43_snr23_pitch_0.25_fileid_3419.wav,3.625618219,3.958635569,-21.6143837,-28.02399635,-28.05268478,0.99292925,0.336668134,0.291270733,0.602138102,3559.453613
11207,clean_fileid_52_1-47273-A-21-1-57163-A-38_snr25_pitch_-0.04_fileid_13539.wav,3.792368412,4.04227829,-21.60238647,-28.94074249,-28.97042465,0.991426764,0.153398737,0.282237053,1.515131116,3206.996826
11208,clean_fileid_52_1-50454-A-44-5-220939-A-27_snr10_pitch_-0.48_fileid_13616.wav,2.664246559,3.707110167,-13.46000099,-18.31049728,-18.38636208,0.973380083,0.449190587,0.290222883,2.175655365,3511.926758
11209,clean_fileid_52_1-51805-A-33-4-181955-C-3_snr13_pitch_0.25_fileid_3651.wav,3.024472952,3.581359386,-16.84870148,-21.02274704,-21.15634537,0.978712314,0.558313608,0.284239292,0.143702924,3799.234375
11210,clean_fileid_52_1-53501-A-32-5-259640-A-29_snr-4_pitch_-0.44_fileid_6150.wav,2.101298809,2.742625475,-11.35504818,-13.24527359,-13.22597408,0.930291536,0.799248695,0.285188437,0.083144516,4042.648438
11211,clean_fileid_52_1-54747-A-46-4-107122-A-33_snr10_pitch_0.66_fileid_13760.wav,2.705932617,3.217834949,-11.80259514,-17.02134705,-16.99476433,0.970031219,0.772630215,0.288070917,1.702184796,3951.491211
11212,clean_fileid_52_1-59513-A-0-2-110613-A-13_snr27_pitch_0.54_fileid_3528.wav,4.172214031,4.181653023,-23.94658279,-28.7817688,-28.84376717,0.999314111,0.100488961,0.277259111,0.302033186,3173.950684
11213,clean_fileid_52_1-62850-A-38-2-37806-B-40_snr9_pitch_0.76_fileid_5479.wav,2.795173407,3.184174776,-12.57115364,-16.50203514,-16.51006126,0.962477373,0.589166284,0.305184841,1.048188806,3637.095215
11214,clean_fileid_52_1-80841-A-13-2-39945-C-19_snr-1_pitch_0.02_fileid_8525.wav,1.964722991,2.448948383,-8.338373184,-9.617214203,-9.625962257,0.89667399,0.892548621,0.312080622,0.770892382,3973.380859
11215,clean_fileid_52_1-94231-B-32-1-88409-A-45_snr-10_pitch_0.34_fileid_7746.wav,1.193079472,1.392250896,-1.668279409,-1.703402877,-1.702435255,0.707135265,1.940157413,0.307066441,0.206770986,5069.440918
11216,clean_fileid_52_2-102852-A-11-1-52266-A-24_snr28_pitch_0.37_fileid_4377.wav,3.93775177,4.129286766,-22.28081703,-29.68110847,-29.70095634,0.99716296,0.185924351,0.292086601,3.813211679,3422.678467
11217,clean_fileid_52_2-117116-A-37-1-58923-B-27_snr19_pitch_0.92_fileid_3483.wav,3.442072392,3.787994385,-19.54201698,-24.56369209,-24.54911995,0.98900892,0.339075267,0.282245636,0.149566263,3782.360107
11218,clean_fileid_52_2-120218-A-30-4-251645-B-49_snr-8_pitch_-0.31_fileid_11670.wav,1.427126169,1.865369439,-6.982958794,-6.930021286,-6.945240974,0.853155888,1.306111336,0.285195351,0.034337312,4317.187012
11219,clean_fileid_52_2-122104-A-0-5-194533-A-21_snr-4_pitch_-0.96_fileid_11477.wav,1.927134514,2.49192977,-8.867372513,-9.561797142,-9.560661316,0.936900322,0.863518357,0.288187981,0.616544068,3801.825928
11220,clean_fileid_52_2-135728-A-38-3-156393-A-35_snr12_pitch_0.51_fileid_2807.wav,3.207959175,3.700177908,-16.19602776,-22.24493027,-22.47545052,0.987169471,0.526659727,0.280249834,1.796585798,3713.922852
11221,clean_fileid_52_2-140841-A-30-2-39443-A-19_snr7_pitch_0.35_fileid_2237.wav,3.035907507,3.551150322,-14.1099205,-15.12861061,-15.0782795,0.974721647,0.433694541,0.293216228,1.60644424,3313.541748
11222,clean_fileid_52_2-154688-A-31-3-166125-B-23_snr-10_pitch_-0.83_fileid_1176.wav,1.220876217,1.800911427,-6.208555222,-6.794672012,-6.793477535,0.820634835,1.494918585,0.279117107,0.019195106,5042.641602
11223,clean_fileid_52_2-165801-A-48-2-196688-A-8_snr11_pitch_-0.23_fileid_3852.wav,2.574353933,3.229569197,-13.2538681,-18.02704048,-18.04375458,0.966717828,0.612672746,0.285238743,0.551859856,3805.0271
11224,clean_fileid_52_2-50668-A-41-2-95258-A-1_snr21_pitch_0.58_fileid_3973.wav,3.424313068,3.716655731,-19.6945591,-25.19500542,-25.26207924,0.986710044,0.378399968,0.286234856,0.238466933,3578.756104
11225,clean_fileid_52_2-81970-A-7-3-165856-A-41_snr14_pitch_0.01_fileid_10731.wav,3.209780931,3.606189013,-16.65027618,-19.81008911,-19.79329681,0.989677944,0.435238272,0.287210941,0.115328997,3451.063721
11226,clean_fileid_52_2-81970-B-7-1-85909-A-29_snr-10_pitch_-0.05_fileid_5511.wav,1.166083574,1.338310719,-1.760389924,-3.138695717,-3.182030916,0.692039585,2.095593691,0.287222862,0.213815123,5194.818848
11227,clean_fileid_52_2-84965-A-23-1-23094-A-15_snr20_pitch_-0.48_fileid_5494.wav,3.786602497,4.02268219,-18.60332108,-25.39566422,-25.37687492,0.992789027,0.29108569,0.296206474,2.382853508,3406.226318
11228,clean_fileid_52_2-98392-A-23-3-155583-A-14_snr2_pitch_-0.31_fileid_3544.wav,1.873110652,2.578557968,-10.33018303,-13.33865356,-13.31863976,0.932971967,0.979738951,0.278245449,0.089968309,4394.470215
11229,clean_fileid_52_3-104761-B-7-4-205526-A-23_snr8_pitch_-0.81_fileid_1815.wav,2.298838139,2.787461281,-13.49007607,-17.44302368,-17.45316887,0.967817643,0.869812191,0.287479877,0.129528701,4207.347168
11230,clean_fileid_52_3-112557-B-23-2-114609-B-28_snr19_pitch_-0.56_fileid_11328.wav,4.012536526,4.288092136,-25.08042145,-29.07004929,-29.06672478,0.995786899,0.176998124,0.291220903,0.149855539,3082.00293
11231,clean_fileid_52_3-117504-B-16-4-160999-A-10_snr3_pitch_-0.78_fileid_6440.wav,1.653872013,2.250234365,-9.066365242,-12.33964825,-12.34280396,0.904641503,1.335044861,0.297218084,0.076587528,4598.286133
11232,clean_fileid_52_3-118656-A-41-5-238021-A-35_snr11_pitch_-0.39_fileid_7125.wav,3.017532349,3.603619576,-13.72957706,-18.81764221,-18.81534386,0.982746748,0.728428125,0.291200399,2.215770006,3992.300781
11233,clean_fileid_52_3-124600-A-19-5-245040-A-35_snr7_pitch_-0.64_fileid_10188.wav,3.04939127,3.731707096,-15.8178854,-18.94265938,-19.46108627,0.986434863,0.573247969,0.300240755,2.524502754,3534.794922
11234,clean_fileid_52_3-134699-A-16-2-122763-B-29_snr-2_pitch_-0.95_fileid_11049.wav,1.934102774,2.626786709,-10.11475468,-12.69493294,-12.72928715,0.944090921,1.082995772,0.320992231,0.176465467,4031.573975
11235,clean_fileid_52_3-135469-A-35-5-260433-A-39_snr-7_pitch_-0.73_fileid_1708.wav,1.359959364,1.906432152,-4.437191486,-5.153324127,-5.169395924,0.862097549,1.265810251,0.313099146,0.021321766,4409.168945
11236,clean_fileid_52_3-138212-A-45-5-254832-B-15_snr3_pitch_0.54_fileid_10913.wav,2.103259087,2.628154993,-8.579710007,-10.80199623,-10.78747368,0.927786574,0.899796665,0.322124243,0.594986022,4401.656738
11237,clean_fileid_52_3-140199-C-8-4-156844-A-21_snr-3_pitch_0.76_fileid_14018.wav,1.646178365,2.098860025,-6.532248497,-8.781070709,-8.819387436,0.899985674,1.195302129,0.353057146,0.287701786,4456.743652
11238,clean_fileid_52_3-142601-A-21-4-102844-C-49_snr18_pitch_-0.09_fileid_11189.wav,3.212094069,3.681216955,-18.17842865,-23.30108643,-23.27891159,0.988071591,0.34693554,0.364017725,0.374896049,3495.504883
11239,clean_fileid_52_3-144259-A-29-4-187504-B-17_snr17_pitch_0.7_fileid_6805.wav,3.523476601,3.742092848,-20.55289459,-24.56623268,-24.51960754,0.993619052,0.255599231,0.318159342,0.235876292,3375.153564
11240,clean_fileid_52_3-146033-A-13-5-198411-F-20_snr13_pitch_-0.9_fileid_3275.wav,3.813696623,3.969372511,-18.51283836,-25.01940918,-24.98751831,0.989445293,0.276139438,0.35103488,5.980735779,3515.077637
11241,clean_fileid_52_3-151081-A-20-3-68630-B-40_snr12_pitch_0.69_fileid_2885.wav,2.555730104,3.128625631,-13.57656574,-19.36701584,-19.36408234,0.971975911,0.660950899,0.364045858,0.564744353,4144.382813
11242,clean_fileid_52_3-152007-A-20-2-114280-A-0_snr1_pitch_-0.58_fileid_4705.wav,2.654106855,3.043981552,-11.73820114,-13.13289261,-13.10823822,0.960793574,0.553257883,0.344057798,1.019590974,3750.773193
11243,clean_fileid_52_3-152007-D-20-1-18755-B-4_snr4_pitch_-0.72_fileid_9339.wav,2.624219656,3.137682199,-11.41900253,-16.46817398,-16.49209595,0.957764881,0.726314127,0.362044573,2.115363121,4102.791504
11244,clean_fileid_52_3-154758-A-44-2-39441-A-19_snr12_pitch_-0.58_fileid_8924.wav,2.50238657,3.088923693,-13.49363136,-17.93819237,-17.94680786,0.972284372,0.759537041,0.323136568,0.280677289,3829.162109
11245,clean_fileid_52_3-155642-B-11-4-172377-A-17_snr23_pitch_0.18_fileid_510.wav,3.789051771,4.000966549,-21.67307281,-26.45349312,-26.41158104,0.995506098,0.256133556,0.34011364,0.239554569,3282.502686
11246,clean_fileid_52_3-155766-A-13-1-21934-A-38_snr6_pitch_-0.5_fileid_7190.wav,3.254952192,3.635014772,-14.55374813,-18.42394066,-18.46022224,0.978803807,0.439258218,0.374984026,1.899131179,3371.858887
11247,clean_fileid_52_3-156393-A-35-5-221529-A-39_snr6_pitch_0.34_fileid_13886.wav,2.643250227,3.599000931,-13.66639519,-18.02646828,-18.03814125,0.969263201,0.54517746,0.354054928,4.674086094,3771.42041
11248,clean_fileid_52_3-167096-A-31-1-51433-A-17_snr3_pitch_-0.56_fileid_11424.wav,1.882508755,2.517083883,-9.672214508,-14.74626064,-14.73383522,0.925053497,1.04841578,0.352049589,0.781345844,4546.38916
11249,clean_fileid_52_3-170383-A-38-4-172180-A-32_snr18_pitch_0.3_fileid_2837.wav,4.028129578,4.21108675,-25.41363144,-30.77964783,-31.25542641,0.997672921,0.163298503,0.331115961,0.188181341,3268.847412
11250,clean_fileid_52_3-182710-B-35-1-38560-A-14_snr12_pitch_-0.77_fileid_5632.wav,3.731633186,4.049829483,-17.36511803,-20.2594986,-20.26730728,0.989894555,0.288836151,0.354984522,3.570353746,3488.600342
11251,clean_fileid_52_3-216281-A-39-3-70962-B-4_snr-6_pitch_-0.54_fileid_10025.wav,1.883299112,2.30626893,-8.879110336,-11.09499931,-11.12985706,0.894697464,0.949510336,0.354088068,0.068595923,4107.310547
11252,clean_fileid_52_3-259622-A-44-5-243449-A-14_snr14_pitch_-0.52_fileid_9557.wav,2.963654757,3.578419209,-15.24889374,-21.09206963,-21.06759644,0.979680877,0.521650553,0.358036757,0.289749295,4123.183105
11253,clean_fileid_52_3-68630-C-40-1-48298-A-46_snr4_pitch_0.29_fileid_11727.wav,1.814274311,2.364390135,-7.970221519,-10.93486786,-10.93543243,0.922066563,1.202955723,0.351060152,0.793425977,4345.553711
11254,clean_fileid_52_3-71964-A-4-4-111671-B-42_snr21_pitch_0.97_fileid_12609.wav,3.863439322,3.944250584,-20.52051163,-27.11532211,-27.1243,0.995703098,0.211441875,0.366019964,1.194906712,3185.905762
11255,clean_fileid_52_3-92637-A-18-3-158056-B-31_snr-8_pitch_0.42_fileid_4501.wav,1.384809017,1.710198879,-4.044470787,-5.081510067,-5.068029881,0.775140146,1.434043646,0.380828142,0.136367977,4701.831055
11256,clean_fileid_52_3-94343-A-25-2-155801-A-11_snr0_pitch_0.57_fileid_2397.wav,1.677773476,2.433511019,-8.875925064,-11.90785599,-11.94764614,0.92119427,1.196824193,0.372978449,0.2262685,4538.647461
11257,clean_fileid_52_3-96606-A-49-3-126391-B-27_snr16_pitch_-0.58_fileid_10097.wav,3.127257586,3.58782649,-15.68741703,-23.65479279,-23.63136482,0.978111335,0.482371718,0.369014025,4.675596237,4079.680908
11258,clean_fileid_52_4-119648-B-48-5-243459-A-14_snr5_pitch_-0.08_fileid_1382.wav,2.526453018,3.212770462,-11.9129715,-14.95642471,-14.95595074,0.967352779,0.671838284,0.357070446,2.550967693,3691.972412
11259,clean_fileid_52_4-125825-B-46-3-127890-A-9_snr-1_pitch_0.38_fileid_9121.wav,2.020173073,2.602044106,-8.166828156,-12.05422783,-12.06773376,0.929996187,1.052549005,0.361034393,0.789899051,4507.348633
11260,clean_fileid_52_4-138344-A-9-3-124925-A-9_snr3_pitch_0.25_fileid_6272.wav,2.356924057,2.98065424,-11.80124187,-16.2365036,-16.27989006,0.941723399,0.737605453,0.360033035,0.248540863,4155.557617
11261,clean_fileid_52_4-143118-B-7-3-115387-A-47_snr13_pitch_0.79_fileid_525.wav,2.930199146,3.517817974,-15.1462059,-19.26325798,-19.26427078,0.975210316,0.640718579,0.364008427,3.603270531,3333.733887
11262,clean_fileid_52_4-144468-A-27-1-46040-A-14_snr17_pitch_0.87_fileid_6180.wav,3.034955502,3.64051795,-15.32415199,-22.88153458,-22.88975906,0.985854205,0.506944895,0.353029966,5.319525242,4183.5625
11263,clean_fileid_52_4-149294-A-41-1-80840-A-13_snr24_pitch_0.53_fileid_8421.wav,3.871628523,4.094350338,-21.79109764,-26.48698044,-26.50984192,0.995154779,0.256688684,0.362031221,0.300841063,3414.810303
11264,clean_fileid_52_4-149940-B-5-1-12654-A-15_snr21_pitch_-0.59_fileid_7366.wav,4.147589207,4.305900574,-21.30055237,-27.05554962,-28.21991348,0.997050031,0.232102171,0.356004953,0.238981038,3082.080078
11265,clean_fileid_52_4-156227-A-9-3-203373-A-39_snr29_pitch_-0.64_fileid_11820.wav,4.269034863,4.317280769,-26.4308815,-33.5383873,-33.46456146,0.99895329,0.065114141,0.355041504,4.805901527,3092.963623
11266,clean_fileid_52_4-157297-A-21-3-140323-A-29_snr8_pitch_0.33_fileid_10261.wav,3.081811666,3.511448383,-15.04392624,-18.21110535,-18.17192459,0.970146387,0.374895185,0.352074146,0.130425945,3416.392822
11267,clean_fileid_52_4-168868-A-17-1-34495-A-14_snr10_pitch_-0.28_fileid_4330.wav,2.926367283,3.324635983,-15.64477539,-21.6689682,-21.72067451,0.98086693,0.561618388,0.36388588,0.435729563,3637.343262
11268,clean_fileid_52_4-172180-A-32-4-210000-A-23_snr11_pitch_0.64_fileid_13481.wav,3.05232048,3.959933043,-17.11249542,-21.41998482,-22.23825645,0.993599528,0.426134706,0.374014139,5.606970787,3630.130371
11269,clean_fileid_52_4-172366-A-37-1-51805-C-33_snr12_pitch_0.03_fileid_7270.wav,3.92272687,4.10270834,-17.74655914,-23.44558907,-23.39697266,0.990564931,0.245116115,0.36003685,2.257694721,3461.077637
