,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
11260,clean_fileid_52_4-138344-A-9-3-124925-A-9_snr3_pitch_0.25_fileid_6272.wav,2.000039339,-9.621660233,-13.10358906,-13.24695969,0.921392306,0.99332583,0.003028864,0.001484717,0.075227059,3,4177.692383,0.424075365
11261,clean_fileid_52_4-143118-B-7-3-115387-A-47_snr13_pitch_0.79_fileid_525.wav,2.51743865,-12.72801781,-16.38035965,-16.62133789,0.966114733,1.000686646,0.02117032,0.005497155,0.112299204,13,3311.864502,0.329119205
11262,clean_fileid_52_4-144468-A-27-1-46040-A-14_snr17_pitch_0.87_fileid_6180.wav,2.88142395,-14.11802864,-19.76667023,-20.06101227,0.973969614,0.690556824,0.014286282,0.005662313,0.177053615,17,4302.628906,0.205376863
11263,clean_fileid_52_4-149294-A-41-1-80840-A-13_snr24_pitch_0.53_fileid_8421.wav,3.729822636,-20.36380768,-25.22741508,-25.31669807,0.99263417,0.336505413,0.00022778,0.000153335,0.055615567,24,3493.755615,0.191487789
11264,clean_fileid_52_4-149940-B-5-1-12654-A-15_snr21_pitch_-0.59_fileid_7366.wav,3.993835211,-16.91497993,-21.83934975,-23.42921257,0.996142219,0.267774284,0.000388951,0.000291046,0.037396774,21,3107.799316,0.30219245
11265,clean_fileid_52_4-156227-A-9-3-203373-A-39_snr29_pitch_-0.64_fileid_11820.wav,4.240103245,-25.15259743,-30.06975555,-30.501091,0.997796152,0.079123929,0.001195416,0.000420339,0.053259976,29,2998.465576,0.230261803
11266,clean_fileid_52_4-157297-A-21-3-140323-A-29_snr8_pitch_0.33_fileid_10261.wav,2.610998154,-12.32401466,-14.47738266,-14.57458973,0.954070947,0.491639555,0.001135548,0.000563534,0.042697966,8,3517.256104,0.63911581
11267,clean_fileid_52_4-168868-A-17-1-34495-A-14_snr10_pitch_-0.28_fileid_4330.wav,2.512088299,-13.26774979,-18.58787727,-18.59589767,0.968639871,0.770658851,0.001496118,0.000957814,0.092510745,10,3702.533203,0.145621061
11268,clean_fileid_52_4-172180-A-32-4-210000-A-23_snr11_pitch_0.64_fileid_13481.wav,2.811343908,-15.79926968,-18.66781998,-19.79497528,0.989088949,0.508814692,0.018822692,0.00405405,0.116970427,11,3629.6521,0.163687468
11269,clean_fileid_52_4-172366-A-37-1-51805-C-33_snr12_pitch_0.03_fileid_7270.wav,3.128162146,-14.51428032,-19.11538696,-19.30858803,0.973072591,0.511645257,0.00688053,0.002492951,0.09035527,12,3475.088623,0.185503483
11270,clean_fileid_52_4-172732-A-36-1-19111-A-24_snr8_pitch_-0.36_fileid_14254.wav,2.300052643,-8.62290287,-11.47748566,-11.68567276,0.92928426,0.972436786,0.081858851,0.016681543,0.146250308,8,4073.759277,0.181514502
11271,clean_fileid_52_4-173865-B-9-1-46353-A-49_snr21_pitch_0.35_fileid_12944.wav,3.385118723,-16.99900818,-22.66365433,-22.77558327,0.978825105,0.432694018,0.001039789,0.000613395,0.091493927,21,3686.463623,0.171540976
11272,clean_fileid_52_4-175846-A-43-2-127108-A-38_snr3_pitch_-1.0_fileid_6651.wav,2.627210379,-10.79632854,-12.51896477,-12.84577465,0.960217291,0.632640243,0.054257303,0.009019184,0.097933382,3,3421.770264,0.215425014
11273,clean_fileid_52_4-175855-A-43-5-198891-B-8_snr10_pitch_0.23_fileid_9494.wav,2.943676233,-12.73187733,-15.0856638,-15.21707916,0.975292088,0.649619102,0.041400507,0.007889285,0.122459836,10,3699.625732,0.271750689
11274,clean_fileid_52_4-182041-A-30-3-146972-A-5_snr10_pitch_-0.6_fileid_5357.wav,3.014494419,-13.55324841,-17.97204208,-18.16170883,0.979089585,0.473407984,0.003433114,0.00145444,0.064846866,10,3196.936523,0.2496562
11275,clean_fileid_52_4-186936-A-44-4-218199-B-35_snr29_pitch_0.7_fileid_5416.wav,4.077409267,-25.13382339,-31.89215469,-32.22595596,0.998379231,0.269849062,0.000405926,0.000237004,0.067817166,29,3316.950195,0.186502218
11276,clean_fileid_52_4-187504-A-17-5-244315-A-6_snr18_pitch_0.69_fileid_2019.wav,3.103985548,-17.27835083,-20.5544014,-20.7970314,0.987203732,0.500034094,0.000269812,0.00017576,0.053026017,18,3551.020752,0.220414877
11277,clean_fileid_52_4-187769-B-14-2-209473-A-25_snr22_pitch_-0.25_fileid_8847.wav,3.176355124,-18.6264782,-23.95991898,-24.21440887,0.985812059,0.501166463,0.000387687,0.00026504,0.06593357,22,3395.702148,0.196151018
11278,clean_fileid_52_4-188191-B-29-1-32373-B-35_snr8_pitch_-0.99_fileid_10293.wav,2.441609383,-11.57958126,-14.78207016,-15.13585854,0.964810203,0.864412069,0.05054203,0.011009292,0.145402148,8,3762.945313,0.272955656
11279,clean_fileid_52_4-189332-A-37-4-165791-A-45_snr9_pitch_-0.45_fileid_4345.wav,2.573294163,-11.98095894,-14.34586525,-14.62244129,0.969917476,0.737548947,0.0487305,0.009080131,0.124749072,9,3629.396484,0.186474323
11280,clean_fileid_52_4-194246-A-13-4-163608-B-16_snr3_pitch_-0.09_fileid_13234.wav,3.032595158,-14.73068714,-17.97635269,-18.74921608,0.981779652,0.829932451,0.000510146,0.000322392,0.059179816,3,3385.895752,0.192278862
11281,clean_fileid_52_4-194981-A-25-1-43760-A-11_snr11_pitch_0.49_fileid_1848.wav,1.995856762,-10.07025242,-15.11884308,-15.30629635,0.951892204,1.028051257,0.006951209,0.003150353,0.127478048,11,4022.147705,0.160571098
11282,clean_fileid_52_4-200330-A-6-1-53670-A-18_snr1_pitch_0.29_fileid_4207.wav,1.484674692,-5.421461582,-8.487194061,-8.712366104,0.869952003,1.760053635,0.054118529,0.012810468,0.186765045,1,4953.714844,0.157569647
11283,clean_fileid_52_4-205526-A-23-2-102414-A-17_snr11_pitch_-0.54_fileid_13779.wav,2.402379274,-11.33602333,-14.49218273,-14.64495277,0.964420805,0.869948983,0.024019627,0.005939953,0.140299156,11,3801.670166,0.163554668
11284,clean_fileid_52_4-218199-H-35-5-231551-A-36_snr12_pitch_0.67_fileid_10067.wav,2.765347958,-13.99129486,-17.51431274,-17.72074509,0.977862849,0.760822892,0.000798869,0.000469996,0.069615722,12,3843.179688,0.184604645
11285,clean_fileid_52_4-251959-A-47-3-153057-A-43_snr17_pitch_0.87_fileid_1442.wav,3.023114443,-15.55653,-20.58016205,-20.8435173,0.980133041,0.548390865,0.001047997,0.000606357,0.067852259,17,3503.594971,0.21239996
11286,clean_fileid_52_4-90014-B-42-4-130891-A-7_snr19_pitch_-0.71_fileid_6485.wav,3.255921125,-16.58503342,-22.06280899,-22.32368851,0.990791487,0.515084803,0.001854277,0.000931465,0.078501537,19,3288.453857,0.178529024
11287,clean_fileid_52_4-99644-C-4-4-202298-A-31_snr1_pitch_-0.12_fileid_6328.wav,2.372999191,-8.955760956,-12.55436993,-12.64493084,0.948351499,0.757450819,0.022329846,0.006533278,0.10679429,1,3577.279053,0.293236494
11288,clean_fileid_52_5-133989-B-42-4-181708-A-32_snr23_pitch_0.01_fileid_9167.wav,3.779887438,-19.93366814,-24.78723335,-24.93496323,0.997668607,0.274459511,0.003171971,0.001132982,0.074413836,23,3152.13623,0.301195383
11289,clean_fileid_52_5-171118-A-26-2-118624-A-30_snr-6_pitch_0.63_fileid_3403.wav,1.815558195,-5.010411739,-5.501336575,-5.54258585,0.87407108,1.054491282,0.002679114,0.001315282,0.050642263,-6,4007.444092,0.338095903
11290,clean_fileid_52_5-173568-A-33-1-61534-A-27_snr2_pitch_0.54_fileid_11851.wav,2.009332895,-8.400923729,-12.12841988,-12.30917931,0.91806355,1.057584405,0.034631342,0.009498755,0.13743487,2,4236.041504,0.23047781
11291,clean_fileid_52_5-177957-D-40-2-82455-A-23_snr16_pitch_0.88_fileid_11014.wav,3.190538168,-17.17999268,-22.11906242,-22.55218697,0.98475167,0.555133939,0.005906349,0.002085193,0.090987816,16,3317.227051,0.215384722
11292,clean_fileid_52_5-179294-A-46-3-127890-B-9_snr12_pitch_0.07_fileid_9651.wav,2.703801632,-12.05040932,-17.53375816,-17.68029022,0.965645801,0.926622868,0.002518876,0.001498771,0.104551263,12,3825.532715,0.194384098
11293,clean_fileid_52_5-182010-A-36-3-182710-A-35_snr-5_pitch_-0.51_fileid_6911.wav,1.10579586,-0.025282606,-2.656323671,-2.816560507,0.740938385,2.584344625,0.129439473,0.026454167,0.205298498,-5,5379.708496,0.206514359
11294,clean_fileid_52_5-187979-A-21-4-250864-A-8_snr16_pitch_-0.88_fileid_8804.wav,3.490763903,-15.16789627,-20.73793793,-20.92716599,0.98023786,0.391111612,0.006247427,0.002673377,0.078241728,16,3413.719727,0.180488586
11295,clean_fileid_52_5-188606-A-33-2-68391-A-41_snr10_pitch_-0.95_fileid_2870.wav,2.420749187,-10.23226738,-15.32611752,-15.56499958,0.942375774,0.810174823,0.009952437,0.004224351,0.107023612,10,3603.723633,0.17352891
11296,clean_fileid_52_5-192191-A-19-1-57795-A-8_snr1_pitch_0.82_fileid_6107.wav,1.722363114,-7.259841919,-8.763191223,-8.925401688,0.909011172,1.372503519,0.003958391,0.001613096,0.077741116,1,3756.683594,0.220443964
11297,clean_fileid_52_5-193473-B-12-4-182613-B-11_snr-4_pitch_-0.29_fileid_10409.wav,1.333455086,-3.261001587,-4.574423313,-4.711556911,0.781531499,1.578633308,0.011146103,0.00381666,0.101007484,-4,4510.401367,0.192573547
11298,clean_fileid_52_5-194899-D-3-4-161099-A-47_snr24_pitch_0.05_fileid_2145.wav,3.642886639,-19.60193253,-23.96194649,-24.28710938,0.993626194,0.369769335,0.000400374,0.000213573,0.048196126,24,3272.991211,0.259272099
11299,clean_fileid_52_5-197118-A-45-5-194932-A-7_snr20_pitch_0.27_fileid_10366.wav,3.158807755,-16.1358223,-20.89036751,-21.1232605,0.987541373,0.650846362,0.006364787,0.002208715,0.112115182,20,3727.45459,0.209390402
11300,clean_fileid_52_5-198411-D-20-5-191497-A-33_snr13_pitch_0.61_fileid_2540.wav,2.912345409,-12.4398241,-17.60167122,-17.71768188,0.9705828,0.797282279,0.015633848,0.005859892,0.131364405,13,3742.563965,0.242364407
11301,clean_fileid_52_5-205589-B-17-1-14262-A-37_snr11_pitch_-0.43_fileid_3467.wav,2.514955997,-10.71833706,-15.25371647,-15.30569935,0.940811778,0.916047812,0.020483794,0.006770939,0.16319406,11,4232.554199,0.231409073
11302,clean_fileid_52_5-207836-D-29-3-155568-A-32_snr22_pitch_-0.1_fileid_7469.wav,3.535425901,-19.73814392,-23.60992241,-23.76874733,0.992950507,0.408179194,0.000327891,0.000176097,0.049777586,22,3121.877686,0.2441082
11303,clean_fileid_52_5-213836-A-9-4-183882-B-28_snr-5_pitch_0.64_fileid_10233.wav,1.324912786,-3.296113491,-4.379769802,-4.458371162,0.822573387,1.844811559,0.06504938,0.012163519,0.158792794,-5,5053.362793,0.231404781
11304,clean_fileid_52_5-234879-B-1-2-64963-A-15_snr8_pitch_-0.2_fileid_6714.wav,3.055808783,-12.47484303,-15.73036957,-15.89792824,0.974285594,0.509990633,0.008494696,0.002504261,0.073656872,8,3332.707031,0.239411831
11305,clean_fileid_52_5-236288-A-28-2-43802-A-42_snr21_pitch_-0.06_fileid_4629.wav,3.694541216,-19.63805389,-24.24305153,-24.58171463,0.992840122,0.390581042,0.000231116,0.000157187,0.048624549,21,3109.203369,0.185104847
11306,clean_fileid_52_5-261439-A-15-1-30043-A-26_snr25_pitch_0.35_fileid_3354.wav,3.924548626,-21.9422226,-26.83542633,-27.18015671,0.992457122,0.269654095,0.000160494,0.000107272,0.040295813,25,3186.556641,0.172588587
11307,clean_fileid_54_1-115545-B-48-5-219379-B-11_snr23_pitch_0.47_fileid_7781.wav,3.441623926,-17.40819168,-23.6978035,-23.8424511,0.986328814,0.362034827,0.004053586,0.001945644,0.107987061,23,3643.016846,0.192485094
11308,clean_fileid_54_1-18757-A-4-4-199261-A-0_snr-10_pitch_-0.37_fileid_8059.wav,1.172359943,-1.517370462,-1.623518229,-1.741735339,0.751392016,1.933393121,0.003571498,0.001831588,0.068142019,-10,4357.246582,0.183605433
11309,clean_fileid_54_1-26177-A-43-5-242492-A-3_snr29_pitch_-0.4_fileid_6110.wav,3.75165391,-21.52220726,-26.68498611,-26.84610176,0.995583785,0.240195274,0.002134847,0.0007963,0.060058419,29,3272.192627,0.168880939
11310,clean_fileid_54_1-30226-A-0-5-260432-A-39_snr19_pitch_0.95_fileid_4120.wav,3.108639002,-16.95609283,-21.754879,-21.88767242,0.980022188,0.334993541,0.001575088,0.000725032,0.058482617,19,3721.850342,0.173563719
11311,clean_fileid_54_1-30830-A-24-5-243036-A-29_snr23_pitch_-1.0_fileid_4865.wav,3.79762125,-20.05589676,-24.53008842,-24.73219872,0.992052229,0.207187086,0.003481013,0.001112723,0.045533463,23,3169.35498,0.163563013
11312,clean_fileid_54_1-36164-A-26-1-22882-A-44_snr8_pitch_-0.36_fileid_13376.wav,2.418762207,-11.72228718,-16.2361908,-16.44496155,0.957250235,0.839248002,0.021351174,0.006693848,0.130815282,8,3830.552002,0.193482161
11313,clean_fileid_54_1-45645-A-31-3-103597-A-25_snr11_pitch_-0.57_fileid_10414.wav,2.726780653,-15.39103985,-19.87712288,-20.13214874,0.966303567,0.670669794,0.00058609,0.000400486,0.07597667,11,3815.549072,0.204451799
11314,clean_fileid_54_1-46274-A-18-5-248341-A-6_snr10_pitch_-0.21_fileid_3901.wav,2.454005241,-12.63008118,-16.18511009,-16.24024963,0.962842918,0.892081857,0.024435602,0.006210968,0.140827149,10,3849.536621,0.192478418
11315,clean_fileid_54_1-46938-A-7-5-251971-A-47_snr19_pitch_-0.79_fileid_3641.wav,3.018288374,-17.08416939,-21.59798813,-21.75758743,0.987969816,0.648643732,0.000527869,0.000325094,0.07471554,19,3671.18042,0.16954565
11316,clean_fileid_54_1-47273-A-21-1-57163-A-38_snr5_pitch_0.62_fileid_840.wav,2.192560673,-9.829264641,-11.71951103,-11.86255932,0.938904492,0.594656825,0.022997985,0.004739908,0.090112537,5,3958.177002,0.163564444
11317,clean_fileid_54_1-47819-A-5-5-261325-A-9_snr18_pitch_0.3_fileid_2388.wav,3.460889339,-17.43476486,-20.62818909,-20.73242569,0.984018534,0.426987231,0.000419854,0.000229062,0.05298968,18,3571.908936,0.160571098
11318,clean_fileid_54_1-51147-A-25-2-126433-A-17_snr-7_pitch_0.56_fileid_8454.wav,1.301153183,-5.286227226,-6.960645199,-7.140495777,0.816579367,1.729318261,0.005394394,0.002270357,0.101469994,-7,5191.329102,0.166554928
11319,clean_fileid_54_1-56380-A-5-2-85434-A-27_snr10_pitch_-0.6_fileid_13465.wav,2.353400469,-12.35442924,-18.04249573,-18.16094398,0.956224378,0.851890504,0.006803608,0.003207411,0.123622052,10,4125.868652,0.159573078
11320,clean_fileid_54_1-59102-A-13-5-244310-A-25_snr0_pitch_0.33_fileid_514.wav,1.634377718,-8.557649612,-12.50469589,-12.69797134,0.916543448,1.494212151,0.011216915,0.003907642,0.143134907,0,5294.291992,0.15955925
11321,clean_fileid_54_1-59324-A-21-3-119455-A-44_snr17_pitch_0.83_fileid_13976.wav,2.884354591,-14.99224854,-19.75596237,-19.9973774,0.979852152,0.531986415,0.002565208,0.001132968,0.080942124,17,3818.709717,0.14459753
11322,clean_fileid_54_1-59513-A-0-2-110613-A-13_snr10_pitch_0.98_fileid_9233.wav,2.788973331,-13.23729324,-14.16954517,-14.28709888,0.976531219,0.480210364,0.036731921,0.005238741,0.071158491,10,3473.84375,0.153575659
11323,clean_fileid_54_1-61212-A-32-4-204115-A-39_snr-2_pitch_-0.06_fileid_4848.wav,1.714458227,-9.004660606,-11.32615089,-11.52193928,0.90566366,1.112611294,0.002132974,0.001095976,0.073865004,-2,4809.626953,0.147604704
11324,clean_fileid_54_1-67230-A-29-2-118072-A-0_snr26_pitch_0.79_fileid_6021.wav,3.710818529,-19.39539719,-23.8939209,-24.02749252,0.989400377,0.205605596,0.003084434,0.001042305,0.059620641,26,3461.58667,0.253427744
11325,clean_fileid_54_1-85123-A-31-4-185619-A-21_snr-5_pitch_-0.53_fileid_5156.wav,1.65545249,-3.33095932,-0.636644721,-0.773222148,0.902320411,1.076443195,0.045992129,0.006030594,0.0725765,-5,3820.912109,0.177543163
11326,clean_fileid_54_1-91359-A-11-2-134049-A-6_snr7_pitch_0.91_fileid_3408.wav,1.946131229,-8.378426552,-11.69243431,-11.96177292,0.921604151,1.112424612,0.013339816,0.004158457,0.112941243,7,4321.019043,0.236439705
11327,clean_fileid_54_1-97392-A-0-3-87936-A-46_snr17_pitch_-0.23_fileid_11824.wav,3.164048433,-14.66954136,-18.14344025,-18.37738609,0.984684169,0.521055162,0.00228278,0.000873545,0.050473474,17,3236.348633,0.356324673
11328,clean_fileid_54_2-102414-A-17-2-110010-A-5_snr12_pitch_-0.26_fileid_5725.wav,2.966875315,-13.67199898,-16.9718647,-17.09683228,0.979657661,0.502711952,0.004456407,0.001469977,0.068530828,12,3470.780762,0.257347822
11329,clean_fileid_54_2-106014-A-44-5-238926-A-31_snr1_pitch_0.29_fileid_10222.wav,1.524612308,-6.436163902,-8.059959412,-8.383337021,0.865134363,1.57111752,0.135772556,0.020889496,0.190992624,1,4668.915527,0.277472734
11330,clean_fileid_54_2-114587-A-0-2-118964-A-0_snr2_pitch_-0.03_fileid_2826.wav,2.189318419,-10.15067005,-13.05837154,-13.17545795,0.925387207,0.704458356,0.045631401,0.010015418,0.109810024,2,3672.272705,0.238333225
11331,clean_fileid_54_2-122616-A-14-3-187710-A-11_snr-4_pitch_-0.04_fileid_6719.wav,1.705823064,-3.332639217,-5.857696533,-5.895709038,0.817569598,1.493022799,0.035229884,0.009533052,0.127193481,-4,5047.332031,0.261301041
11332,clean_fileid_54_2-130979-A-21-4-188293-B-15_snr5_pitch_-0.83_fileid_1370.wav,3.086198568,-11.66349602,-12.34288788,-12.36169815,0.977417985,0.357958049,0.025687514,0.003951223,0.062278472,5,3531.219727,0.185503483
11333,clean_fileid_54_2-135860-A-49-3-174840-A-43_snr-9_pitch_0.67_fileid_10902.wav,1.28648603,-2.791163683,-3.17471385,-3.222615719,0.750908634,1.556893945,0.002185868,0.001255408,0.055040177,-9,4760.487305,0.180547714
11334,clean_fileid_54_2-138257-A-31-5-156026-D-4_snr13_pitch_0.25_fileid_4104.wav,3.043678761,-14.95509624,-18.16942406,-18.30080986,0.98165318,0.44821611,0.000548016,0.000335483,0.038653027,13,3386.937256,0.175512075
11335,clean_fileid_54_2-138465-A-43-2-80482-A-20_snr21_pitch_-0.64_fileid_12182.wav,3.494784355,-20.4487114,-25.67198181,-25.89104652,0.993273792,0.434764832,0.000333984,0.00020682,0.066539139,21,3415.175781,0.175493479
11336,clean_fileid_54_2-140147-A-38-4-180380-A-10_snr6_pitch_-0.54_fileid_7813.wav,1.655937195,-7.376782894,-11.42894936,-11.64197826,0.896784403,1.228063464,0.02118424,0.006863955,0.13216266,6,4335.876465,0.184539795
11337,clean_fileid_54_2-141681-B-36-5-205090-A-32_snr7_pitch_-0.92_fileid_13221.wav,2.114490986,-8.745461464,-10.98265171,-11.24466133,0.931277518,1.089394569,0.074842118,0.013400833,0.143049732,7,4139.624023,0.156435251
11338,clean_fileid_54_2-39443-A-19-4-179984-A-38_snr-7_pitch_0.4_fileid_7503.wav,1.549423933,-5.866303444,-4.836027145,-5.622871399,0.895895862,1.390057087,0.009890493,0.002358279,0.080481879,-7,4178.978516,0.135542393
11339,clean_fileid_54_2-51630-A-49-5-212181-A-38_snr19_pitch_-0.63_fileid_10102.wav,2.884788036,-15.29608822,-20.52240372,-20.71741867,0.975569737,0.577421844,0.005399449,0.002155562,0.092110679,19,3580.243896,0.159562826
11340,clean_fileid_54_2-59566-A-46-2-116400-A-0_snr22_pitch_0.35_fileid_7577.wav,3.108676672,-18.91623306,-23.08133125,-23.36454582,0.986223366,0.45937556,0.000190559,0.000141246,0.044428132,22,3542.581787,0.187696695
11341,clean_fileid_54_2-62226-A-26-2-106019-A-13_snr19_pitch_0.63_fileid_11448.wav,3.279671431,-17.42798233,-22.34275627,-22.44067192,0.988634701,0.419924945,0.00056777,0.000349179,0.063786007,19,3773.905273,0.193482876
11342,clean_fileid_54_2-66637-A-20-3-155584-A-14_snr20_pitch_-0.49_fileid_10297.wav,3.250184059,-18.42752075,-24.1741066,-24.27864838,0.993012168,0.452057958,0.002328585,0.001065736,0.089599133,20,3683.023926,0.196476221
11343,clean_fileid_54_2-68391-B-41-4-223127-A-14_snr3_pitch_0.69_fileid_7179.wav,1.573385477,-7.312006474,-9.298189163,-9.532525063,0.88367588,1.730312943,0.002178675,0.001180359,0.090319015,3,4601.513184,0.291119099
11344,clean_fileid_54_2-71162-A-1-4-188595-A-29_snr8_pitch_-0.79_fileid_13430.wav,3.273055315,-13.69971848,-16.94013786,-17.10329628,0.980614846,0.423980325,0.003306744,0.001160514,0.057014789,8,3312.965088,0.210438728
11345,clean_fileid_54_2-72688-A-42-3-143562-A-47_snr-9_pitch_0.02_fileid_11254.wav,1.091783762,1.340035915,0.788946986,0.608700693,0.680005159,2.730327129,0.023366407,0.006971925,0.123190552,-9,5448.074707,0.172539711
11346,clean_fileid_54_2-78799-A-47-1-50060-A-10_snr10_pitch_0.48_fileid_3424.wav,2.138015032,-10.3856926,-15.31356335,-15.5639925,0.947056735,1.088768601,0.006487923,0.002914783,0.139832273,10,4628.37207,0.346075058
11347,clean_fileid_54_2-83270-A-13-5-213836-B-9_snr23_pitch_0.82_fileid_5079.wav,3.501687288,-18.87440872,-23.85892487,-23.94698334,0.988557694,0.387290537,0.000630229,0.00034429,0.064093173,23,3659.531982,0.458353996
11348,clean_fileid_54_2-95035-A-1-3-147343-A-34_snr9_pitch_0.66_fileid_11606.wav,3.179430246,-13.32999706,-16.1931839,-16.22569847,0.982537183,0.358264714,0.001994617,0.000816557,0.045311082,9,3599.882568,0.385769129
11349,clean_fileid_54_2-96033-A-13-5-117773-A-16_snr21_pitch_-0.57_fileid_10918.wav,3.339721441,-17.16185188,-23.70631027,-24.35502243,0.993776025,0.587626338,0.001275904,0.000827611,0.065218918,21,3316.690674,0.294210672
11350,clean_fileid_54_2-98392-A-23-3-155583-A-14_snr3_pitch_-0.02_fileid_9249.wav,1.899753213,-7.751607895,-10.61945152,-10.82042313,0.923731928,1.195423603,0.020776549,0.00561171,0.124312066,3,4431.443848,0.218416214
11351,clean_fileid_54_3-110913-B-7-5-198278-B-7_snr-8_pitch_0.98_fileid_9451.wav,1.049395442,4.330620289,4.980769157,4.856114864,0.566905049,3.033648968,0.01739843,0.006086552,0.119494773,-8,5926.283203,0.184506178
11352,clean_fileid_54_3-120526-A-37-3-111102-A-46_snr8_pitch_-0.64_fileid_12166.wav,2.456628561,-10.53504372,-13.69829559,-13.83568764,0.954880031,0.932667196,0.034784138,0.007963038,0.112618916,8,3485.493896,0.156581402
11353,clean_fileid_54_3-120644-A-12-2-60900-A-22_snr-2_pitch_-0.82_fileid_1059.wav,1.516062975,-6.618952274,-9.392384529,-9.628488541,0.877424781,1.520942211,0.019749904,0.005511958,0.130227774,-2,5116.225098,0.230431795
