,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
10917,clean_fileid_49_3-102583-B-49-4-209698-A-37_snr18_pitch_0.77_fileid_8911.wav,3.238157511,3.665881157,3.362157822,3.404780388,3.411315441,0.978152708,0.34881863,0.313886404,0.151809394,3669.5896
10918,clean_fileid_49_3-105235-A-7-1-23996-A-35_snr0_pitch_0.77_fileid_8274.wav,1.318083048,1.737379313,5.397715569,4.860366821,4.849392891,0.789372018,1.598862648,0.331129313,1.521392822,6044.635254
10919,clean_fileid_49_3-112557-A-23-3-104761-B-7_snr13_pitch_-0.49_fileid_9837.wav,2.684394598,3.294645071,3.447181702,3.465746403,3.462866306,0.955094866,0.664467871,0.36899066,0.091922089,3902.912354
10920,clean_fileid_49_3-117793-A-37-3-249913-A-25_snr6_pitch_0.25_fileid_3775.wav,3.079385281,3.622874975,3.45048213,3.383896828,3.386038303,0.974459688,0.486049652,0.319155931,0.397453636,3664.63208
10921,clean_fileid_49_3-118069-A-27-3-143119-A-21_snr29_pitch_0.78_fileid_7732.wav,4.188512802,4.26363802,3.269454002,3.317759514,3.324665546,0.988580818,0.144321531,0.320154428,0.252158999,3347.064697
10922,clean_fileid_49_3-120644-A-12-2-60900-A-22_snr9_pitch_-0.02_fileid_6682.wav,2.492820024,3.22102499,3.486907721,3.40321064,3.413489819,0.956823511,0.640147209,0.318148613,0.109258987,4051.513916
10923,clean_fileid_49_3-123086-A-28-5-213836-C-9_snr-4_pitch_0.11_fileid_10982.wav,1.521253586,2.112015009,5.099081516,4.502788544,4.478463173,0.846491206,1.431839108,0.361007929,1.303492904,5701.203613
10924,clean_fileid_49_3-142006-A-10-2-85471-A-34_snr14_pitch_0.35_fileid_3822.wav,2.774707317,3.374393225,3.532150269,3.506229877,3.490680456,0.964962937,0.58333379,0.362058401,0.093926109,4286.149414
10925,clean_fileid_49_3-142349-A-17-3-126358-B-3_snr29_pitch_-0.4_fileid_6559.wav,3.741077423,3.988024473,3.397723436,3.400288582,3.403632164,0.990543586,0.242160469,0.363042831,2.773511648,3296.411621
10926,clean_fileid_49_3-144128-A-23-1-19898-B-41_snr21_pitch_-0.36_fileid_1754.wav,3.36380291,3.726777315,3.543941975,3.509790659,3.517266273,0.979453659,0.421382576,0.352085114,1.248290062,3668.140869
10927,clean_fileid_49_3-144827-A-11-2-43806-A-42_snr6_pitch_-0.06_fileid_13088.wav,2.174089432,2.768628359,4.357338905,4.106957912,4.10311842,0.940331603,0.960900903,0.35012126,2.285232782,4715.742188
10928,clean_fileid_49_3-146964-A-5-2-102414-F-17_snr7_pitch_0.91_fileid_699.wav,2.421103239,3.010935068,4.09504652,4.048614502,4.041462421,0.951287349,0.7641325,0.477721691,0.494099081,4355.842773
10929,clean_fileid_49_3-151557-A-28-5-209698-A-38_snr19_pitch_-0.71_fileid_5591.wav,3.580158234,4.096185207,3.301959515,3.267102242,3.265108824,0.986714756,0.28399089,0.441850424,0.787888885,3447.28125
10930,clean_fileid_49_3-152007-A-20-2-114280-A-0_snr1_pitch_0.58_fileid_2114.wav,2.358136415,2.748982906,4.12606287,4.074682236,4.058102608,0.925886647,0.614607275,0.421926737,0.648466885,4033.556885
10931,clean_fileid_49_3-154378-A-30-3-118658-B-41_snr15_pitch_0.29_fileid_11444.wav,3.13040781,3.675460577,3.428381681,3.369449139,3.361792564,0.962267525,0.461221635,0.449920177,0.095156021,3719.519531
10932,clean_fileid_49_3-154781-A-32-4-183992-A-0_snr26_pitch_-0.53_fileid_11907.wav,3.902154922,4.06949234,3.427775383,3.436777115,3.432920933,0.991212298,0.210000411,0.428848743,2.671733856,3230.409912
10933,clean_fileid_49_3-155577-A-14-5-250258-A-49_snr-1_pitch_-0.53_fileid_5375.wav,1.232379675,1.707450032,4.305773258,4.011104584,4.009858131,0.787328269,1.601435781,0.404896021,0.0300643,6291.078125
10934,clean_fileid_49_3-159346-A-36-5-9032-A-0_snr9_pitch_-0.2_fileid_7396.wav,2.278652906,2.890767097,3.887052059,3.679100275,3.673631668,0.928641418,0.811432302,0.386963844,0.537862003,4507.458984
10935,clean_fileid_49_3-164592-A-15-1-47819-B-5_snr4_pitch_-0.01_fileid_13199.wav,2.603440285,3.268705606,3.729233503,3.564263344,3.581994772,0.957056401,0.550907254,0.430966616,0.884257615,3933.38916
10936,clean_fileid_49_3-166324-A-15-2-51630-B-49_snr0_pitch_0.89_fileid_1505.wav,1.686813712,2.152364492,4.653390884,4.095525742,4.084665298,0.826716502,1.197774172,0.392982721,0.282298952,5284.103516
10937,clean_fileid_49_3-166326-A-15-2-96460-A-1_snr20_pitch_0.97_fileid_9572.wav,3.740131855,4.020736217,3.3905797,3.367810011,3.373143673,0.983668594,0.267902642,0.389994621,0.773966134,3506.063721
10938,clean_fileid_49_3-166422-A-11-2-112213-B-39_snr2_pitch_-0.03_fileid_1476.wav,1.65428853,2.258237362,4.57356739,4.072144508,4.079845428,0.850424594,1.237350225,0.393914938,1.754502296,6221.253906
10939,clean_fileid_49_3-216284-A-39-1-46938-A-7_snr0_pitch_-0.64_fileid_9262.wav,1.76846981,2.159407139,4.382575512,4.188659668,4.189562321,0.850847485,1.064179659,0.388984203,0.060283348,4453.670898
10940,clean_fileid_49_3-62878-B-42-3-170851-A-31_snr21_pitch_0.31_fileid_5801.wav,4.17727375,4.223501205,3.472416639,3.484206438,3.487827778,0.992206537,0.149426654,0.381978989,1.98888731,3295.412109
10941,clean_fileid_49_4-119647-C-48-2-96063-A-37_snr27_pitch_-0.44_fileid_11672.wav,3.965919256,4.084117889,3.289971352,3.278434753,3.282887459,0.990967007,0.166740045,0.388568878,0.796153307,3184.753418
10942,clean_fileid_49_4-121532-A-42-3-158056-A-31_snr0_pitch_0.49_fileid_13338.wav,2.640361786,3.011153936,4.087515831,4.104699135,4.086157799,0.956912474,0.652843416,0.348053694,0.090636373,3606.343262
10943,clean_fileid_49_4-136381-A-9-4-155650-B-24_snr19_pitch_0.52_fileid_2004.wav,3.684474945,3.908302069,3.576630116,3.554673672,3.551558971,0.984605875,0.288477033,0.363044024,2.575567007,3571.679932
10944,clean_fileid_49_4-152958-A-18-5-234855-A-25_snr26_pitch_-0.25_fileid_6181.wav,3.82281208,4.05368185,3.238544703,3.289203644,3.295785427,0.989320336,0.228043601,0.386978865,0.250485033,3326.576904
10945,clean_fileid_49_4-156843-A-21-5-222894-A-32_snr11_pitch_0.88_fileid_4551.wav,2.885579109,3.509013414,3.417276859,3.450707197,3.447914362,0.960009562,0.441508144,0.361142159,0.226338476,3891.075684
10946,clean_fileid_49_4-161303-A-5-3-117883-A-37_snr-9_pitch_-0.19_fileid_12820.wav,2.251792192,2.810163021,4.113015652,4.028431892,4.014533997,0.928495645,0.926976383,0.339093924,0.079591095,4252.912598
10947,clean_fileid_49_4-163609-A-16-5-189212-A-12_snr21_pitch_-0.36_fileid_3573.wav,3.563324451,4.031296253,3.466863632,3.461080074,3.470198154,0.987064837,0.390714645,0.368048429,1.253353834,3334.552002
10948,clean_fileid_49_4-164021-A-1-3-144253-A-29_snr21_pitch_-0.25_fileid_9512.wav,3.766854286,3.908777237,3.309606314,3.400326014,3.400853157,0.985981619,0.278728426,0.364046812,0.156143561,3326.004883
10949,clean_fileid_49_4-180453-A-17-4-163264-A-10_snr19_pitch_-0.53_fileid_1724.wav,3.474981546,3.843651772,3.246261597,3.303916931,3.309561014,0.980877952,0.371074498,0.391985893,0.154536337,3596.375488
10950,clean_fileid_49_4-181362-A-13-5-203128-B-0_snr23_pitch_0.08_fileid_6823.wav,3.847962618,3.970558882,3.244843483,3.287619114,3.288247585,0.987153504,0.214037031,0.344091654,0.124910675,3320.922119
10951,clean_fileid_49_4-182839-A-17-5-217158-A-0_snr24_pitch_0.39_fileid_11120.wav,3.790453434,3.942873478,3.611423492,3.633791208,3.628805876,0.988734617,0.280800611,0.3709867,2.461563349,3609.984863
10952,clean_fileid_49_4-188293-B-15-3-152594-A-30_snr-10_pitch_-0.02_fileid_4755.wav,1.998960495,2.769964218,3.854946852,3.734771013,3.75019908,0.920075442,0.848459959,0.34266448,0.024451442,4247.478027
10953,clean_fileid_49_4-189832-B-22-3-68630-A-40_snr20_pitch_-0.14_fileid_1694.wav,2.996886969,3.512377501,3.521603346,3.451109171,3.45166111,0.977165896,0.47192055,0.356048584,0.778839588,3749.86084
10954,clean_fileid_49_4-198360-B-49-4-210593-A-29_snr-3_pitch_-0.25_fileid_901.wav,1.223140001,1.515197754,5.234575272,4.995072365,5.005126476,0.738701788,1.646374464,0.345006466,0.035388101,5798.467773
10955,clean_fileid_49_4-201988-A-44-2-102568-A-35_snr12_pitch_-0.77_fileid_6973.wav,2.664586067,3.508526087,3.669190168,3.584091663,3.5827353,0.966103881,0.775300801,0.397950888,2.377610445,4148.233398
10956,clean_fileid_49_4-204684-A-37-4-171396-A-24_snr2_pitch_-0.81_fileid_13408.wav,2.091063738,2.568436384,4.496333599,4.17931509,4.170250416,0.901992641,0.854679704,0.362049103,0.476718932,4515.580566
10957,clean_fileid_49_4-223125-A-14-1-18527-A-44_snr22_pitch_-0.01_fileid_13557.wav,3.685250998,4.033797741,3.370572329,3.350177288,3.360261679,0.990125715,0.316546082,0.42283082,0.785006523,3575.723145
10958,clean_fileid_49_5-160614-H-48-1-15689-B-4_snr5_pitch_-0.88_fileid_10657.wav,2.396508455,3.280000925,3.543412447,3.424930811,3.42595768,0.948708586,0.656559229,0.43460083,0.473853886,4338.671387
10959,clean_fileid_49_5-169983-A-5-5-160614-D-48_snr28_pitch_0.73_fileid_4615.wav,3.912098169,4.122878551,3.333332777,3.376172781,3.376655817,0.986823404,0.260106415,0.4268682,0.101361997,3493.669922
10960,clean_fileid_49_5-179865-A-43-2-82274-B-5_snr19_pitch_-0.47_fileid_7514.wav,3.692477226,4.051586151,3.512610197,3.487449884,3.489108562,0.986798593,0.278535694,0.427893162,2.735625267,3373.184082
10961,clean_fileid_49_5-185579-A-41-5-209833-A-38_snr16_pitch_-0.88_fileid_9246.wav,2.732134819,3.347529888,3.64494133,3.561129093,3.562954903,0.963811296,0.523788571,0.4358356,1.938783288,4261.51709
10962,clean_fileid_49_5-187444-A-33-2-138257-A-31_snr7_pitch_0.81_fileid_9728.wav,2.623041153,3.088407993,4.142259121,3.990009069,3.968584299,0.942692947,0.738102138,0.419506788,0.990953386,4691.062988
10963,clean_fileid_49_5-188655-A-10-2-262579-A-45_snr9_pitch_-0.85_fileid_3245.wav,1.926045895,2.762106419,3.843183994,3.577769279,3.582503319,0.921453775,1.174384952,0.437855005,0.164782241,4834.041504
10964,clean_fileid_49_5-197118-A-45-5-194932-A-7_snr3_pitch_-0.78_fileid_5546.wav,1.547670841,2.3118155,3.956231594,3.739631176,3.718737602,0.887580282,1.230678678,0.407005787,0.045405064,5043.064453
10965,clean_fileid_49_5-201172-A-46-2-104952-A-16_snr0_pitch_-0.1_fileid_63.wav,1.546143174,2.058080196,4.72205162,4.432465076,4.438343525,0.852634281,1.413538814,0.452789068,0.336908042,4859.807129
10966,clean_fileid_49_5-203128-A-0-4-144468-B-27_snr9_pitch_0.65_fileid_6003.wav,3.211216688,3.606716871,3.496845961,3.473693371,3.471351862,0.982488786,0.347435743,0.435940266,0.702706873,3734.474365
10967,clean_fileid_49_5-204352-A-13-2-70367-A-33_snr6_pitch_0.56_fileid_978.wav,2.687727213,3.225743771,3.812853336,3.609915257,3.605869055,0.934585943,0.641405821,0.416530132,1.982774496,4403.054688
10968,clean_fileid_49_5-205589-A-17-2-30322-B-12_snr26_pitch_0.89_fileid_10866.wav,3.699775934,4.075377941,3.348153114,3.40341115,3.405008078,0.983406688,0.31889981,0.424865007,0.243744522,3872.468506
10969,clean_fileid_49_5-207811-B-35-1-19872-A-36_snr13_pitch_-0.39_fileid_11069.wav,2.587408543,3.316995382,3.748078823,3.641994238,3.645958424,0.958346496,0.729967117,0.416035891,0.721254468,4240.334961
10970,clean_fileid_49_5-209992-A-44-3-100024-A-27_snr-10_pitch_-0.86_fileid_6942.wav,1.153439164,1.326662779,6.507818222,6.124283791,6.193430424,0.680292856,2.107331514,0.437819004,0.133629918,6698.944824
10971,clean_fileid_49_5-210571-A-38-3-134049-A-1_snr26_pitch_-0.96_fileid_13055.wav,3.90117836,4.110720634,3.339618444,3.324184895,3.318610668,0.991592014,0.193073347,0.416870356,2.758383512,3126.696289
10972,clean_fileid_49_5-212050-A-27-2-118459-A-32_snr-3_pitch_0.33_fileid_4599.wav,1.437444329,2.063340425,4.441576958,3.928847075,3.911588192,0.841517599,1.424468279,0.389985085,0.2529504,6460.447266
10973,clean_fileid_49_5-214362-A-17-4-165823-A-41_snr22_pitch_0.22_fileid_4815.wav,3.373758316,3.737269878,3.472180128,3.414315939,3.414827585,0.979288259,0.40088886,0.383849382,0.786354125,3777.525879
10974,clean_fileid_49_5-216368-A-28-1-30709-B-23_snr28_pitch_-0.55_fileid_4830.wav,3.715887308,3.986164808,3.429464102,3.426921129,3.416545868,0.989285533,0.293682188,0.349066019,2.560514688,3331.925293
10975,clean_fileid_49_5-231762-A-0-2-127109-A-6_snr9_pitch_-0.78_fileid_885.wav,3.340800047,3.615071297,3.466949701,3.451284409,3.443143368,0.979318926,0.351059705,0.362022161,0.44483915,3368.300049
10976,clean_fileid_49_5-234145-A-28-4-161127-A-10_snr26_pitch_-0.71_fileid_10563.wav,3.741629601,4.004218102,3.344057798,3.316136837,3.314553738,0.989677779,0.277366102,0.440788269,1.60271728,3445.63916
10977,clean_fileid_49_5-244178-A-32-3-135650-A-45_snr16_pitch_0.48_fileid_2745.wav,3.143274784,3.674973488,3.675365925,3.641727924,3.636174202,0.971751957,0.496689409,0.387961626,2.468822002,3813.338379
10978,clean_fileid_49_5-248341-B-6-3-95695-A-5_snr4_pitch_-0.46_fileid_1117.wav,2.634721518,3.111192703,3.956225157,3.785774231,3.776373386,0.961110551,0.644125164,0.354100943,2.295301199,3760.213135
10979,clean_fileid_49_5-253094-B-49-2-102567-C-35_snr-1_pitch_-0.2_fileid_4085.wav,1.369896293,1.893989325,4.835507393,4.296335697,4.288161278,0.833129273,1.375330329,0.334133863,0.511629403,5579.300781
10980,clean_fileid_49_5-257642-A-39-2-42101-A-43_snr1_pitch_-0.47_fileid_8305.wav,1.914590001,2.540644884,4.003516197,3.700940847,3.701649904,0.888637732,0.910034478,0.321081877,0.163104221,4232.216797
10981,clean_fileid_49_5-261464-A-23-5-233312-A-28_snr3_pitch_0.91_fileid_10701.wav,2.036570787,2.48399663,4.422589302,4.215092659,4.207427502,0.913283794,1.068668604,0.327274799,1.597841382,4422.369141
10982,clean_fileid_49_5-263831-A-6-1-50625-A-17_snr-1_pitch_-0.64_fileid_5401.wav,2.50467205,3.102718592,3.493376255,3.379178286,3.370894432,0.945200227,0.681166828,0.354051352,0.052779675,4113.563965
10983,clean_fileid_4_1-155858-C-25-2-50666-A-20_snr15_pitch_0.27_fileid_2501.wav,3.375613213,3.696116447,3.232960224,3.209041119,3.216741562,0.974588581,0.329972565,0.361019373,0.194484934,5339.000488
10984,clean_fileid_4_1-18755-B-4-4-181955-B-3_snr26_pitch_-0.13_fileid_13186.wav,3.599334478,3.779626131,3.170603275,3.137191296,3.142506838,0.976038896,0.303323328,0.440864801,0.101564005,4858.938965
10985,clean_fileid_4_1-19111-A-24-1-30830-A-24_snr29_pitch_0.03_fileid_1654.wav,4.021342754,4.077662945,3.213413715,3.179783821,3.185532093,0.983560356,0.151855141,0.440705776,0.409546882,4739.365234
10986,clean_fileid_4_1-223162-A-25-1-211527-A-20_snr2_pitch_-0.68_fileid_14189.wav,3.045582056,3.374101877,3.632852554,3.491276503,3.498924732,0.956034683,0.444756091,0.425860405,1.256624222,5350.558594
10987,clean_fileid_4_1-27724-A-1-5-61635-A-8_snr24_pitch_0.36_fileid_13561.wav,3.264123201,3.608892202,3.375805378,3.339197874,3.364706278,0.971621555,0.347144932,0.375957727,2.615572691,5370.785645
10988,clean_fileid_4_1-30344-A-0-2-59241-A-35_snr-1_pitch_-0.42_fileid_689.wav,1.436918736,1.949852586,4.837337971,4.284876823,4.277957439,0.840004643,1.309449315,0.406974316,0.156101897,6623.283203
10989,clean_fileid_4_1-31748-A-21-1-115545-C-48_snr-5_pitch_-0.52_fileid_8325.wav,2.37565136,2.915921926,3.641136885,3.454005957,3.453154325,0.922171521,0.606494486,0.448800325,0.076471791,5174.140625
10990,clean_fileid_4_1-31836-A-4-1-17585-A-7_snr27_pitch_0.6_fileid_8470.wav,3.613697529,3.807390928,3.161141872,3.128690958,3.144021273,0.979384696,0.280035675,0.480808735,0.514659405,5208.146484
10991,clean_fileid_4_1-39901-B-11-1-61261-A-44_snr24_pitch_0.25_fileid_14089.wav,3.664218426,4.00012207,3.08023262,3.034469843,3.036991119,0.986779498,0.284789294,0.427873135,0.161797836,5218.923828
10992,clean_fileid_4_1-46353-A-49-4-167063-C-11_snr10_pitch_0.04_fileid_3014.wav,1.969401598,2.593374729,3.67965889,3.41260004,3.420216799,0.916742309,0.873145878,0.445789814,0.221501023,6273.866211
10993,clean_fileid_4_1-49409-A-8-3-124958-A-28_snr21_pitch_0.33_fileid_10284.wav,3.496937037,3.737668037,3.246928215,3.176641226,3.188644886,0.97340244,0.345718294,0.438666821,0.404133558,5401.99707
10994,clean_fileid_4_1-50454-A-44-5-220939-A-27_snr16_pitch_-0.48_fileid_1480.wav,3.305630684,3.628027201,3.3886168,3.331378698,3.342840433,0.969881739,0.35220468,0.462738276,1.010897994,5287.277832
10995,clean_fileid_4_1-50688-A-17-5-181977-A-35_snr14_pitch_0.36_fileid_608.wav,2.364504814,2.89427948,3.368653059,3.286499739,3.296509981,0.945627265,0.609586596,0.569482803,0.118816525,6033.517578
10996,clean_fileid_4_1-53467-A-47-1-56234-A-9_snr8_pitch_-0.17_fileid_6704.wav,2.046849489,2.773316383,4.204549789,4.17747879,4.204654217,0.933802008,0.817750216,0.578404903,3.51823473,5585.456055
10997,clean_fileid_4_1-53501-A-32-5-259640-A-29_snr24_pitch_0.47_fileid_9563.wav,3.834379673,4.015497208,3.093131542,3.063301086,3.073198557,0.9856738,0.181454763,0.543585777,0.41471076,5041.98291
10998,clean_fileid_4_1-56380-B-5-5-198411-D-20_snr0_pitch_-0.71_fileid_6398.wav,2.205254316,2.660778046,3.938729763,3.594234467,3.590730429,0.910580055,0.83764559,0.444818497,0.116876349,5831.327148
10999,clean_fileid_4_1-61534-A-27-4-204830-A-6_snr-7_pitch_-0.49_fileid_13489.wav,1.316082954,1.811458826,4.536605835,3.866707325,3.86184454,0.824589387,1.561743498,0.440783978,0.108360581,7505.45459
11000,clean_fileid_4_1-64398-A-41-2-154688-A-31_snr29_pitch_-0.51_fileid_6827.wav,3.940857649,4.058595657,3.349152803,3.334590197,3.34416914,0.985534991,0.1813692,0.414902687,1.653691053,4749.376953
11001,clean_fileid_4_1-71030-A-6-3-103401-D-33_snr24_pitch_0.56_fileid_4026.wav,3.248625278,3.554124117,3.087399244,3.06603694,3.069393635,0.968531652,0.375226378,0.409962416,0.079413556,5408.567871
11002,clean_fileid_4_1-7456-A-13-4-194246-A-13_snr3_pitch_0.78_fileid_1527.wav,2.005251169,2.898612499,3.923270226,3.688564301,3.702066422,0.941866797,0.932120621,0.359988928,0.413571745,6281.69043
11003,clean_fileid_4_1-75162-A-9-1-39923-A-1_snr-7_pitch_0.34_fileid_12796.wav,2.387852907,2.766712427,3.901299,3.50502944,3.515774012,0.908804919,0.767861009,0.362031937,0.663315952,5867.377441
11004,clean_fileid_4_2-102581-A-29-4-157296-A-24_snr0_pitch_-0.9_fileid_9658.wav,1.906260252,2.130659103,4.102147102,3.908005238,3.902160645,0.860158536,0.814832985,0.3809793,0.120634325,5661.612793
11005,clean_fileid_4_2-108763-A-9-5-233019-A-31_snr15_pitch_-0.03_fileid_12632.wav,3.21940279,3.555907965,3.464524269,3.380458117,3.396069527,0.966986906,0.427485794,0.354050875,0.997055352,5307.818359
11006,clean_fileid_4_2-110010-A-5-3-141240-A-44_snr19_pitch_-0.52_fileid_1623.wav,3.137576103,3.603019476,3.583074808,3.595777035,3.618041515,0.974955324,0.358875722,0.350002527,4.277069092,4978.949707
11007,clean_fileid_4_2-114609-B-28-5-250026-A-30_snr17_pitch_-0.8_fileid_13398.wav,3.109692335,3.601550817,3.59354043,3.618155718,3.643927336,0.976165333,0.312684625,0.379979849,2.55486536,4789.518555
11008,clean_fileid_4_2-117116-A-37-1-58923-B-27_snr5_pitch_0.76_fileid_6870.wav,2.322694063,2.885293245,3.772164345,3.561362267,3.596819878,0.933404976,0.754143596,0.327150106,3.654917955,6091.720215
11009,clean_fileid_4_2-118817-A-32-5-201664-A-18_snr20_pitch_0.86_fileid_11109.wav,3.039412737,3.477551937,3.112084389,3.116599083,3.118734121,0.969620349,0.398756713,0.347084522,0.078738354,5406.51416
11010,clean_fileid_4_2-120587-A-6-2-83934-A-5_snr14_pitch_-0.41_fileid_13859.wav,3.329173803,3.62289381,3.517121077,3.477177143,3.489747524,0.972187865,0.288674623,0.378995657,2.001519918,5130.497559
11011,clean_fileid_4_2-122104-A-0-5-194533-A-21_snr20_pitch_-0.04_fileid_208.wav,3.542894602,3.909548521,3.298419952,3.248873711,3.260993719,0.977684271,0.238875046,0.406912327,0.81967169,4794.637695
11012,clean_fileid_4_2-138465-A-43-2-80482-A-20_snr26_pitch_-0.21_fileid_8249.wav,3.747774363,3.954186678,3.273403883,3.232187986,3.244429588,0.980812908,0.267311096,0.43384409,0.650382757,5042.25293
11013,clean_fileid_4_2-141681-A-36-3-142593-A-38_snr-3_pitch_-0.49_fileid_7955.wav,1.472182751,1.999218702,4.819355965,4.685978413,4.695689678,0.798114046,1.477658868,0.392975807,0.02169911,6911.273438
11014,clean_fileid_4_2-146877-A-31-1-54505-A-21_snr5_pitch_0.25_fileid_4384.wav,3.511915207,3.769500971,3.494738579,3.441009045,3.458117962,0.969517252,0.319222957,0.430847168,0.974332511,5210.93457
11015,clean_fileid_4_2-165801-A-48-2-196688-A-8_snr28_pitch_0.73_fileid_8155.wav,3.531790257,3.842199326,3.174781561,3.157342672,3.170218706,0.983268116,0.255445659,0.35901165,0.515190482,5264.401367
11016,clean_fileid_4_2-39945-A-19-1-45645-A-31_snr21_pitch_0.81_fileid_4074.wav,3.64210391,3.875783443,3.43791008,3.447313786,3.48144269,0.981202856,0.299645036,0.372032166,4.360181332,5128.28418
11017,clean_fileid_4_2-66637-B-20-1-172649-F-40_snr0_pitch_0.69_fileid_6051.wav,1.413759351,1.955735803,4.769192696,4.262041569,4.281405926,0.835567482,1.420974612,0.334109306,0.281532109,7130.314453
