,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
8345,clean_fileid_277_4-169127-A-41-4-163609-B-16_snr-8_pitch_0.36_fileid_2804.wav,1.144126534,0.30732882,-2.269577026,-2.951185703,0.808914758,2.199931383,0.05312236,0.015972363,0.163217872,-8,9721.958008,0.163340092
8346,clean_fileid_277_4-174860-A-3-1-49098-A-35_snr1_pitch_-0.3_fileid_6678.wav,1.694541812,-3.809428215,-4.934666157,-5.137351036,0.916776176,1.52643013,0.060119797,0.011488714,0.124359019,1,7113.012695,0.174499035
8347,clean_fileid_277_4-181035-A-38-5-177957-C-40_snr14_pitch_0.64_fileid_11098.wav,3.542549133,-18.55996513,-25.01425743,-26.26167107,0.989905312,0.411082655,0.001449374,0.000824564,0.069245152,14,6135.773926,0.168549061
8348,clean_fileid_277_4-184237-A-28-5-263831-B-6_snr-9_pitch_0.23_fileid_6785.wav,1.346184492,-3.470478058,-3.785738468,-4.323586941,0.836464116,1.95425117,0.001817544,0.001161703,0.071744032,-9,7798.266602,0.14899087
8349,clean_fileid_277_4-185575-A-20-3-138212-A-45_snr-3_pitch_-0.94_fileid_2599.wav,1.291780233,-2.449767828,-4.652245522,-5.362295151,0.860221431,2.149468422,0.017046973,0.006235824,0.139254823,-3,9656.669922,0.172376156
8350,clean_fileid_277_4-185613-A-32-2-66637-A-20_snr17_pitch_0.34_fileid_7540.wav,2.647315264,-14.47175217,-19.93619156,-20.63063049,0.989931592,0.707594991,0.011873626,0.004569273,0.125345007,17,6993.156738,0.15858531
8351,clean_fileid_277_4-187769-A-14-2-188822-A-40_snr-4_pitch_0.37_fileid_5525.wav,1.333650231,-4.082629204,-5.990175724,-6.574199677,0.869630488,2.083454609,0.002228363,0.001576626,0.092604838,-4,7590.502441,0.140630245
8352,clean_fileid_277_4-188703-D-8-4-102871-A-42_snr-3_pitch_-0.36_fileid_8661.wav,1.294909716,-0.082372025,-1.690002918,-2.113651514,0.834878637,2.27329874,0.293570042,0.047211695,0.227597833,-3,8876.397461,0.158577204
8353,clean_fileid_277_4-188878-A-30-3-216280-A-39_snr8_pitch_-0.72_fileid_8301.wav,3.695126534,-16.89773941,-20.07859802,-20.96281433,0.995015084,0.26051873,0.006521867,0.001621053,0.06181483,8,5721.931152,0.140691757
8354,clean_fileid_277_4-189836-A-22-3-155578-A-14_snr-3_pitch_-0.66_fileid_7743.wav,1.14696002,-0.916789114,-4.829108238,-5.788119316,0.86485641,2.227187634,0.070626974,0.021749338,0.215507612,-3,11627.1875,0.144611835
8355,clean_fileid_277_4-191687-A-0-5-179860-A-43_snr27_pitch_-0.81_fileid_8346.wav,4.115787983,-21.69964027,-26.88385963,-27.15804291,0.996829167,0.120236672,0.000308864,0.000177735,0.033794153,27,5123.875977,0.155482769
8356,clean_fileid_277_4-198360-C-49-3-119120-A-48_snr19_pitch_0.5_fileid_4297.wav,3.08612442,-17.70799828,-21.30965233,-21.99489212,0.978760508,0.557343245,0.000219321,0.000165377,0.050152168,19,5931.8125,0.13064909
8357,clean_fileid_277_4-198841-A-37-4-133895-A-7_snr26_pitch_0.88_fileid_4112.wav,3.512493372,-18.77397728,-26.67905998,-27.15036392,0.993769902,0.456391156,0.00102356,0.000808333,0.077018254,26,6105.674805,0.140628815
8358,clean_fileid_277_4-198962-B-25-5-197121-A-45_snr26_pitch_0.97_fileid_12941.wav,3.465086937,-19.74056625,-26.07723045,-26.80818748,0.991923268,0.493566066,0.00037119,0.000279846,0.064820081,26,5933.064453,0.13563776
8359,clean_fileid_277_4-201988-A-44-2-102568-A-35_snr9_pitch_-0.15_fileid_13667.wav,2.486311197,-13.1112299,-18.34489632,-19.14168167,0.964837502,1.094866633,0.006144844,0.002627817,0.127580523,9,6979.834473,0.145610332
8360,clean_fileid_277_4-202298-A-31-5-238926-A-31_snr24_pitch_0.83_fileid_7467.wav,3.51316452,-19.26875496,-25.81061554,-26.61390495,0.995160892,0.298008323,0.003203146,0.001592029,0.08449021,24,6076.668945,0.159573078
8361,clean_fileid_277_4-204115-A-39-4-210000-B-23_snr3_pitch_-0.05_fileid_6105.wav,2.030367374,-7.736094475,-12.04599762,-12.76008511,0.97360257,1.03525722,0.014995167,0.005763503,0.106588081,3,7318.674316,0.138629436
8362,clean_fileid_277_5-117122-A-42-3-154926-A-40_snr16_pitch_-0.59_fileid_13145.wav,3.543095589,-15.35245895,-19.65702248,-20.18959999,0.987829735,0.480041176,0.00125956,0.0006409,0.052241713,16,5370.86084,0.140356779
8363,clean_fileid_277_5-160614-H-48-1-115545-A-48_snr10_pitch_-0.28_fileid_4514.wav,2.238366127,-11.00770187,-17.0063076,-17.63037491,0.960996611,1.164738417,0.012337598,0.00572516,0.143172011,10,7584.038574,0.150591612
8364,clean_fileid_277_5-170338-B-41-2-119161-B-8_snr-4_pitch_-0.89_fileid_9320.wav,1.084360003,0.297239631,-0.920442939,-1.400184751,0.791811974,2.459504604,0.019456241,0.007401275,0.15410766,-4,11714.78223,0.158607483
8365,clean_fileid_277_5-177957-B-40-2-70344-A-33_snr1_pitch_-0.56_fileid_13567.wav,2.360679626,-10.2939024,-13.22761154,-14.09618759,0.956062076,0.933075428,0.009713507,0.002905899,0.08499679,1,6561.161133,0.137626886
8366,clean_fileid_277_5-179496-A-16-1-51035-A-16_snr29_pitch_-0.29_fileid_9024.wav,4.031148911,-21.89173126,-28.8770504,-29.58875275,0.998656437,0.238356978,0.000390637,0.000278476,0.05628068,29,5283.47998,0.159579039
8367,clean_fileid_277_5-182012-A-36-3-143929-A-10_snr2_pitch_0.0_fileid_5952.wav,1.339470625,-5.731164932,-9.000137329,-9.874521255,0.887187937,2.1162467,0.006616589,0.00326745,0.137723655,2,8827.655273,0.140629292
8368,clean_fileid_277_5-189237-A-12-1-62849-A-38_snr-4_pitch_-0.46_fileid_959.wav,1.328565836,-5.40737915,-6.308354378,-7.126273632,0.926795786,1.236499429,0.002294457,0.001337017,0.063940331,-4,7309.525391,0.135629892
8369,clean_fileid_277_5-198891-C-8-3-118069-A-27_snr28_pitch_-0.52_fileid_1565.wav,3.785801411,-23.02410507,-27.62039375,-28.39022064,0.99847596,0.263783067,6.56E-05,5.66E-05,0.040738314,28,5285.284668,0.152392387
8370,clean_fileid_277_5-198891-D-8-2-109371-D-16_snr8_pitch_0.2_fileid_12114.wav,2.437771559,-12.36875057,-15.92762566,-16.77973557,0.96798892,0.991782904,0.00102811,0.000660719,0.073970467,8,6347.72168,0.143637896
8371,clean_fileid_277_5-199284-A-45-3-159347-A-36_snr20_pitch_-0.82_fileid_8921.wav,2.444729805,-15.35822105,-22.18757629,-22.62233353,0.989817796,1.046821356,0.00090062,0.000753551,0.099604845,20,7169.798828,0.141614914
8372,clean_fileid_277_5-210571-A-38-3-134049-A-1_snr-5_pitch_-0.03_fileid_4204.wav,2.238812923,-8.583508492,-9.790257454,-10.34880161,0.946471223,0.81906265,0.001103294,0.000681106,0.043410525,-5,5687.049805,0.149620056
8373,clean_fileid_277_5-211408-A-37-3-178096-A-6_snr5_pitch_-0.6_fileid_7219.wav,2.050685883,-9.858118057,-12.99537659,-13.6444416,0.96641485,1.385100842,0.002195193,0.001213242,0.085648336,5,7197.59668,0.148361921
8374,clean_fileid_277_5-214362-A-17-4-165823-A-41_snr-3_pitch_0.24_fileid_11973.wav,1.148138404,-0.405571878,-4.072253704,-4.66412735,0.795342644,2.227872133,0.14412348,0.035830915,0.233741447,-3,10794.10059,0.160597086
8375,clean_fileid_277_5-215179-A-13-3-135650-B-45_snr11_pitch_0.69_fileid_4342.wav,2.207428932,-11.78123474,-15.96014023,-16.75600052,0.959891492,1.267325997,0.02850605,0.008121879,0.173818201,11,7582.302734,0.145603657
8376,clean_fileid_277_5-215658-A-12-2-60791-A-26_snr29_pitch_0.17_fileid_7961.wav,3.879676104,-22.7324791,-28.18904686,-29.03667641,0.996359906,0.263601273,0.000115294,9.17E-05,0.042601585,29,5393.405273,0.165515184
8377,clean_fileid_277_5-222524-A-41-1-100032-A-0_snr11_pitch_0.9_fileid_10111.wav,2.374290228,-10.06579208,-16.24720383,-16.94033241,0.952066798,1.053675294,0.010273736,0.005300463,0.118637331,11,6955.527832,0.152622938
8378,clean_fileid_277_5-234855-A-25-4-125825-A-46_snr4_pitch_0.91_fileid_12907.wav,1.829525709,-7.086242676,-9.094602585,-9.705361366,0.949136905,1.214655757,0.121115386,0.020811252,0.158983067,4,7537.986328,0.160587311
8379,clean_fileid_277_5-242932-A-26-1-7456-A-13_snr21_pitch_0.91_fileid_3585.wav,3.500051498,-18.64938164,-23.58172989,-24.32678986,0.990971045,0.47445029,0.005328068,0.001824211,0.09825585,21,6187.00293,0.144613981
8380,clean_fileid_277_5-244315-A-6-1-45645-A-31_snr-10_pitch_-0.72_fileid_7650.wav,1.124236941,1.294830084,1.217209816,0.950563252,0.700523164,2.551887751,0.004778132,0.00277913,0.098781154,-10,9814.191406,0.145580292
8381,clean_fileid_277_5-263491-A-25-5-250026-B-30_snr29_pitch_0.53_fileid_8522.wav,3.829189539,-21.19337273,-28.66007233,-29.43039894,0.997499351,0.215689778,0.000819383,0.000561508,0.06318751,29,5615.288086,0.150596857
8382,clean_fileid_277_5-9032-A-0-5-242711-A-9_snr-9_pitch_-0.42_fileid_3480.wav,1.564236403,-7.656018734,-8.306399345,-9.179714203,0.946721199,1.221538067,0.001149863,0.000689502,0.058694791,-9,6912.079102,0.142654419
8383,clean_fileid_280_1-103999-A-30-4-188703-D-8_snr28_pitch_0.47_fileid_9723.wav,3.977725983,-19.62904358,-24.13330841,-25.10360527,0.998438067,0.22474426,0.000294352,0.000212188,0.042477638,28,5119.397461,0.168540716
8384,clean_fileid_280_1-115545-B-48-5-219379-B-11_snr29_pitch_0.4_fileid_7421.wav,3.848486662,-19.39289665,-24.56588936,-25.5202198,0.996621249,0.265306294,0.000420641,0.000299807,0.064060248,29,5562.711914,0.15757513
8385,clean_fileid_280_1-155858-E-25-5-253085-A-3_snr4_pitch_-0.4_fileid_5179.wav,2.022875547,-6.606917858,-8.419033051,-8.885686874,0.955493172,1.49278903,0.079458259,0.015743233,0.155617788,4,6919.81543,0.146597624
8386,clean_fileid_280_1-187207-A-20-4-181955-A-3_snr23_pitch_0.39_fileid_6727.wav,3.793332577,-16.78783226,-21.5650177,-22.78014946,0.995650209,0.383508444,0.00264866,0.001196084,0.078341484,23,5739.519531,0.136637449
8387,clean_fileid_280_1-196660-B-8-5-161270-B-33_snr8_pitch_-0.7_fileid_521.wav,2.063842773,-7.858526707,-11.08730221,-12.10909748,0.949501581,1.665184379,0.007626079,0.003321433,0.117555283,8,6662.789551,0.148602486
8388,clean_fileid_280_1-21189-A-10-1-7974-B-49_snr-6_pitch_-0.57_fileid_12174.wav,1.097316861,1.420407176,-2.54177475,-3.340280533,0.816889314,2.67022109,0.018509148,0.011291731,0.16316472,-6,10590.16895,0.160571337
8389,clean_fileid_280_1-28135-A-11-4-189838-A-22_snr27_pitch_-0.58_fileid_12851.wav,3.690245867,-19.40741348,-23.4770031,-24.33207703,0.996449453,0.404360056,0.000215643,0.000167459,0.063889191,27,5506.854004,0.161671162
8390,clean_fileid_280_1-30344-A-0-2-59241-A-35_snr12_pitch_0.24_fileid_6677.wav,2.308131456,-10.95793724,-14.7673502,-15.69119072,0.979237769,1.405780315,0.005841607,0.00254709,0.11927475,12,6525.556152,0.144379139
8391,clean_fileid_280_1-32318-A-0-5-193473-A-12_snr-4_pitch_0.95_fileid_4717.wav,1.997336864,-11.19680023,-12.31844521,-13.13266754,0.956543596,1.15129137,0.000486808,0.00034458,0.06187395,-4,6293.826172,0.178511143
8392,clean_fileid_280_1-34119-B-1-5-172639-A-5_snr9_pitch_0.18_fileid_9319.wav,2.688845873,-11.83909512,-14.76890564,-15.53695869,0.979727632,1.195030689,0.02855875,0.006895628,0.112875417,9,6506.841797,0.135596991
8393,clean_fileid_280_1-36164-A-26-1-22882-A-44_snr-2_pitch_-0.3_fileid_13919.wav,1.616638184,-5.300911903,-8.513480186,-9.480993271,0.908251316,2.000259876,0.007211683,0.003820529,0.111859553,-2,6936.866699,0.142621279
8394,clean_fileid_280_1-36393-A-23-1-17367-A-10_snr-8_pitch_-0.84_fileid_1485.wav,1.137197375,1.719464064,-1.727667928,-2.374534845,0.805160788,2.423873663,0.011598824,0.008012129,0.126812011,-8,9485.451172,0.134639978
8395,clean_fileid_280_1-51805-A-33-4-181955-C-3_snr21_pitch_-0.76_fileid_9440.wav,3.305665255,-15.58770561,-20.8407135,-21.45933342,0.993369339,0.661131501,0.001227991,0.000811555,0.071991369,21,5700.314941,0.144544125
8396,clean_fileid_280_1-54747-A-46-4-107122-A-33_snr-3_pitch_0.89_fileid_5797.wav,1.149375677,-0.816305339,-2.753007174,-3.454647541,0.841595441,2.45010066,0.23134774,0.043845922,0.234661266,-3,8735.050781,0.136638403
