,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
8913,clean_fileid_288_1-18757-A-4-4-199261-A-0_snr-5_pitch_0.88_fileid_10400.wav,1.275313497,-5.769576073,-7.186538696,-8.191403389,0.855172293,1.626169086,0.011595518,0.004885006,0.108636439,-5,5785.906738,0.146608829
8914,clean_fileid_288_1-196660-A-8-1-81851-A-31_snr3_pitch_-0.26_fileid_8015.wav,1.901721239,-8.675668716,-10.44250011,-11.12986755,0.943433416,1.126468182,0.008458092,0.003416303,0.10107059,3,4442.154297,0.168551207
8915,clean_fileid_288_1-30043-A-26-5-185908-A-18_snr1_pitch_0.52_fileid_4507.wav,1.540739536,-5.202602863,-6.954600811,-7.34945488,0.899290628,1.511020303,0.072631337,0.017456796,0.179555953,1,5151.691406,0.145611048
8916,clean_fileid_288_1-31251-B-6-1-54918-B-14_snr-6_pitch_0.19_fileid_5518.wav,1.188308239,-4.410935879,-5.782403469,-6.575712681,0.846674968,2.310400724,0.005024373,0.003048873,0.119426787,-6,7530.829102,0.156581163
8917,clean_fileid_288_1-34119-A-1-2-188822-B-40_snr21_pitch_0.74_fileid_5929.wav,3.285495281,-17.59342957,-21.51206017,-21.94310951,0.9941601,0.32144013,0.003562954,0.001417223,0.088737138,21,3406.273682,0.146152496
8918,clean_fileid_288_1-39901-A-11-5-194930-A-1_snr20_pitch_-0.66_fileid_6156.wav,3.435946226,-20.66285896,-22.95734406,-23.32754135,0.9941901,0.36386162,0.000201962,0.000131747,0.051250208,20,3410.026367,0.157580137
8919,clean_fileid_288_1-40154-A-46-5-51149-A-25_snr26_pitch_0.19_fileid_13978.wav,3.793130636,-23.18805885,-26.97816467,-27.28725815,0.99790226,0.253500879,0.000267412,0.000157574,0.060041789,26,3336.233643,0.147505045
8920,clean_fileid_288_1-46040-A-14-3-203377-A-39_snr-3_pitch_-0.06_fileid_7798.wav,1.382103682,-6.664626122,-8.239929199,-8.569134712,0.868031811,2.151580095,0.002086898,0.00152285,0.090251409,-3,5999.209473,0.147603273
8921,clean_fileid_288_1-51147-A-25-2-126433-A-17_snr29_pitch_0.48_fileid_8123.wav,4.000113487,-25.02350044,-26.94842911,-27.83038902,0.997198438,0.131411061,8.94E-05,5.16E-05,0.043533977,29,3111.208252,0.161568165
8922,clean_fileid_288_1-54084-A-42-4-202749-A-13_snr23_pitch_-0.32_fileid_13787.wav,3.902656317,-22.0821476,-25.74168396,-26.38752174,0.998255804,0.277540714,0.001350599,0.000494207,0.059771802,23,3210.641602,0.150598049
8923,clean_fileid_288_1-81269-A-3-4-164661-A-12_snr19_pitch_-0.07_fileid_13139.wav,3.40623498,-18.99588776,-21.92272949,-22.83294487,0.993783011,0.338364661,0.000787235,0.000396676,0.059985138,19,3234.558105,0.164772511
8924,clean_fileid_288_1-85362-A-0-3-71964-B-4_snr-10_pitch_0.77_fileid_7938.wav,1.286365032,-5.924509048,-7.199731827,-7.663606644,0.883668443,1.640565515,0.011108441,0.004602643,0.113646314,-10,5609.185547,0.141617775
8925,clean_fileid_288_1-95563-A-31-5-150409-A-42_snr4_pitch_-0.96_fileid_7308.wav,2.005212545,-9.904633522,-11.57534504,-12.60023308,0.970597446,0.967863262,0.031932235,0.007399689,0.118830383,4,4493.441406,0.152209044
8926,clean_fileid_288_2-102414-C-17-4-157297-A-21_snr27_pitch_-0.41_fileid_11895.wav,3.839265347,-21.76349258,-25.53755569,-25.86419868,0.994623277,0.179374442,0.001482287,0.000552212,0.065426536,27,3192.185059,0.145610809
8927,clean_fileid_288_2-104952-A-16-3-151080-A-20_snr-10_pitch_0.08_fileid_5158.wav,1.171182632,-3.664166927,-4.755490303,-5.38146925,0.840053184,2.233309746,0.002176679,0.0016706,0.091702543,-10,6439.513672,0.153581619
8928,clean_fileid_288_2-110613-A-13-4-117627-A-25_snr0_pitch_-0.22_fileid_4850.wav,1.971725464,-10.20056534,-12.3171854,-12.98171043,0.951766117,0.816204309,0.004167271,0.002055224,0.086120024,0,4112.336426,0.14165473
8929,clean_fileid_288_2-117795-A-3-2-108760-A-14_snr16_pitch_-0.26_fileid_11842.wav,3.034532785,-14.48388672,-18.79343224,-19.39831543,0.991180027,0.625584722,0.006135695,0.002688005,0.103155725,16,3723.125732,0.140624762
8930,clean_fileid_288_2-133863-A-11-1-160563-A-48_snr-6_pitch_-0.87_fileid_9888.wav,1.242650509,-3.373791218,-4.266460419,-4.998491764,0.81367364,2.508008957,0.005244766,0.003045927,0.104226045,-6,6006.230957,0.148602724
8931,clean_fileid_288_2-262579-A-45-2-52085-B-4_snr23_pitch_-0.23_fileid_6082.wav,2.993024111,-17.71548271,-22.42896271,-22.74031639,0.985162514,0.470881313,0.002908917,0.001345694,0.092814177,23,3502.125732,0.149600506
8932,clean_fileid_288_2-30322-A-12-2-99955-A-7_snr23_pitch_-0.4_fileid_12232.wav,3.367616653,-19.3236084,-23.44684219,-23.80626297,0.997533649,0.372344613,0.002232135,0.000922849,0.084733769,23,3475.640625,0.17706871
8933,clean_fileid_288_2-37806-C-40-2-134700-A-38_snr17_pitch_0.26_fileid_4122.wav,3.408107281,-18.02288628,-20.11005592,-21.04497147,0.993553079,0.41288951,0.000587536,0.000321158,0.060475133,17,3296.403076,0.143614054
8934,clean_fileid_288_2-39443-A-19-4-179984-A-38_snr21_pitch_0.31_fileid_4462.wav,3.615290165,-19.93045425,-21.44380569,-22.92381477,0.997212867,0.262051165,0.003574235,0.000829323,0.063894339,21,3091.642822,0.176522493
8935,clean_fileid_288_2-51630-A-49-5-212181-A-38_snr9_pitch_-0.89_fileid_6170.wav,1.917663455,-10.35980415,-14.21972179,-14.66186333,0.940451661,0.89757961,0.017536391,0.006627963,0.133295387,9,4604.187012,0.154719353
8936,clean_fileid_288_2-54962-A-23-5-219379-C-11_snr22_pitch_0.63_fileid_5205.wav,3.471464872,-19.25896835,-23.26492119,-23.54641342,0.992722866,0.34569943,0.000470866,0.0003282,0.071662903,22,3385.760498,0.144630671
8937,clean_fileid_288_2-59566-A-46-2-116400-A-0_snr1_pitch_-0.55_fileid_9485.wav,1.680186033,-10.55702114,-12.40314579,-12.77569008,0.944143112,1.114568591,0.001468738,0.000987403,0.077819057,1,5360.733398,0.138053894
8938,clean_fileid_288_2-65484-A-18-4-160036-B-33_snr-6_pitch_0.93_fileid_3410.wav,1.227259874,-3.208217621,-5.263283253,-6.073980808,0.803699645,2.290041447,0.011036387,0.005847738,0.120634072,-6,6431.938965,0.154572248
8939,clean_fileid_288_2-72547-B-14-4-164206-A-10_snr9_pitch_-0.94_fileid_3426.wav,2.084756613,-10.0796175,-13.46042538,-14.07896805,0.965922974,0.93764168,0.004662028,0.002600007,0.107913837,9,4549.439453,0.158498526
8940,clean_fileid_288_2-72547-C-14-2-68595-B-15_snr5_pitch_-0.8_fileid_10299.wav,1.571455956,-7.573446751,-10.71335888,-11.05820465,0.928362301,1.354088664,0.022775982,0.008293746,0.158615053,5,6226.145996,0.153589964
8941,clean_fileid_288_2-7321-A-33-5-222524-A-41_snr23_pitch_-0.94_fileid_5380.wav,3.278167486,-20.91872978,-24.05054855,-24.31715965,0.99367076,0.41544506,0.000161285,0.000123974,0.058675174,23,3520.285645,0.141621351
8942,clean_fileid_288_2-82071-A-27-4-126046-A-18_snr29_pitch_0.28_fileid_11624.wav,3.878862619,-22.62977982,-28.83365822,-29.1783638,0.998769358,0.213408887,0.000721153,0.000445163,0.089597903,29,3341.685791,0.159575701
8943,clean_fileid_288_2-82274-B-5-3-243726-A-43_snr20_pitch_-0.08_fileid_192.wav,3.522602081,-21.85673904,-24.55833054,-24.97566223,0.991035535,0.36042881,0.00011351,8.73E-05,0.052343443,20,3254.20752,0.168547392
8944,clean_fileid_288_2-89516-A-37-3-159348-A-36_snr19_pitch_0.84_fileid_5993.wav,3.190349102,-17.00229836,-20.81806374,-21.23406982,0.991701532,0.933095217,0.001595215,0.000837347,0.088198513,19,3933.285645,0.140634298
8945,clean_fileid_288_2-98392-A-23-3-155583-A-14_snr-3_pitch_0.14_fileid_4867.wav,1.334991336,-4.809726238,-6.025813103,-6.940479279,0.899855484,1.869177341,0.006367106,0.003442227,0.1091308,-3,6365.850098,0.148602724
8946,clean_fileid_288_2-99955-B-7-3-155584-A-14_snr28_pitch_0.6_fileid_10416.wav,3.769744635,-24.42389297,-25.98289871,-26.39183235,0.996354985,0.236881047,8.62E-05,5.05E-05,0.041860092,28,3079.625977,0.158577681
8947,clean_fileid_288_3-103599-B-25-5-218196-B-27_snr-1_pitch_0.38_fileid_7783.wav,1.390516758,-6.786513329,-9.193464279,-9.702874184,0.887077386,1.76941812,0.011108356,0.005028793,0.152550995,-1,5993.160156,0.142614603
8948,clean_fileid_288_3-105235-A-7-1-23996-A-35_snr28_pitch_0.3_fileid_954.wav,3.685002804,-24.24341965,-26.26355362,-26.58950043,0.995649055,0.254628688,8.25E-05,5.28E-05,0.048386153,28,3188.153564,0.154586315
8949,clean_fileid_288_3-105236-A-7-2-65747-A-12_snr13_pitch_-0.71_fileid_13109.wav,2.222465038,-13.24517822,-15.84224129,-16.2811203,0.980637221,0.917367339,0.001849497,0.001029396,0.106934749,13,4541.71875,0.13065052
8950,clean_fileid_288_3-110913-B-7-1-47250-A-41_snr25_pitch_-0.6_fileid_3548.wav,3.519501209,-22.03761101,-25.41057587,-25.6766243,0.99655963,0.373352796,0.000237722,0.000149463,0.061113998,25,3331.327881,0.149600029
8951,clean_fileid_288_3-117793-A-37-3-249913-A-25_snr-3_pitch_-0.29_fileid_10192.wav,1.676731348,-7.973232746,-9.820680618,-10.71740341,0.948412378,1.186653495,0.023841925,0.007064735,0.123217635,-3,4625.030273,0.159560442
8952,clean_fileid_288_3-119459-A-26-5-243459-A-14_snr8_pitch_0.44_fileid_2088.wav,2.433919191,-12.84139824,-17.1921978,-17.40520477,0.976300529,0.742774725,0.002474761,0.001663561,0.097553737,8,4604.525391,0.13563776
8953,clean_fileid_288_3-130998-A-28-4-128659-A-33_snr22_pitch_0.61_fileid_12034.wav,3.561854839,-20.38428879,-22.23784447,-23.21932793,0.995971739,0.276525944,0.003029266,0.000747033,0.081595875,22,3291.464111,0.137523413
8954,clean_fileid_288_3-141240-B-44-2-121909-A-35_snr29_pitch_-0.8_fileid_99.wav,4.079935551,-25.89859009,-28.93870354,-29.19260025,0.997805539,0.144591048,0.000147123,7.27E-05,0.044064697,29,3135.462891,0.148500919
8955,clean_fileid_288_3-142601-A-21-4-102844-C-49_snr22_pitch_0.05_fileid_3504.wav,3.429418564,-19.74515724,-22.69396591,-22.93877029,0.993809932,0.309587657,0.000338228,0.000219563,0.063453101,22,3433.337402,0.137633324
8956,clean_fileid_288_3-150231-A-21-3-159346-A-36_snr0_pitch_0.33_fileid_2766.wav,1.490010738,-3.891485691,-6.247407913,-6.839311123,0.90567868,1.331417203,0.036850352,0.012853032,0.140469834,0,4833.822266,0.145579815
8957,clean_fileid_288_3-151557-A-28-5-209698-A-38_snr-9_pitch_-0.46_fileid_9779.wav,1.447711706,-6.064030647,-5.839466572,-5.913053036,0.846048582,1.543536186,0.001756829,0.001075237,0.082358852,-9,5882.169922,0.154586554
8958,clean_fileid_288_3-154926-B-40-1-30226-A-0_snr-5_pitch_0.1_fileid_2420.wav,1.270903707,-2.509812117,-3.075182199,-3.776323318,0.818986636,1.891832829,0.024395226,0.008712641,0.126963243,-5,4738.798828,0.164561272
8959,clean_fileid_288_3-166324-A-15-2-51630-B-49_snr12_pitch_-0.87_fileid_5697.wav,2.397835732,-12.38600731,-15.0056057,-15.62692451,0.971321832,0.712984741,0.002759964,0.001419601,0.084274918,12,4178.41748,0.170544147
8960,clean_fileid_288_3-166326-A-15-2-96460-A-1_snr-6_pitch_-0.12_fileid_1356.wav,1.762384892,-6.766080379,-7.285659313,-7.796378613,0.894800758,0.980358779,0.024387391,0.006511216,0.095127724,-6,4286.942383,0.168642998
8961,clean_fileid_288_3-166422-A-11-2-112213-B-39_snr10_pitch_-0.23_fileid_6111.wav,1.991778851,-9.997624397,-14.74913502,-15.00956059,0.952507822,1.007537603,0.007190509,0.004239881,0.142001793,10,5059.984863,0.144552231
8962,clean_fileid_288_3-170377-A-38-1-155858-B-25_snr-10_pitch_0.0_fileid_2135.wav,1.181761265,-5.935296535,-7.057197094,-7.53066349,0.840594654,1.933382511,0.001481296,0.001159483,0.098822437,-10,6860.303711,0.169334173
8963,clean_fileid_288_3-68630-B-40-1-19872-B-36_snr5_pitch_0.18_fileid_3141.wav,1.77710104,-7.427634239,-9.923921585,-10.76983833,0.940247748,1.464865446,0.008423931,0.004123709,0.138294607,5,4823.665527,0.141871929
8964,clean_fileid_288_3-96606-B-49-3-193767-A-47_snr-10_pitch_0.2_fileid_7831.wav,1.154420257,-1.060002089,-2.240423441,-3.220950127,0.810297288,2.557788134,0.041619819,0.013497441,0.168126032,-10,6701.933594,0.135641336
8965,clean_fileid_288_4-121532-A-42-3-158056-A-31_snr9_pitch_-0.19_fileid_4213.wav,3.386811972,-15.27385902,-17.31806183,-18.85584831,0.989857864,0.459828436,0.000779485,0.000480625,0.050275948,9,3362.437256,0.162564993
8966,clean_fileid_288_4-138344-A-9-3-124925-A-9_snr1_pitch_0.97_fileid_9689.wav,1.851676941,-11.73918343,-13.38102341,-13.91737461,0.93854168,0.993443012,0.00075431,0.000571431,0.070474058,1,4709.280762,0.151592255
8967,clean_fileid_288_4-149940-B-5-1-12654-A-15_snr11_pitch_-0.59_fileid_8061.wav,3.445533991,-11.17637253,-10.58986473,-12.54520893,0.993519642,0.692814767,0.003742703,0.001255924,0.056414217,11,3431.956055,0.147605181
8968,clean_fileid_288_4-156227-A-9-3-171281-A-6_snr-6_pitch_-0.18_fileid_12106.wav,1.185681105,-3.50056839,-5.498299599,-6.11880064,0.826154865,2.320258379,0.006733866,0.004141728,0.130993977,-6,6865.036621,0.139770985
8969,clean_fileid_288_4-156993-A-19-5-187444-A-33_snr21_pitch_0.3_fileid_1061.wav,3.368601322,-17.87704277,-21.12539482,-21.58140373,0.994775047,0.412913948,0.003875021,0.001318035,0.103314966,21,3496.993164,0.158161402
8970,clean_fileid_288_4-160036-A-33-5-242932-B-26_snr7_pitch_0.14_fileid_11929.wav,2.057560682,-10.9443264,-12.84882545,-13.50996876,0.971438034,0.921844363,0.019456726,0.005239612,0.113485523,7,3677.840332,0.158577204
8971,clean_fileid_288_4-167063-B-11-2-108767-C-9_snr1_pitch_0.2_fileid_14106.wav,1.327375889,-5.459677696,-8.144264221,-8.603634834,0.875150165,1.681306839,0.017825138,0.00758189,0.152399018,1,5956.044922,0.142616987
8972,clean_fileid_288_4-167155-A-32-5-253101-A-49_snr16_pitch_-0.17_fileid_3187.wav,2.861981869,-15.25761795,-18.28463173,-18.63171768,0.984883729,0.55986923,0.001113607,0.000687712,0.081795357,16,3693.773682,0.156579018
8973,clean_fileid_288_4-174860-A-3-1-49098-A-35_snr18_pitch_-1.0_fileid_3110.wav,3.126740694,-16.35452461,-18.86543083,-19.38435936,0.990715801,0.433739036,0.001225359,0.000608987,0.061388746,18,3408.44043,0.138427734
8974,clean_fileid_288_4-181865-A-38-2-146877-B-31_snr3_pitch_-0.93_fileid_9501.wav,2.638673544,-14.48408604,-17.11310387,-18.12561226,0.986659413,0.837633014,0.003080088,0.001292071,0.087259173,3,4027.070801,0.141624928
8975,clean_fileid_288_4-182041-A-30-3-146972-A-5_snr24_pitch_-0.41_fileid_10538.wav,3.871372461,-20.87825584,-24.38996887,-25.30069542,0.99560101,0.205427364,0.001168652,0.000475256,0.057938542,24,3051.130127,0.148510695
8976,clean_fileid_288_4-182314-B-7-5-171118-A-26_snr19_pitch_0.42_fileid_4106.wav,3.176397562,-17.59786224,-21.00570488,-21.54793167,0.992197934,0.495383501,0.002442802,0.001004458,0.090972118,19,3505.917725,0.144527674
8977,clean_fileid_288_4-182839-A-17-5-217158-A-0_snr15_pitch_0.85_fileid_6023.wav,2.966109753,-16.744627,-19.14467812,-19.62591743,0.989251158,0.507763445,0.000359728,0.000271402,0.058722638,15,3540.917725,0.139672756
8978,clean_fileid_288_4-184237-A-28-5-263831-B-6_snr-6_pitch_0.76_fileid_1591.wav,1.465226412,-4.613574982,-5.058389187,-6.335092068,0.91856473,1.774744987,0.019485595,0.006458613,0.125572473,-6,5116.887207,0.130650759
8979,clean_fileid_288_4-188878-A-30-3-216280-A-39_snr28_pitch_0.43_fileid_6687.wav,4.040424824,-23.76450729,-26.24433327,-26.33918381,0.998184798,0.096024074,0.000311714,0.000137211,0.043181296,28,2981.287354,0.137685299
8980,clean_fileid_288_4-189832-A-22-5-200329-A-8_snr19_pitch_-0.42_fileid_12760.wav,3.232572794,-16.29787636,-22.39839745,-22.56736946,0.990464395,0.447685272,0.002830296,0.001831575,0.106852695,19,3871.505615,0.148595095
8981,clean_fileid_288_4-191246-A-7-3-71964-A-4_snr-9_pitch_-0.82_fileid_14205.wav,1.24052465,-3.162846565,-4.513046265,-5.149822712,0.812597508,2.034054756,0.017295389,0.007043663,0.131066591,-9,6202.919434,0.164581537
8982,clean_fileid_288_4-191246-B-7-3-216284-A-39_snr2_pitch_-0.74_fileid_146.wav,2.002591372,-10.28287697,-10.92010307,-11.55385017,0.946019617,1.260034084,0.005549642,0.001986938,0.084034197,2,4376.459961,0.159572363
8983,clean_fileid_288_4-191687-A-0-5-179860-A-43_snr3_pitch_0.25_fileid_7181.wav,2.65516305,-14.06230831,-16.00752258,-16.62704849,0.973024543,0.488365054,0.001587122,0.000814238,0.065038256,3,3622.888184,0.145211935
8984,clean_fileid_288_4-196671-B-8-5-223317-A-31_snr0_pitch_-0.34_fileid_2104.wav,1.929191828,-8.797789574,-11.83604717,-12.38354588,0.94166297,1.149035811,0.007429515,0.003689626,0.122017369,0,5139.855469,0.146608353
8985,clean_fileid_288_4-198360-A-49-2-104476-A-37_snr4_pitch_-0.46_fileid_2468.wav,1.6035074,-8.170191765,-12.43883228,-12.80482674,0.925575898,1.275911689,0.025859034,0.010520174,0.170192152,4,6440.730957,0.146473885
8986,clean_fileid_288_4-201800-A-31-2-68595-A-15_snr-7_pitch_-0.77_fileid_11256.wav,1.829422474,-9.815532684,-10.81161499,-11.37804985,0.95761828,1.33547914,0.001865372,0.00107057,0.078220159,-7,4587.98291,0.148602247
8987,clean_fileid_288_4-218199-D-35-3-253084-E-2_snr-6_pitch_-0.71_fileid_8046.wav,1.113826871,-1.031526566,-2.251434803,-3.003482819,0.787110914,2.810239553,0.01822743,0.007990063,0.13810049,-6,8679.558594,0.145595074
8988,clean_fileid_288_4-223127-A-14-4-204202-A-29_snr28_pitch_0.49_fileid_382.wav,3.756683111,-22.28485489,-27.78658867,-28.25302315,0.996617198,0.243096247,0.000442947,0.000298693,0.066469178,28,3304.878906,0.138629913
8989,clean_fileid_288_5-147297-A-27-3-163607-A-13_snr3_pitch_-0.87_fileid_7815.wav,1.5073452,-7.642573833,-10.32799721,-11.2437067,0.936696055,1.545270801,0.04023014,0.011480766,0.17503649,3,5877.92334,0.145610809
8990,clean_fileid_288_5-177957-C-40-2-71162-A-1_snr-1_pitch_0.44_fileid_12168.wav,2.130784512,-9.596553802,-9.818641663,-10.8555584,0.972525801,1.328493237,0.002502177,0.001200014,0.072814591,-1,4009.123779,0.136639833
8991,clean_fileid_288_5-185516-A-27-3-116135-A-1_snr6_pitch_0.48_fileid_12052.wav,2.400158882,-13.65463638,-16.00372124,-16.19825935,0.968886351,0.767749846,0.001191242,0.000749252,0.079773352,6,4118.020996,0.160581827
8992,clean_fileid_288_5-185579-A-41-5-209833-A-38_snr10_pitch_0.71_fileid_12127.wav,2.24972868,-11.2656641,-15.36949921,-15.99469948,0.963249199,0.791850388,0.012312129,0.005216107,0.129977271,10,4333.978516,0.147856712
8993,clean_fileid_288_5-197988-A-46-4-182368-A-12_snr2_pitch_-0.43_fileid_9641.wav,1.535637856,-7.665812492,-8.692959785,-9.304432869,0.951680061,1.725224257,0.045118403,0.009825871,0.141739801,2,5225.630371,0.149599314
8994,clean_fileid_288_5-198411-G-20-4-140034-A-46_snr22_pitch_-0.17_fileid_11826.wav,3.967527151,-23.63745499,-27.36930084,-28.02583313,0.997994777,0.21952498,0.000244964,0.000141304,0.051468156,22,3149.498291,0.13326931
8995,clean_fileid_288_5-199284-A-45-3-159347-A-36_snr-6_pitch_0.03_fileid_9113.wav,1.108076811,-0.158131778,-2.674124241,-3.517154455,0.769639218,2.761741877,0.103979573,0.028564936,0.215089664,-6,9031.661133,0.131414413
8996,clean_fileid_288_5-204352-A-13-5-215634-A-17_snr20_pitch_-0.68_fileid_5173.wav,3.852735043,-21.8883152,-24.90020752,-25.07604218,0.996041065,0.275978148,0.000131131,9.99E-05,0.046898901,20,3518.813965,0.146759272
8997,clean_fileid_288_5-207811-B-35-1-19872-A-36_snr15_pitch_0.93_fileid_6430.wav,2.885771036,-14.63807297,-18.19659042,-18.84052658,0.98967708,0.731950879,0.007202707,0.002686147,0.134619042,15,4028.401855,0.152593136
8998,clean_fileid_288_5-208624-A-38-1-51805-D-33_snr24_pitch_0.21_fileid_11075.wav,3.608868122,-21.25400162,-26.820961,-27.22870255,0.994948133,0.240273431,0.000869618,0.000518597,0.075447924,24,3455.189209,0.169533491
8999,clean_fileid_288_5-213855-A-0-3-164120-A-11_snr17_pitch_-0.19_fileid_1667.wav,2.992617369,-16.14780045,-19.85951805,-20.07230377,0.985724222,0.532803595,0.001546766,0.000871514,0.09147805,17,3545.627686,0.147121906
9000,clean_fileid_288_5-221529-A-39-2-122616-A-14_snr17_pitch_-0.34_fileid_2608.wav,3.113711596,-16.06788254,-19.79489136,-19.90154076,0.992054527,0.397496998,0.004892975,0.001889372,0.085584342,17,3727.73291,0.153594732
9001,clean_fileid_288_5-233160-A-1-3-51376-A-42_snr-4_pitch_-0.1_fileid_7549.wav,1.85265851,-7.946249008,-8.724742889,-10.3990736,0.95639346,1.250648141,0.016142437,0.004771333,0.100827299,-4,4768.993164,0.150461435
9002,clean_fileid_288_5-234145-A-28-4-161127-A-10_snr3_pitch_-0.71_fileid_1918.wav,1.791853189,-7.10786581,-10.28275108,-11.18249035,0.94831596,1.231285214,0.041769546,0.013074649,0.167355686,3,4919.452637,0.150635719
9003,clean_fileid_288_5-234247-A-37-2-128465-B-43_snr8_pitch_-0.15_fileid_5330.wav,2.19892168,-12.64175224,-15.02687359,-15.52484035,0.969637844,1.030647516,0.000803548,0.000627071,0.086489767,8,4582.030273,0.14158535
9004,clean_fileid_288_5-234879-B-1-2-64963-A-15_snr29_pitch_0.25_fileid_10104.wav,4.16779232,-26.68837357,-30.24083138,-30.7601738,0.999095058,0.115810908,7.52E-05,4.78E-05,0.041100338,29,3045.489746,0.138631582
9005,clean_fileid_288_5-243450-A-14-4-193480-B-40_snr-7_pitch_-0.86_fileid_3704.wav,1.230085015,-1.836512566,-2.25364089,-2.761093616,0.806800723,2.0645504,0.001897059,0.001439785,0.076039456,-7,6063.191406,0.140628338
9006,clean_fileid_288_5-243773-B-44-5-202898-A-10_snr-2_pitch_0.27_fileid_12844.wav,1.206955791,-3.078353882,-6.308712482,-7.0142169,0.855360913,2.252834558,0.070433483,0.022179987,0.226399675,-2,7141.807617,0.157579422
