,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
8688,clean_fileid_283_5-213836-A-9-4-183882-B-28_snr5_pitch_-0.14_fileid_4800.wav,2.195778608,-12.00090504,-16.30721855,-17.18165207,0.946147448,1.039144635,0.002079202,0.001093765,0.092260666,5,3261.897217,0.163594246
8689,clean_fileid_283_5-214362-A-17-4-165823-A-41_snr18_pitch_0.58_fileid_871.wav,3.229931593,-15.54680252,-21.81538773,-22.2108345,0.97665658,0.547597945,0.006193137,0.002961309,0.125985041,18,2541.39624,0.15959096
8690,clean_fileid_283_5-216368-A-28-1-30709-B-23_snr5_pitch_0.73_fileid_441.wav,1.901348114,-9.498231888,-13.35695076,-14.04989338,0.932685962,1.073775649,0.004036853,0.001877824,0.097077861,5,3342.891113,0.186499834
8691,clean_fileid_283_5-222041-A-9-1-96890-A-37_snr-6_pitch_0.49_fileid_1695.wav,1.354272127,-5.515702248,-8.428061485,-8.732260704,0.83134582,1.854525566,0.006062894,0.002798737,0.095380373,-6,4897.169922,0.145600796
8692,clean_fileid_283_5-233019-A-31-3-145774-A-12_snr8_pitch_-0.35_fileid_6474.wav,2.00610137,-11.1966362,-14.06814384,-14.81076813,0.960107495,0.969519079,0.00782556,0.002275483,0.104447655,8,3066.715088,0.1515944
8693,clean_fileid_283_5-235671-A-38-4-161579-B-40_snr4_pitch_0.88_fileid_10947.wav,2.173903465,-7.479848862,-10.29680443,-11.26051903,0.934250794,1.178573132,0.004678816,0.002118739,0.076889709,4,2562.707275,0.149631739
8694,clean_fileid_283_5-241846-A-15-2-81970-B-7_snr11_pitch_0.9_fileid_950.wav,2.878044605,-12.69465637,-12.46928024,-12.53804016,0.978228914,0.562091589,0.00191571,0.000539172,0.056705743,11,2545.115723,0.149493694
8695,clean_fileid_283_5-242932-A-26-1-7456-A-13_snr27_pitch_0.22_fileid_8681.wav,4.000543594,-24.22666359,-29.11649704,-29.35214806,0.99708643,0.217316106,7.35E-05,5.45E-05,0.039514489,27,1929.289185,0.153590441
8696,clean_fileid_283_5-243773-A-44-5-217186-B-16_snr-2_pitch_-0.38_fileid_2856.wav,1.315539837,-4.36102438,-6.839344025,-7.37082243,0.844488721,1.780779123,0.031700034,0.007842399,0.135749757,-2,4059.927002,0.149413824
8697,clean_fileid_283_5-251957-A-47-5-221529-A-39_snr9_pitch_-0.65_fileid_7966.wav,2.740674257,-12.33182335,-15.5931673,-16.00973892,0.96382379,0.648185074,0.001808089,0.000846529,0.063439965,9,2609.228271,0.153555393
8698,clean_fileid_283_5-253101-A-49-2-122820-B-36_snr2_pitch_-0.96_fileid_6273.wav,1.345335245,-6.000839233,-8.761175156,-9.085100174,0.822134454,1.822876573,0.004397132,0.002179755,0.101276793,2,4396.282715,0.159576416
8699,clean_fileid_285_1-115920-B-22-3-141684-A-21_snr25_pitch_0.48_fileid_5017.wav,3.864300966,-20.62141609,-25.257967,-25.37532425,0.995203903,0.204965949,0.000564731,0.000311717,0.056633513,25,6496.712891,0.155571222
8700,clean_fileid_285_1-118206-A-31-3-87936-B-46_snr13_pitch_0.87_fileid_5453.wav,3.118340254,-13.67273712,-17.21266365,-17.4291172,0.989044904,0.474921048,0.002127385,0.001094439,0.061953753,13,6681.060059,0.159607649
8701,clean_fileid_285_1-12654-B-15-3-58772-A-42_snr-7_pitch_-0.68_fileid_8588.wav,1.850470543,-6.399038315,-8.877744675,-9.308750153,0.929342602,1.295667887,0.023253903,0.006930684,0.110446125,-7,8043.603027,0.155618906
8702,clean_fileid_285_1-16746-A-15-5-216370-B-41_snr9_pitch_0.53_fileid_7893.wav,2.203126907,-10.45341015,-13.5395956,-13.75901318,0.961145002,0.828671515,0.002850913,0.001580236,0.074709453,9,7457.977051,0.16755414
8703,clean_fileid_285_1-17092-A-27-1-115920-A-22_snr-9_pitch_0.54_fileid_4039.wav,1.239796162,-6.436900139,-7.346552849,-7.660551071,0.780022725,2.157276392,0.000524913,0.000462878,0.070966281,-9,8990.962891,0.15774107
8704,clean_fileid_285_1-17092-B-27-5-185579-B-41_snr26_pitch_0.98_fileid_5535.wav,3.73397398,-22.58588409,-27.45792007,-27.73820114,0.998172485,0.228055015,0.000834563,0.000372876,0.066349179,26,6450.419434,0.150597572
8705,clean_fileid_285_1-172649-A-40-1-45641-A-27_snr16_pitch_0.02_fileid_83.wav,2.63832593,-14.65366459,-19.15154266,-19.42137146,0.989464406,0.750972152,0.003565678,0.001610301,0.12006142,16,7624.771484,0.155586481
8706,clean_fileid_285_1-172649-E-40-2-107228-B-44_snr6_pitch_-0.72_fileid_4819.wav,1.97551918,-10.20482063,-12.22217178,-12.598382,0.970157797,1.022289157,0.031010818,0.006527403,0.137789488,6,7330.641602,0.15359211
8707,clean_fileid_285_1-17742-A-12-1-51436-A-17_snr-10_pitch_0.23_fileid_733.wav,1.142811894,-4.947643757,-5.600068092,-5.814866543,0.764952206,2.397800207,0.000590917,0.000511801,0.069533005,-10,9288.810547,0.158583641
8708,clean_fileid_285_1-18074-A-6-5-200334-B-1_snr16_pitch_0.45_fileid_8354.wav,3.773454189,-19.94626045,-24.31304932,-24.53848648,0.992431517,0.238198236,0.000545364,0.000309431,0.041016515,16,6421.227051,0.139522314
8709,clean_fileid_285_1-211527-C-20-1-49409-B-8_snr-3_pitch_-0.09_fileid_10951.wav,1.576110721,-7.932188511,-10.88716316,-11.20102406,0.913327044,1.627499938,0.004788019,0.002559287,0.112746172,-3,8542.124023,0.153588295
8710,clean_fileid_285_1-26176-A-43-4-195497-A-11_snr21_pitch_0.4_fileid_11233.wav,3.531223536,-21.37737656,-24.82761574,-24.89712715,0.994508533,0.330437392,9.81E-05,8.49E-05,0.047515895,21,6717.270996,0.145601749
8711,clean_fileid_285_1-27403-A-28-2-77346-A-46_snr27_pitch_0.22_fileid_10016.wav,3.785725117,-23.8998642,-27.22842216,-27.26826477,0.998880105,0.230838269,0.000113572,7.24E-05,0.040052682,27,6265.383301,0.142655134
8712,clean_fileid_285_1-29532-A-16-3-157487-A-10_snr4_pitch_-0.16_fileid_12987.wav,1.593909979,-8.321982384,-10.5134716,-10.7338438,0.934312525,1.514467955,0.002247788,0.001425488,0.09822607,4,8502.295898,0.156572819
8713,clean_fileid_285_1-34094-B-5-4-188191-C-29_snr13_pitch_-0.39_fileid_13748.wav,3.23355484,-14.84308052,-19.07140923,-19.32845497,0.989047417,0.50210166,0.003532184,0.001504739,0.085153103,13,6903.066895,0.150631905
8714,clean_fileid_285_1-39901-B-11-1-61261-A-44_snr0_pitch_-0.1_fileid_2317.wav,1.370388269,-4.823339462,-6.791854858,-7.052315712,0.8932898,1.851375341,0.026263587,0.007680865,0.139477298,0,8153.09668,0.143618345
8715,clean_fileid_285_1-39923-A-1-3-162786-A-13_snr8_pitch_-0.54_fileid_1448.wav,2.757487297,-16.27121925,-19.31471634,-19.48160553,0.975222141,0.620622456,0.000301693,0.000245375,0.053602621,8,7014.912109,0.146641016
8716,clean_fileid_285_1-40621-A-28-3-161010-A-43_snr12_pitch_-0.77_fileid_4744.wav,2.481601477,-12.12323284,-15.27930355,-15.57994938,0.983263348,0.794982433,0.013397974,0.003839438,0.116170414,12,7160.324219,0.155619621
8717,clean_fileid_285_1-40730-A-1-4-144083-B-16_snr10_pitch_0.15_fileid_10855.wav,2.664609671,-12.97921085,-16.7935257,-17.16027451,0.982511375,0.627934217,0.009262338,0.003166227,0.089284368,10,6813.852051,0.165563822
8718,clean_fileid_285_1-40967-A-28-4-159426-A-9_snr17_pitch_0.71_fileid_1091.wav,3.652581692,-18.45918846,-24.94031143,-25.2855835,0.989334659,0.261470139,0.001493795,0.000958454,0.060094256,17,6465.156738,0.162565947
8719,clean_fileid_285_1-45641-A-27-5-133989-A-42_snr-5_pitch_-0.11_fileid_12969.wav,1.407934785,-6.647994995,-10.95621586,-11.21396255,0.879730107,1.71686101,0.010845212,0.005377179,0.137273788,-5,10614.67969,0.150950193
8720,clean_fileid_285_1-47250-A-41-3-150979-B-40_snr17_pitch_0.34_fileid_5064.wav,2.882921457,-15.45272827,-19.49991417,-19.8073082,0.992848885,0.605655193,0.00521781,0.001885857,0.096403696,17,6777.789063,0.154658318
8721,clean_fileid_285_1-47250-B-41-5-237499-A-4_snr24_pitch_-0.2_fileid_176.wav,3.471586227,-20.20337868,-25.93351555,-26.03220177,0.99615866,0.348334402,0.001188999,0.000637184,0.074839026,24,6550.767578,0.147567749
8722,clean_fileid_285_1-51036-A-16-1-9841-A-13_snr-9_pitch_0.87_fileid_13678.wav,1.155621529,-0.920416117,-2.042101622,-2.217437744,0.731933501,2.23807621,0.016406916,0.006556653,0.12456549,-9,9547.792969,0.142657042
8723,clean_fileid_285_1-51037-A-16-2-109371-A-16_snr4_pitch_-0.37_fileid_8545.wav,1.703480482,-7.782625198,-10.62511444,-10.89678764,0.933700525,1.290004492,0.004284964,0.002370418,0.102624483,4,7652.210938,0.188498974
8724,clean_fileid_285_1-51805-E-33-2-70936-A-42_snr-2_pitch_0.89_fileid_1229.wav,2.774289608,-12.89100075,-17.26431274,-17.59083176,0.983862857,0.768732309,0.006507742,0.002725904,0.101352409,-2,7576.278809,0.146640778
8725,clean_fileid_285_1-52290-A-30-1-51805-B-33_snr-4_pitch_0.8_fileid_10887.wav,2.102247715,-9.977710724,-12.03586769,-12.23583031,0.943476235,0.894020557,0.00636829,0.002327874,0.075891703,-4,7430.603027,0.158576965
8726,clean_fileid_285_1-54918-A-14-5-263902-A-36_snr13_pitch_0.54_fileid_8960.wav,2.760864019,-13.3408699,-18.91041183,-19.16904259,0.989801604,0.766335905,0.005939016,0.00300172,0.122031897,13,8616.966797,0.155493259
8727,clean_fileid_285_1-57318-A-13-5-216213-A-13_snr8_pitch_0.66_fileid_3611.wav,3.545293331,-18.61665344,-24.87561226,-25.26163101,0.993728866,0.399939597,0.001464207,0.000899771,0.084124416,8,7032.124023,0.146611214
8728,clean_fileid_285_1-60997-A-20-2-102414-E-17_snr3_pitch_0.6_fileid_10969.wav,2.152731419,-13.31798553,-15.79774666,-15.96844482,0.949813896,0.935611725,0.000514449,0.000406374,0.063885473,3,7634.378418,0.14860177
8729,clean_fileid_285_1-61221-A-17-3-136608-A-16_snr10_pitch_-0.59_fileid_718.wav,2.703565359,-11.02630997,-14.8107729,-15.02047062,0.977661857,0.66297096,0.008808459,0.003344208,0.092353359,10,6673.955078,0.153589487
8730,clean_fileid_285_1-62509-A-45-3-94342-A-25_snr22_pitch_0.04_fileid_13005.wav,3.094135046,-18.82843399,-24.30809784,-24.6169014,0.996325184,0.439164221,0.001741742,0.000877356,0.101788543,22,6983.515137,0.163570881
8731,clean_fileid_285_1-62850-A-38-2-37806-B-40_snr-4_pitch_0.17_fileid_9941.wav,1.344866276,-2.990974903,-3.585161209,-3.753748178,0.838863158,1.563175917,0.066337243,0.013165044,0.119864196,-4,7497.293945,0.168599367
8732,clean_fileid_285_1-63679-A-24-2-153388-A-31_snr28_pitch_0.46_fileid_7212.wav,3.878106117,-22.4767952,-27.58561707,-27.82085609,0.997606838,0.200700432,0.000527398,0.000279258,0.05408331,28,6430.884277,0.152558804
8733,clean_fileid_285_1-85909-A-29-4-178402-A-43_snr3_pitch_-1.0_fileid_7736.wav,2.520205975,-11.98132133,-13.68890381,-14.2154274,0.971681265,0.677158952,0.001045741,0.000625536,0.051100723,3,6744.101563,0.152624369
8734,clean_fileid_285_1-90797-A-15-4-165606-A-45_snr18_pitch_-0.87_fileid_1946.wav,3.327409744,-16.9083252,-19.98878479,-20.14919472,0.995982205,0.371116459,0.004486696,0.001292402,0.064609446,18,6360.068359,0.141621351
8735,clean_fileid_285_1-91359-B-11-3-108160-A-23_snr9_pitch_-0.46_fileid_8884.wav,2.091562271,-11.55466175,-14.44130039,-14.69606972,0.965759918,0.910701394,0.001486064,0.000944327,0.082117707,9,7297.416016,0.155617714
8736,clean_fileid_285_2-101676-A-10-5-198278-C-7_snr6_pitch_-0.12_fileid_5806.wav,1.648925304,-7.130835056,-10.89676285,-11.14673805,0.928517395,1.444218993,0.036897615,0.011255171,0.18322663,6,8511.716797,0.15458703
8737,clean_fileid_285_2-104168-A-32-3-118658-A-41_snr5_pitch_0.62_fileid_398.wav,1.82086575,-7.497222424,-10.23416138,-10.46531296,0.937540262,1.088585258,0.039240785,0.010062933,0.140772596,5,7615.237793,0.150598049
8738,clean_fileid_285_2-106486-A-44-3-146033-A-13_snr4_pitch_-0.85_fileid_2623.wav,1.715240479,-7.929936409,-10.70835495,-11.02755928,0.940136743,1.320572972,0.008502191,0.003469321,0.111736968,4,8193.407227,0.152623892
8739,clean_fileid_285_2-130978-A-21-2-80313-A-28_snr3_pitch_-0.2_fileid_13730.wav,2.095150709,-9.937856674,-10.84688663,-11.13363075,0.950261262,0.788397849,0.035182253,0.006166124,0.087243952,3,6901.166016,0.155486345
8740,clean_fileid_285_2-154688-A-31-3-166125-B-23_snr-4_pitch_-0.87_fileid_4760.wav,1.455623031,-6.080278873,-7.299366474,-7.417042732,0.881532199,1.359474897,0.001350988,0.001009784,0.065154739,-4,7590.770996,0.150616407
8741,clean_fileid_285_2-51173-A-35-4-59579-A-20_snr26_pitch_-0.68_fileid_13378.wav,3.646063566,-21.34889221,-27.92119598,-27.97779465,0.997952893,0.330391228,0.000612846,0.000418267,0.069855571,26,6503.086426,0.146608353
8742,clean_fileid_285_2-82367-A-10-2-39945-B-19_snr12_pitch_-0.81_fileid_2243.wav,2.323131561,-12.66542912,-15.49937725,-15.70462799,0.978754002,0.765073121,0.012429223,0.003358296,0.107476257,12,7122.975098,0.141654968
8743,clean_fileid_285_2-98866-A-47-3-139958-A-37_snr21_pitch_0.14_fileid_7968.wav,3.340711117,-19.0280323,-23.42141151,-23.563591,0.995163156,0.441007376,0.000542499,0.0003333,0.070039652,21,6888.032715,0.174536228
8744,clean_fileid_285_3-103051-C-19-4-125072-B-19_snr-5_pitch_-0.16_fileid_1135.wav,1.443674088,-5.331780434,-5.636797428,-5.785556316,0.91634914,1.445715427,0.064406723,0.011115829,0.108349435,-5,6804.780273,0.149600029
8745,clean_fileid_285_3-103401-B-33-3-119120-B-48_snr11_pitch_-0.88_fileid_9220.wav,2.602453232,-14.7654705,-18.01548004,-18.04151344,0.959851408,0.624540865,0.000437412,0.000359771,0.055532377,11,6636.154785,0.145566702
8746,clean_fileid_285_3-110913-D-7-3-118194-A-33_snr28_pitch_0.76_fileid_7767.wav,3.822151184,-23.58174324,-28.83590889,-29.05700874,0.998783244,0.225144356,0.000644612,0.000310588,0.07216683,28,6392.401367,0.15465498
8747,clean_fileid_285_3-126113-A-26-3-103598-A-25_snr8_pitch_0.83_fileid_3947.wav,2.274373531,-10.32622242,-11.83058262,-12.05040455,0.964049537,0.846840262,0.020365091,0.004500724,0.111400545,8,6961.401855,0.148601532
8748,clean_fileid_285_3-134049-A-1-5-208810-B-11_snr24_pitch_0.65_fileid_2592.wav,3.631418943,-20.64885139,-27.36817169,-27.5406456,0.996704123,0.2948955,0.000846246,0.000575553,0.081610478,24,6656.713379,0.148593664
8749,clean_fileid_285_3-141559-A-45-3-233151-A-2_snr-10_pitch_0.78_fileid_5033.wav,1.167425632,0.221850455,-0.22685276,-0.346378058,0.687782804,2.077067375,0.026837368,0.008782545,0.108572155,-10,9299.001953,0.161561489
8750,clean_fileid_285_3-144827-B-11-2-109231-B-9_snr1_pitch_-0.28_fileid_4666.wav,1.510912895,-5.593496323,-8.536895752,-8.782849312,0.884326226,1.649359703,0.033053279,0.009705989,0.155168101,1,8180.582031,0.15062952
8751,clean_fileid_285_3-145487-A-24-1-103999-A-30_snr12_pitch_0.0_fileid_5251.wav,3.43655324,-15.63702774,-17.25590706,-17.64181328,0.991764228,0.311901718,0.001045199,0.000456678,0.043122973,12,6571.343262,0.164289236
8752,clean_fileid_285_3-150363-A-38-5-160614-G-48_snr12_pitch_0.67_fileid_9624.wav,2.33366394,-14.4557085,-17.44875336,-17.66777611,0.977462337,0.636529207,0.000796231,0.000522185,0.062309161,12,6824.429688,0.153576612
8753,clean_fileid_285_3-154439-A-17-3-171041-A-38_snr2_pitch_-0.59_fileid_13077.wav,1.424030185,-7.105774403,-11.1914444,-11.4366436,0.886249692,1.593181491,0.026140343,0.009180679,0.156266272,2,8850.275391,0.154607058
8754,clean_fileid_285_3-155570-A-32-4-218199-C-35_snr2_pitch_0.04_fileid_4972.wav,1.654480696,-6.225162506,-8.271110535,-8.515143394,0.928381595,1.299146414,0.007537197,0.003365329,0.089550503,2,8077.594238,0.153582096
8755,clean_fileid_285_3-163607-B-13-2-125875-A-13_snr6_pitch_0.95_fileid_12277.wav,1.795352578,-9.492941856,-12.86443615,-13.0453434,0.946713041,1.21057117,0.002358747,0.001579404,0.097332992,6,7770.263672,0.166533947
8756,clean_fileid_285_3-171012-A-38-3-153444-A-32_snr21_pitch_0.59_fileid_7026.wav,3.585821152,-24.64148712,-29.76157761,-29.68179512,0.994198414,0.247736335,7.95E-05,7.02E-05,0.044244789,21,6562.611328,0.151595116
8757,clean_fileid_285_3-180147-A-30-1-9886-A-49_snr-6_pitch_-0.16_fileid_9795.wav,1.327837706,-4.562182903,-6.400014877,-6.59307003,0.842040051,1.566098571,0.018922297,0.006394667,0.106360391,-6,8333.591797,0.159575939
8758,clean_fileid_285_3-251617-A-48-5-207811-A-35_snr12_pitch_0.01_fileid_8310.wav,2.840997696,-12.86191368,-15.62827969,-16.0395031,0.987187344,0.650487959,0.007614961,0.002335489,0.099821955,12,6540.643555,0.162928343
8759,clean_fileid_285_4-119720-A-18-3-95697-A-5_snr22_pitch_-0.34_fileid_1106.wav,3.384608746,-18.52744865,-24.45436668,-24.6505127,0.993152732,0.3777152,0.001677812,0.000933951,0.082098261,22,6762.898438,0.149631977
8760,clean_fileid_285_4-123680-A-18-5-244459-A-28_snr7_pitch_0.33_fileid_12148.wav,1.953286767,-9.09181881,-13.01840782,-13.1547823,0.924842402,0.970395207,0.023415813,0.00776655,0.125848204,7,8100.521484,0.167550325
8761,clean_fileid_285_4-125929-A-40-1-43764-A-34_snr13_pitch_0.71_fileid_13223.wav,3.101466894,-13.97874451,-16.61390686,-16.98883247,0.989915449,0.498836905,0.010013822,0.002622661,0.079858758,13,6643.499023,0.166554928
8762,clean_fileid_285_4-135439-A-18-3-142005-A-10_snr0_pitch_0.26_fileid_1122.wav,1.260823011,-4.112033367,-6.55010128,-6.760535717,0.823653297,1.998855591,0.006880351,0.003797147,0.120290399,0,8816.405273,0.135605574
8763,clean_fileid_285_4-147657-A-46-2-133889-A-30_snr0_pitch_0.89_fileid_161.wav,1.705158949,-6.27586937,-7.754891396,-8.089536667,0.928403917,1.152431846,0.017481782,0.005255514,0.089891396,0,7003.558105,0.15960741
8764,clean_fileid_285_4-155670-A-26-4-164859-A-1_snr9_pitch_0.18_fileid_11538.wav,3.182956934,-13.02509308,-17.18655205,-17.9978199,0.983667669,0.458867043,0.008292407,0.00311203,0.078751974,9,6697.428711,0.154560328
8765,clean_fileid_285_4-157611-A-41-5-117122-A-42_snr21_pitch_-0.16_fileid_9297.wav,3.399607182,-18.36517143,-23.28859329,-23.50657463,0.997002423,0.411578298,0.002214682,0.000978454,0.080960013,21,6354.496094,0.146608591
8766,clean_fileid_285_4-161105-A-47-5-198411-B-20_snr20_pitch_0.08_fileid_9811.wav,3.291953325,-18.12123871,-23.16464233,-23.36103249,0.995562017,0.454238355,0.002425786,0.001084957,0.086149096,20,6675.32373,0.14164567
8767,clean_fileid_285_4-163609-A-16-5-189212-A-12_snr18_pitch_-0.77_fileid_9282.wav,3.300441265,-17.11996651,-19.87431717,-20.13162231,0.996484507,0.432103068,0.000605407,0.000333428,0.044498838,18,6115.975098,0.157591581
8768,clean_fileid_285_4-164064-A-1-1-36400-A-23_snr24_pitch_0.39_fileid_13804.wav,3.966678143,-22.50839043,-27.87107468,-28.07497406,0.997024086,0.15033558,0.000789595,0.000390752,0.046482414,24,6367.296875,0.144582272
8769,clean_fileid_285_4-178881-A-45-1-32373-A-35_snr19_pitch_-0.36_fileid_114.wav,2.96572566,-16.87983322,-20.65529823,-20.91659927,0.995879075,0.587243378,0.003992126,0.001350068,0.101343505,19,6658.508301,0.163374662
8770,clean_fileid_285_4-184575-A-0-5-208810-A-11_snr26_pitch_0.44_fileid_6778.wav,3.743291616,-20.52238274,-26.89289093,-27.033535,0.995760716,0.24406448,0.000973097,0.000607846,0.080864966,26,6583.905762,0.161603451
8771,clean_fileid_285_4-187769-A-14-2-188822-A-40_snr3_pitch_-0.6_fileid_317.wav,1.85936594,-7.658291817,-11.06503868,-11.32277679,0.947123154,1.168668151,0.018458951,0.006364438,0.130245119,3,7427.863281,0.151628256
8772,clean_fileid_285_4-187769-B-14-1-20545-A-28_snr-5_pitch_-0.33_fileid_456.wav,1.498470306,-7.579662323,-8.534873962,-8.81871891,0.904608965,1.616723061,0.002255269,0.001272324,0.07648173,-5,8155.932129,0.13299036
8773,clean_fileid_285_4-197871-A-15-4-169508-A-37_snr25_pitch_0.8_fileid_11467.wav,3.596031666,-21.69551086,-29.00997162,-29.14125443,0.997452284,0.317789644,0.000583094,0.000455838,0.06616798,25,6942.002441,0.140647173
8774,clean_fileid_285_4-198360-B-49-4-210593-A-29_snr18_pitch_0.84_fileid_4650.wav,2.994303703,-15.63800812,-20.80833817,-20.88668442,0.985469135,0.457632691,0.004202252,0.001941742,0.101222605,18,6874.666016,0.14262104
8775,clean_fileid_285_4-209536-A-37-5-195517-A-7_snr3_pitch_0.64_fileid_4447.wav,2.087903261,-11.76314449,-15.88142395,-16.05275345,0.968012127,1.087420821,0.012080242,0.004375687,0.122632049,3,8210.327148,0.152594566
8776,clean_fileid_285_4-218199-G-35-5-219242-A-37_snr-9_pitch_-0.15_fileid_3202.wav,1.179146171,-0.67230022,-1.178815246,-1.232547402,0.725392045,2.468446255,0.093162276,0.018049616,0.163651496,-9,10612.06055,0.150562525
8777,clean_fileid_285_4-261068-A-30-3-51731-A-42_snr-2_pitch_-0.74_fileid_10823.wav,1.878065944,-8.266519547,-10.21151924,-10.55542088,0.956368691,1.239596367,0.025729133,0.006234206,0.097094968,-2,7256.253418,0.152578592
8778,clean_fileid_285_4-90014-B-42-1-82817-A-30_snr12_pitch_0.14_fileid_8718.wav,3.317291021,-15.05575657,-19.35745049,-19.72790909,0.989350026,0.457531482,0.00204608,0.001050951,0.062249705,12,6566.281738,0.160573244
8779,clean_fileid_285_5-156026-C-4-3-103401-A-33_snr26_pitch_0.23_fileid_6476.wav,3.908721924,-22.87813377,-29.47309113,-29.64479828,0.997344528,0.189750537,0.000521113,0.000344338,0.059363142,26,6248.767578,0.154597998
8780,clean_fileid_285_5-156698-A-18-3-164688-A-38_snr-4_pitch_-0.96_fileid_9468.wav,1.225578785,-3.944871902,-5.807328224,-6.023905754,0.785939303,1.725038528,0.045150623,0.011135648,0.121488355,-4,9182.921875,0.161818504
8781,clean_fileid_285_5-160614-B-48-1-1791-A-26_snr4_pitch_0.79_fileid_12899.wav,1.793076038,-8.631116867,-10.88464832,-11.00741482,0.909722294,1.054125428,0.005157713,0.002330962,0.088418454,4,7766.973633,0.15358758
8782,clean_fileid_285_5-181458-A-33-2-109231-A-9_snr23_pitch_0.34_fileid_301.wav,4.009470463,-23.2700367,-27.02750969,-27.91287994,0.998569897,0.216849744,0.000119123,8.41E-05,0.033184595,23,6152.229004,0.130650759
8783,clean_fileid_285_5-189237-A-12-1-62849-A-38_snr14_pitch_0.7_fileid_10871.wav,2.603147984,-14.93499279,-16.59500504,-16.52671242,0.981487678,0.629466116,0.009888296,0.002092186,0.070820004,14,6807.516602,0.144099712
8784,clean_fileid_285_5-194930-B-1-2-104952-B-16_snr-6_pitch_-0.71_fileid_10267.wav,1.698201776,-7.527740002,-9.46319294,-9.670398712,0.923023156,1.226775765,0.00487361,0.002314475,0.082229748,-6,7714.791504,0.161539078
8785,clean_fileid_285_5-198411-D-20-5-191497-A-33_snr19_pitch_0.85_fileid_7009.wav,3.373009682,-16.69964218,-22.72106171,-22.90976334,0.98776603,0.440968037,0.00268478,0.001519759,0.089849286,19,6829.979004,0.14464736
8786,clean_fileid_285_5-199284-B-45-2-157488-A-6_snr22_pitch_0.63_fileid_3518.wav,3.513169527,-21.13307762,-23.83806229,-23.9602356,0.99585458,0.358448297,0.000123294,8.98E-05,0.047530316,22,6557.036133,0.138631582
8787,clean_fileid_285_5-200339-A-1-4-111671-A-42_snr8_pitch_0.64_fileid_7845.wav,3.390149355,-15.11422348,-20.00702667,-20.34223175,0.982308582,0.442304164,0.004674996,0.002048302,0.073691413,8,6713.407227,0.151628971
8788,clean_fileid_285_5-208761-A-24-1-28135-A-11_snr24_pitch_0.07_fileid_8369.wav,3.60305047,-21.87033844,-25.49682236,-25.65335083,0.996424594,0.308602929,0.000134228,0.000100124,0.050022528,24,6551.094727,0.145582676
8789,clean_fileid_285_5-210540-A-13-1-36400-A-23_snr-5_pitch_-0.78_fileid_485.wav,1.635790348,-11.14552689,-13.4634552,-13.62844467,0.938571545,1.057626009,0.00099741,0.000714245,0.058286916,-5,8392.446289,0.151597023
8790,clean_fileid_285_5-211408-A-37-3-178096-A-6_snr15_pitch_-0.14_fileid_3810.wav,2.884636402,-17.00995636,-20.21969604,-20.37744331,0.985722068,0.632813215,0.000275551,0.00022467,0.05461964,15,6633.5625,0.139615774
8791,clean_fileid_285_5-212059-A-36-4-170247-B-12_snr0_pitch_0.68_fileid_4835.wav,1.561239958,-6.379899979,-9.922470093,-10.49798107,0.90857695,1.531278372,0.035195943,0.010990646,0.151729152,0,8313.418945,0.157534361
8792,clean_fileid_285_5-218196-A-27-2-122104-B-0_snr6_pitch_-0.11_fileid_8201.wav,2.818302631,-14.5891428,-18.731987,-18.98460388,0.980654804,0.589460373,0.004034515,0.001659195,0.094084814,6,7187.671875,0.162550688
8793,clean_fileid_285_5-222041-A-9-1-96890-A-37_snr15_pitch_-0.27_fileid_9825.wav,3.093794346,-14.2480793,-19.97587204,-20.1401329,0.979762916,0.602295518,0.002919279,0.001740491,0.097117357,15,7434.086914,0.136674404
8794,clean_fileid_285_5-223810-A-35-3-150231-A-21_snr-10_pitch_0.51_fileid_11607.wav,1.468873501,-6.162467003,-6.882204533,-7.162175179,0.867387789,1.347277164,0.000931752,0.000713906,0.057651214,-10,7678.138184,0.151616573
8795,clean_fileid_285_5-232272-A-44-5-198891-C-8_snr7_pitch_0.75_fileid_13712.wav,2.033020973,-9.890644073,-12.58546925,-12.82246494,0.967506181,1.001582384,0.004199573,0.001974463,0.099340789,7,7571.189941,0.145917416
8796,clean_fileid_285_5-232802-A-31-2-28314-B-12_snr0_pitch_0.92_fileid_1772.wav,1.932011843,-10.03637695,-12.10896587,-12.4435606,0.947965321,0.976344287,0.002883387,0.001454006,0.077599458,0,7311.655762,0.18721056
8797,clean_fileid_285_5-233787-A-7-2-37870-A-2_snr15_pitch_0.59_fileid_5821.wav,2.815299749,-14.55478287,-19.88097382,-19.98736,0.981318505,0.695488155,0.001884184,0.001210081,0.096292913,15,7653.522949,0.16536212
8798,clean_fileid_285_5-234335-A-23-1-65483-A-13_snr10_pitch_-0.61_fileid_470.wav,2.11414361,-10.34520721,-14.84436893,-15.04308605,0.956807324,0.927661538,0.014840872,0.005648056,0.135520637,10,7758.519043,0.170873642
8799,clean_fileid_285_5-235671-A-38-4-161579-B-40_snr27_pitch_0.75_fileid_5759.wav,3.81504941,-24.77523041,-28.31525612,-28.51407623,0.999201495,0.217838585,7.07E-05,5.19E-05,0.034023959,27,6289.029297,0.157577276
