,noisy,pesq_wb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,mse,apc-mse,stft_diff,snr,log_mse,time
11635,clean_fileid_59_1-52323-A-24-3-154926-B-40_snr-7_pitch_-0.81_fileid_10817.wav,1.661607146,-1.593575239,-1.775330901,-1.872543335,0.722194148,1.923039317,0.002594616,0.001617939,0.068317316,-7,3439.42041,0.160574675
11636,clean_fileid_59_1-56380-A-5-2-85434-A-27_snr17_pitch_0.46_fileid_9075.wav,2.940411568,-15.26616859,-21.19862747,-21.35039139,0.973862815,0.610639095,0.001775678,0.001163917,0.105782069,17,2793.830811,0.171546459
11637,clean_fileid_59_1-57318-A-13-5-216213-A-13_snr26_pitch_-0.58_fileid_931.wav,4.079639912,-23.24590683,-28.49700546,-28.55123901,0.993496908,0.164574414,0.003256954,0.001198509,0.06539952,26,2121.244141,0.153580427
11638,clean_fileid_59_1-80785-A-7-3-154781-A-32_snr15_pitch_0.01_fileid_1458.wav,3.879662275,-19.82374001,-24.20238304,-25.14615059,0.997015306,0.267714769,0.000881162,0.000411832,0.057287924,15,1878.68811,0.152952433
11639,clean_fileid_59_1-85909-A-29-4-178402-A-43_snr15_pitch_0.69_fileid_2634.wav,3.209805965,-16.98199654,-21.57811737,-21.98162079,0.981878183,0.378428757,0.000641622,0.000419091,0.05333801,15,2274.488037,0.143619061
11640,clean_fileid_59_1-91359-A-11-2-134049-A-6_snr12_pitch_0.39_fileid_7411.wav,2.564103365,-11.0412426,-16.14445686,-16.42290688,0.952254165,0.822531879,0.010681856,0.004783333,0.119225509,12,2495.963379,0.146611691
11641,clean_fileid_59_1-96950-B-9-2-128631-A-21_snr-3_pitch_-0.36_fileid_9995.wav,1.756443739,-9.010991096,-12.02793503,-12.2168293,0.892354837,0.96655798,0.01952385,0.005772126,0.096569777,-3,2595.505127,0.150589228
11642,clean_fileid_59_2-102414-G-17-5-238938-A-27_snr16_pitch_0.03_fileid_1490.wav,2.54974103,-13.79892731,-19.9689045,-20.182827,0.961822591,0.782901585,0.003697713,0.002270096,0.118287243,16,2614.373291,0.13130188
11643,clean_fileid_59_2-102567-D-35-5-207836-C-29_snr25_pitch_0.22_fileid_884.wav,4.012407303,-23.06005478,-28.89925766,-29.46536255,0.997559395,0.21543245,0.001224465,0.000590091,0.067470603,25,1869.870605,0.137635708
11644,clean_fileid_59_2-102852-A-11-1-52266-A-24_snr9_pitch_-0.19_fileid_6455.wav,2.001707792,-10.53929234,-14.32548332,-14.48207378,0.915149695,1.063401937,0.001512787,0.001076116,0.085380115,9,2884.638672,0.165561199
11645,clean_fileid_59_2-106486-A-44-3-146033-A-13_snr7_pitch_-0.55_fileid_12819.wav,1.929833651,-9.552601814,-13.11679268,-13.5736475,0.940817096,1.350879669,0.002935302,0.001687799,0.102664337,7,2915.684814,0.186504602
11646,clean_fileid_59_2-121909-A-35-1-72695-A-26_snr0_pitch_0.93_fileid_8939.wav,1.645071149,-7.907309532,-9.833683014,-10.68005562,0.913621969,1.327409625,0.035712242,0.007992018,0.132647365,0,2869.955078,0.138020992
11647,clean_fileid_59_2-132157-A-11-1-56269-A-18_snr14_pitch_0.91_fileid_7840.wav,2.489461184,-13.1916008,-17.14936447,-17.26263428,0.950631913,0.926921248,0.001099717,0.000730657,0.099406518,14,2648.162354,0.148598433
11648,clean_fileid_59_2-141681-B-36-5-205090-A-32_snr12_pitch_0.0_fileid_4814.wav,2.171988249,-11.58207035,-15.77685452,-16.00268745,0.947043784,0.934625089,0.001470193,0.001041209,0.093580514,12,3151.339111,0.151591778
11649,clean_fileid_59_2-152964-A-31-4-121532-A-42_snr15_pitch_-0.03_fileid_3340.wav,3.558737278,-18.19373131,-23.38002968,-23.85750198,0.979662592,0.386448711,0.000532863,0.000371825,0.047901861,15,1769.158936,0.142622232
11650,clean_fileid_59_2-160128-A-7-4-201300-A-31_snr23_pitch_0.35_fileid_12928.wav,3.828316689,-21.14640236,-24.70892143,-24.96107292,0.997235376,0.259623587,0.006406362,0.001641223,0.080422789,23,1853.14502,0.145614862
11651,clean_fileid_59_2-165801-A-48-2-196688-A-8_snr-4_pitch_0.04_fileid_3683.wav,1.243984342,-2.917595863,-5.286145687,-5.568065166,0.752318216,1.902526855,0.025324028,0.008369462,0.130426377,-4,3671.309082,0.143604994
11652,clean_fileid_59_2-39945-B-19-1-32579-A-29_snr11_pitch_-0.54_fileid_11992.wav,2.418479681,-13.28100586,-15.02500439,-15.36243916,0.974896148,0.50749588,0.021621414,0.004218261,0.070790291,11,1829.767212,0.134643316
11653,clean_fileid_59_2-73260-A-10-5-170338-A-41_snr-7_pitch_0.42_fileid_1071.wav,1.079665065,2.935941219,2.32691288,2.304659843,0.653997374,3.051168203,0.25965023,0.039339684,0.213004142,-7,4779.935547,0.146610498
11654,clean_fileid_59_2-78799-A-47-1-50060-A-10_snr12_pitch_0.8_fileid_7425.wav,2.288926125,-11.02786636,-15.77625179,-16.43969345,0.946555495,1.027984142,0.004614186,0.002420302,0.133571535,12,2865.362549,0.159533262
11655,clean_fileid_59_2-83934-B-5-4-198360-A-49_snr25_pitch_-0.04_fileid_12211.wav,3.578473568,-19.73331642,-26.90830612,-27.1053524,0.986562273,0.369744658,0.000771081,0.000605115,0.086881764,25,2183.783203,0.149977446
11656,clean_fileid_59_2-84965-A-23-1-23094-A-15_snr16_pitch_-0.02_fileid_2617.wav,2.559307098,-14.20344257,-20.21961212,-20.39676285,0.962479085,0.761461258,0.00554256,0.00296986,0.125997648,16,2267.666504,0.165561676
11657,clean_fileid_59_2-94230-A-27-2-118459-B-32_snr-10_pitch_-0.23_fileid_7097.wav,1.19828856,-1.353802204,-1.818859577,-3.120956898,0.774302388,2.642331362,0.001600663,0.001197807,0.075655706,-10,3799.454834,0.142623186
11658,clean_fileid_59_3-102583-B-49-4-209698-A-37_snr24_pitch_0.36_fileid_11772.wav,3.490233421,-20.6185627,-26.16623688,-26.36460495,0.983792109,0.315186828,0.002296714,0.001032241,0.085622467,24,2348.420898,0.144607782
11659,clean_fileid_59_3-103401-C-33-4-133047-C-5_snr-5_pitch_-0.92_fileid_7111.wav,1.275220156,-5.905276299,-10.64141369,-10.92802143,0.766058265,2.078739166,0.005772785,0.003709721,0.123442717,-5,4985.158203,0.150603056
11660,clean_fileid_59_3-108451-A-17-2-137162-A-11_snr18_pitch_-0.71_fileid_1025.wav,2.62919116,-15.25969696,-21.42378044,-21.5806179,0.958512053,0.668972313,0.013398658,0.0061352,0.163775161,18,2813.411865,0.138634443
11661,clean_fileid_59_3-110913-D-7-3-118194-A-33_snr18_pitch_0.58_fileid_1767.wav,3.078557968,-16.10458755,-20.23166275,-20.4488678,0.985332151,0.5987643,0.008814358,0.002837292,0.130894154,18,2296.175049,0.150600672
11662,clean_fileid_59_3-118658-A-41-3-170383-A-38_snr8_pitch_-0.07_fileid_14162.wav,2.093359709,-9.72282505,-12.55520344,-12.85097599,0.939981161,0.950609207,0.043725975,0.010290544,0.135164425,8,2759.680664,0.132647038
11663,clean_fileid_59_3-123086-A-28-5-213836-C-9_snr17_pitch_0.62_fileid_12063.wav,3.062002897,-16.01112556,-22.37612915,-22.73840141,0.97239279,0.642785311,0.006795922,0.003502935,0.131171465,17,2345.023682,0.143782854
11664,clean_fileid_59_3-123224-A-19-4-194754-A-0_snr23_pitch_0.65_fileid_7081.wav,3.582784414,-19.72520447,-24.53733635,-24.80911255,0.989371034,0.312145501,0.000528723,0.000309484,0.052598443,23,1741.009155,0.154589891
11665,clean_fileid_59_3-126391-A-27-2-64962-A-15_snr0_pitch_0.83_fileid_2035.wav,1.260038495,-5.228135586,-10.17548084,-10.5940237,0.778654262,2.063095808,0.021040585,0.009404604,0.175555617,0,5496.491211,0.163562775
11666,clean_fileid_59_3-129264-A-9-5-182010-A-36_snr17_pitch_0.82_fileid_4951.wav,2.6691401,-14.82810783,-21.11270905,-21.23779678,0.970052283,0.710949719,0.002866077,0.001800493,0.11609374,17,2911.058105,0.139852762
11667,clean_fileid_59_3-133977-A-29-5-233787-A-7_snr-7_pitch_0.69_fileid_727.wav,1.327783108,-3.025259733,-3.090353251,-3.50912714,0.803453463,1.760662794,0.012086159,0.004033552,0.091158733,-7,4010.340576,0.138633013
11668,clean_fileid_59_3-136608-A-16-3-112557-A-23_snr-6_pitch_0.79_fileid_13148.wav,1.208098173,-1.610545516,-3.121360779,-3.372007608,0.732059445,2.188327074,0.019817695,0.006704664,0.135292709,-6,4195.695801,0.142624617
11669,clean_fileid_59_3-143929-A-10-5-200329-C-8_snr-3_pitch_0.51_fileid_14064.wav,1.555839777,-6.372218132,-7.395555973,-7.723258972,0.920114336,1.538282514,0.039459385,0.008029451,0.13023977,-3,2915.383789,0.144611359
11670,clean_fileid_59_3-144120-A-32-1-56233-A-9_snr10_pitch_-0.64_fileid_1208.wav,2.193152905,-13.99167061,-18.19706345,-18.35220718,0.917906203,0.814834237,0.000516397,0.000448861,0.069693066,10,2680.874512,0.13762784
11671,clean_fileid_59_3-152007-E-20-4-172377-A-17_snr12_pitch_0.92_fileid_13198.wav,3.132499456,-14.03263283,-18.39872742,-18.69753075,0.975235679,0.554057121,0.002025448,0.001073962,0.077049084,12,2315.094482,0.147562742
11672,clean_fileid_59_3-154378-A-30-3-118658-B-41_snr-7_pitch_-0.72_fileid_11635.wav,1.357900143,-5.317631245,-7.570709705,-8.051857948,0.801435531,1.637787104,0.009410708,0.003829684,0.090509549,-7,3766.677734,0.14166379
11673,clean_fileid_59_3-154926-A-40-3-122110-A-46_snr19_pitch_-0.63_fileid_6164.wav,3.165166855,-16.95061302,-21.53027534,-21.74475861,0.981783244,0.501323938,0.001655756,0.000795791,0.062905334,19,1961.494385,0.151605844
11674,clean_fileid_59_3-164593-A-15-2-85945-A-18_snr25_pitch_0.14_fileid_3621.wav,3.54312849,-19.79067802,-25.19857407,-25.35621834,0.98885624,0.305009186,0.003606756,0.001508942,0.095504649,25,2029.010376,0.146635294
11675,clean_fileid_59_3-166326-A-15-4-167571-A-26_snr-7_pitch_0.57_fileid_10624.wav,1.311091065,1.619096518,4.252073288,4.190986633,0.840360974,1.630765796,0.153558373,0.019854827,0.09628123,-7,3274.935791,0.161573172
11676,clean_fileid_59_3-197408-C-8-5-243773-B-44_snr20_pitch_0.93_fileid_9261.wav,3.000931025,-16.15592957,-22.39418793,-22.56330109,0.979189198,0.663206816,0.003419413,0.001934492,0.127781212,20,2227.650391,0.161572695
11677,clean_fileid_59_3-96606-B-49-3-193767-A-47_snr23_pitch_-0.21_fileid_6497.wav,3.196894407,-20.54825783,-25.53907204,-25.77632141,0.996174772,0.448424011,0.001666966,0.000717637,0.086999834,23,2083.820313,0.229511023
11678,clean_fileid_59_4-144468-A-27-1-46040-A-14_snr6_pitch_0.08_fileid_6472.wav,1.485220432,-7.877354622,-13.66019058,-14.0401659,0.885009053,1.5917629,0.006304232,0.004212933,0.149514973,6,4103.088379,0.211430073
11679,clean_fileid_59_4-156993-A-19-5-187444-A-33_snr-5_pitch_0.83_fileid_10326.wav,1.266322494,-3.903921127,-4.372563362,-4.583259106,0.754457823,2.08693862,0.003124395,0.00170173,0.093168981,-5,4328.402832,0.139630318
11680,clean_fileid_59_4-161127-A-10-4-156227-A-9_snr17_pitch_0.34_fileid_9400.wav,3.202144861,-15.33022022,-21.41914368,-21.92809105,0.982515611,0.558310807,0.006708432,0.003367013,0.12691094,17,2311.028076,0.156584501
11681,clean_fileid_59_4-161303-A-5-3-117883-A-37_snr0_pitch_0.18_fileid_11671.wav,2.155831099,-11.89351082,-16.28067589,-16.65086746,0.939279409,0.951587141,0.002200128,0.001328461,0.083104953,0,3628.187988,0.139629602
11682,clean_fileid_59_4-161519-A-19-4-170078-A-1_snr10_pitch_-0.51_fileid_7334.wav,2.803719044,-14.45866489,-18.12155914,-18.48490143,0.977692876,0.599285066,0.006577258,0.002190873,0.06466867,10,1985.275391,0.146612406
11683,clean_fileid_59_4-165823-B-41-3-145719-A-17_snr0_pitch_-0.5_fileid_10503.wav,1.335522652,-6.514519691,-10.59538651,-10.78694916,0.828880384,1.693356037,0.060815644,0.018068785,0.179049894,0,4398.349609,0.155588388
11684,clean_fileid_59_4-167063-A-11-4-161303-B-5_snr3_pitch_0.5_fileid_9758.wav,1.966047406,-9.377006531,-12.08877945,-12.34346008,0.901890937,1.07467556,0.001175671,0.000866985,0.071820892,3,3021.460693,0.213434696
11685,clean_fileid_59_4-167155-A-32-2-124564-A-15_snr22_pitch_0.32_fileid_10201.wav,2.828903437,-19.13386345,-24.10562325,-24.31164169,0.976011187,0.444895536,0.000292217,0.000226623,0.06178809,22,2149.984863,0.233381987
11686,clean_fileid_59_4-169127-A-41-4-163609-B-16_snr-6_pitch_-0.75_fileid_7793.wav,1.189673901,-2.57746911,-4.427616119,-4.733264923,0.742877641,2.140760422,0.056930572,0.013505437,0.148356974,-6,4145.816895,0.219418049
11687,clean_fileid_59_4-169127-B-41-1-41615-A-34_snr18_pitch_-0.39_fileid_1504.wav,2.934402227,-14.83992767,-21.2236805,-21.40844345,0.981652275,0.589205086,0.003527844,0.00215331,0.103454225,18,2592.820801,0.184518099
11688,clean_fileid_59_4-172500-B-27-2-87781-A-10_snr10_pitch_-0.38_fileid_2570.wav,2.420204401,-14.22864532,-19.66769791,-20.12325287,0.957812783,0.826574564,0.018501181,0.007213922,0.177689433,10,2866.542969,0.188495398
11689,clean_fileid_59_4-175846-A-43-2-127108-A-38_snr19_pitch_-0.71_fileid_3790.wav,3.738307476,-17.87933159,-23.26478767,-23.70505524,0.991873539,0.304714531,0.001398171,0.000763911,0.053262558,19,1802.314453,0.15159893
11690,clean_fileid_59_4-181035-A-38-5-177957-C-40_snr28_pitch_0.72_fileid_8599.wav,3.906531572,-24.33805466,-29.18775177,-29.57817268,0.997574968,0.17796205,0.000145213,9.31E-05,0.039062377,28,1743.999023,0.160531998
11691,clean_fileid_59_4-182839-A-17-5-217158-A-0_snr-4_pitch_0.17_fileid_1100.wav,1.342480898,-6.534100056,-8.636361122,-8.910170555,0.79541501,1.841911316,0.003274222,0.001839039,0.094412468,-4,3527.503174,0.150601387
11692,clean_fileid_59_4-183992-A-0-1-34119-A-1_snr15_pitch_-0.45_fileid_13441.wav,3.127999544,-17.97009277,-21.26514244,-21.57674789,0.976077909,0.420984924,0.014253187,0.003401115,0.08592587,15,2182.474609,0.151597738
11693,clean_fileid_59_4-185575-B-20-4-125071-A-19_snr24_pitch_0.65_fileid_343.wav,3.68061018,-19.72972298,-25.57575226,-25.81869507,0.992777388,0.315008163,0.002630345,0.001261599,0.077369533,24,1857.353638,0.143619061
11694,clean_fileid_59_4-195451-A-44-3-180256-A-0_snr16_pitch_0.72_fileid_11119.wav,2.835213184,-14.75512505,-20.01841736,-20.31162643,0.963928399,0.715016425,0.000919995,0.00069273,0.085499562,16,2476.444824,0.159453392
11695,clean_fileid_59_4-198360-C-49-3-108677-A-18_snr27_pitch_0.25_fileid_914.wav,3.545214653,-22.30235291,-26.4108181,-26.60091019,0.98845613,0.355016112,8.71E-05,7.29E-05,0.055106379,27,2067.737305,0.144772053
11696,clean_fileid_59_4-198841-A-37-4-133895-A-7_snr13_pitch_0.82_fileid_13134.wav,2.710785866,-12.99521637,-18.52390671,-18.72450829,0.955779328,0.67838341,0.001588324,0.001165714,0.083942309,13,3077.00415,0.150593042
11697,clean_fileid_59_4-204684-A-37-4-171396-A-24_snr-8_pitch_0.68_fileid_1145.wav,1.273904443,-4.843492985,-6.245182037,-6.463702202,0.769071847,1.852352858,0.002614527,0.00162422,0.086218126,-8,5040.990234,0.154451847
11698,clean_fileid_59_4-218199-C-35-2-108761-A-14_snr2_pitch_0.62_fileid_46.wav,1.396762013,-5.879935265,-8.576125145,-9.159818649,0.882790795,1.664035797,0.070649996,0.016485848,0.181691185,2,3949.668945,0.149603844
11699,clean_fileid_59_4-99644-A-4-4-168868-A-17_snr26_pitch_0.93_fileid_6853.wav,3.062106848,-18.84718132,-24.96903229,-25.18094063,0.975523936,0.366503775,0.001518462,0.000883975,0.07647223,26,1879.100098,0.140618801
11700,clean_fileid_59_5-160614-H-48-1-15689-B-4_snr-5_pitch_0.31_fileid_13524.wav,1.321908832,-6.491884708,-11.21711731,-11.49385643,0.832802091,1.669811487,0.010191726,0.005239988,0.140948132,-5,4343.272949,0.153580427
11701,clean_fileid_59_5-179865-A-43-2-82274-B-5_snr21_pitch_-0.9_fileid_10833.wav,3.570634842,-19.61955833,-25.1006031,-25.25639343,0.988240545,0.392831713,0.000292097,0.000231946,0.050179355,21,2011.087402,0.141625404
11702,clean_fileid_59_5-181766-A-10-3-151273-A-35_snr11_pitch_-0.62_fileid_10218.wav,1.991819263,-11.38183594,-15.33889389,-15.58493805,0.940233027,1.144816399,0.015805254,0.005235663,0.166127831,11,3106.407227,0.135641336
11703,clean_fileid_59_5-191131-A-40-1-73585-A-7_snr1_pitch_0.88_fileid_10129.wav,1.408676267,-5.481185913,-7.137700081,-7.712908745,0.836464145,1.824247241,0.002708172,0.001633967,0.091581583,1,3200.751709,0.157582998
11704,clean_fileid_59_5-192191-A-19-1-57795-A-8_snr21_pitch_0.74_fileid_4598.wav,3.60556674,-19.02766037,-24.11217499,-24.56941795,0.993502442,0.358828425,0.004606999,0.001787314,0.080042221,21,1921.847046,0.166559696
11705,clean_fileid_59_5-197988-A-46-4-182368-A-12_snr6_pitch_-0.58_fileid_6957.wav,1.965862989,-10.51174259,-13.50699806,-13.8543129,0.950673074,1.000029564,0.020673361,0.005649644,0.122485675,6,3043.7771,0.149606943
11706,clean_fileid_59_5-198321-A-10-1-85168-A-39_snr17_pitch_0.61_fileid_5199.wav,2.997855663,-14.37522888,-20.63485909,-20.76289749,0.972818253,0.615312934,0.015984219,0.007468577,0.152054265,17,2590.352539,0.137617588
11707,clean_fileid_59_5-198891-D-8-2-109371-D-16_snr5_pitch_0.96_fileid_10041.wav,2.169085741,-10.68748474,-13.84416485,-14.31797981,0.935440906,0.988865077,0.002291363,0.001251485,0.088521481,5,2529.391846,0.16850543
11708,clean_fileid_59_5-199284-B-45-2-157488-A-6_snr9_pitch_-0.22_fileid_11906.wav,2.03930378,-8.932401657,-12.56633186,-12.87501431,0.949874407,1.05029285,0.014020449,0.005024584,0.118015811,9,2572.193115,0.154579401
11709,clean_fileid_59_5-209719-A-24-4-251959-A-47_snr1_pitch_0.2_fileid_11443.wav,1.593352318,-5.49426651,-7.045584679,-7.368649483,0.842876479,1.226179242,0.022476025,0.006100819,0.103704669,1,3082.024658,0.139504194
11710,clean_fileid_59_5-214362-A-17-4-165823-A-41_snr-10_pitch_-0.03_fileid_8582.wav,1.098771095,4.169789791,5.717702866,5.698915482,0.567037966,2.999021292,0.013156544,0.005221299,0.095704585,-10,4919.841797,0.142623663
11711,clean_fileid_59_5-215179-A-13-5-208810-A-11_snr25_pitch_0.74_fileid_3212.wav,3.674141645,-20.11114311,-27.50035286,-27.71350098,0.987768973,0.326419711,0.001344915,0.000958085,0.100632675,25,2065.739746,0.145612001
11712,clean_fileid_59_5-215445-A-47-1-79146-A-29_snr16_pitch_-0.31_fileid_9462.wav,3.020867348,-15.26234818,-18.18425369,-18.40855789,0.979117795,0.502162099,0.026924759,0.005931257,0.087649912,16,1869.311157,0.142623425
11713,clean_fileid_59_5-216131-A-32-1-172649-B-40_snr3_pitch_-0.46_fileid_7036.wav,1.570367098,-7.456242561,-10.12127304,-10.46253395,0.911400222,1.23154819,0.017856617,0.00548486,0.126744226,3,3124.673828,0.138633728
11714,clean_fileid_59_5-218196-A-27-2-122104-B-0_snr25_pitch_0.72_fileid_408.wav,3.682565451,-21.40256882,-26.44304085,-26.54286575,0.986405702,0.247667715,0.001360076,0.000591016,0.066973537,25,1855.725464,0.144617319
11715,clean_fileid_59_5-218981-A-30-3-107219-A-1_snr23_pitch_-0.92_fileid_9229.wav,3.932934761,-22.8489418,-28.30006027,-28.69455528,0.99426404,0.175807834,0.002791253,0.001095802,0.059774157,23,1907.40332,0.169923544
11716,clean_fileid_59_5-221567-A-22-1-118206-A-31_snr13_pitch_0.79_fileid_977.wav,2.713992834,-11.99202442,-17.59612846,-17.8491993,0.966390608,0.683374107,0.015561859,0.006859407,0.125411436,13,2460.647461,0.153594732
11717,clean_fileid_59_5-222041-A-9-1-96890-A-37_snr-3_pitch_0.34_fileid_7141.wav,1.337126136,-5.002346516,-8.850901604,-9.224299431,0.809625512,1.963416696,0.073300555,0.020764401,0.185107023,-3,5850.07959,0.139627695
11718,clean_fileid_59_5-234855-A-25-4-125825-A-46_snr0_pitch_0.59_fileid_8165.wav,1.579162359,-8.791250229,-13.11254692,-13.43768311,0.867834939,1.327958107,0.011163749,0.004742354,0.125138298,0,3880.388672,0.15947628
11719,clean_fileid_59_5-234923-A-32-2-98676-A-24_snr10_pitch_-0.06_fileid_5374.wav,2.550378084,-10.24829483,-12.18591118,-13.97174454,0.96456188,0.895450413,0.003229764,0.001377204,0.070670061,10,2509.024658,0.143619776
11720,clean_fileid_59_5-243025-A-25-4-132383-B-2_snr6_pitch_-0.47_fileid_6681.wav,1.700852156,-10.22930145,-13.32831001,-13.64121532,0.906170733,1.102983236,0.027161153,0.007230707,0.152998477,6,3056.668945,0.146556854
11721,clean_fileid_59_5-243773-A-44-5-217186-B-16_snr16_pitch_-0.3_fileid_6789.wav,2.761132002,-15.09679699,-19.83997917,-20.1778698,0.975769556,0.734273016,0.00191479,0.001023295,0.087566875,16,2066.270508,0.129654646
11722,clean_fileid_59_5-244315-B-6-1-100038-A-14_snr-9_pitch_0.31_fileid_295.wav,1.084916592,0.59432143,0.540020287,0.392723709,0.640945259,2.870414257,0.008729763,0.003882913,0.114930712,-9,5573.712402,0.138632059
11723,clean_fileid_59_5-244651-A-31-3-155766-A-13_snr29_pitch_-0.86_fileid_5676.wav,3.6350348,-22.51151085,-29.27902412,-29.46256828,0.993610165,0.290066153,0.001781919,0.00098076,0.059829503,29,1737.332886,0.153596878
11724,clean_fileid_59_5-248341-C-6-5-151085-A-20_snr21_pitch_-0.53_fileid_9415.wav,3.015150785,-17.24498367,-23.8223629,-23.96847153,0.971387328,0.617812216,0.004930526,0.002669803,0.117924757,21,2447.622803,0.15956521
11725,clean_fileid_59_5-249748-A-28-2-61618-A-46_snr12_pitch_-0.28_fileid_0.wav,3.05048871,-13.90726471,-18.12719345,-18.49120522,0.963853366,0.574997187,0.005433038,0.002148083,0.082954608,12,2218.403076,0.146612883
11726,clean_fileid_59_5-251962-A-47-5-198411-E-20_snr19_pitch_0.37_fileid_6747.wav,3.002798796,-16.34539413,-21.85524368,-22.07270622,0.983698781,0.630669594,0.003070081,0.001543434,0.107789181,19,2218.668213,0.139631271
11727,clean_fileid_59_5-257642-A-39-2-42101-A-43_snr23_pitch_-0.34_fileid_7573.wav,3.53398633,-21.40806198,-26.63996124,-27.01423645,0.994008353,0.371844172,0.000410506,0.000248374,0.059058048,23,1939.273804,0.162568092
11728,clean_fileid_59_5-263902-A-36-2-77945-B-41_snr21_pitch_0.84_fileid_7175.wav,2.902723789,-16.37098122,-22.86237907,-23.07718658,0.979827619,0.780183077,0.009458886,0.004712267,0.1806999,21,2703.656982,0.154589891
