,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
12469,clean_fileid_6_5-234923-A-32-2-98676-A-24_snr12_pitch_-0.26_fileid_4838.wav,2.185025215,3.075112343,12.03377533,12.41341782,12.40020275,0.969717546,1.007117152,0.288229465,0.557502329,6812.867188
12470,clean_fileid_6_5-248341-C-6-5-151085-A-20_snr23_pitch_-0.27_fileid_8887.wav,2.645219326,2.850516796,11.22116947,11.7449894,11.73105431,0.976675269,0.900395215,0.280184031,0.149624661,6134.497559
12471,clean_fileid_6_5-257349-A-15-3-140199-B-8_snr11_pitch_0.02_fileid_2957.wav,1.522256136,2.215760946,12.73938751,12.75959778,12.75172424,0.928281582,1.515847564,0.287293434,0.8763116,6965.93457
12472,clean_fileid_6_5-262641-A-15-2-114254-A-30_snr4_pitch_-0.41_fileid_5554.wav,1.757877827,2.429326534,12.15764046,12.83790493,12.85465622,0.946325315,1.301484585,0.278257847,0.097004727,6381.551758
12473,clean_fileid_71_1-12654-B-15-3-144259-A-29_snr-10_pitch_0.45_fileid_7139.wav,1.085274816,1.317016602,16.67085266,20.41114807,20.46729851,0.77800229,2.170903206,0.282245398,0.036400691,6704.027832
12474,clean_fileid_71_1-16746-A-15-5-216370-B-41_snr7_pitch_0.6_fileid_10486.wav,1.529774666,2.677037716,13.39917946,13.27612877,13.24822998,0.939654751,1.450148582,0.29022336,0.779886186,6667.180176
12475,clean_fileid_71_1-17808-A-12-2-108767-B-9_snr-4_pitch_-0.74_fileid_5260.wav,1.213515401,1.890406132,13.93241405,14.94532108,14.70506859,0.906878636,2.565302849,0.278174877,0.076833084,6586.366211
12476,clean_fileid_71_1-24074-A-43-4-108352-A-33_snr-7_pitch_0.42_fileid_170.wav,1.173129678,1.684933424,16.84934998,16.81413651,16.88988304,0.80259431,2.330538988,0.29121995,0.643758893,7629.490234
12477,clean_fileid_71_1-28005-A-18-5-204741-A-46_snr-8_pitch_0.64_fileid_6851.wav,1.129567146,1.340678215,17.95955276,18.18712234,18.13874435,0.758248691,2.734025717,0.292219162,0.195213154,9071.978516
12478,clean_fileid_71_1-31251-B-6-1-54918-B-14_snr24_pitch_0.74_fileid_4082.wav,2.797017097,3.437275648,11.42118454,12.0521841,12.04210377,0.991447552,0.71979475,0.279255629,0.18760924,4857.049805
12479,clean_fileid_71_1-34119-B-1-1-59513-A-0_snr25_pitch_-0.68_fileid_4314.wav,3.684551954,3.79636097,11.11188984,11.65119553,11.65371132,0.996382051,0.344103187,0.292217731,0.075328514,4281.447266
12480,clean_fileid_71_1-36164-A-26-1-22882-A-44_snr13_pitch_-0.64_fileid_10216.wav,2.452981234,3.057044029,11.58445358,11.9466114,11.94047165,0.971675383,1.192415833,0.285237789,0.114527442,5079.333008
12481,clean_fileid_71_1-47819-A-5-5-261325-A-9_snr-3_pitch_-0.33_fileid_10761.wav,1.274463534,1.730044365,15.66600704,15.21098614,15.21614456,0.869538178,2.063082695,0.287231922,0.517684042,6898.494629
12482,clean_fileid_71_1-49409-B-8-4-197103-A-6_snr18_pitch_0.94_fileid_11754.wav,2.758084297,3.382125616,11.27170563,11.85738564,11.85450554,0.994146022,0.763753176,0.279253721,0.117548734,4669.218262
12483,clean_fileid_71_1-51805-E-33-2-70936-A-42_snr29_pitch_-0.57_fileid_2048.wav,3.980953217,4.121753216,12.00925446,12.54093742,12.52768898,0.996710916,0.335869789,0.278255463,0.774981201,4510.056641
12484,clean_fileid_71_1-60997-B-20-5-256452-A-5_snr26_pitch_-0.53_fileid_11459.wav,3.522538424,3.792236328,12.00207615,12.48858833,12.48225212,0.993691219,0.482577443,0.284240961,0.801059067,4694.421387
12485,clean_fileid_71_1-62509-A-45-1-42139-A-38_snr12_pitch_0.07_fileid_1830.wav,1.781505346,2.488044262,12.96589279,13.11874485,13.12275314,0.961365066,1.532941341,0.283195496,0.833653808,5467.209961
12486,clean_fileid_71_1-62850-A-38-2-37806-B-40_snr-8_pitch_0.67_fileid_7156.wav,1.186674237,1.631625891,18.00562096,18.66155243,18.63684845,0.774731862,2.308837175,0.28224659,0.078410253,7449.651367
12487,clean_fileid_71_1-67230-A-29-2-118072-A-0_snr1_pitch_0.87_fileid_1098.wav,1.945910573,2.96241188,13.0480423,14.61581135,14.65462589,0.963486656,0.876659572,0.278256178,0.217303798,5219.799805
12488,clean_fileid_71_1-85909-A-29-4-178402-A-43_snr3_pitch_0.25_fileid_7205.wav,1.738427639,2.383530855,12.53849983,13.04237843,13.06562233,0.949787387,1.356867671,0.285237551,0.173607424,5104.001953
12489,clean_fileid_71_1-90797-A-15-5-252248-A-34_snr-10_pitch_0.87_fileid_3210.wav,1.407944202,2.724529743,14.61235619,18.0175705,18.10116005,0.939370512,1.028864503,0.281248093,0.093379453,5612.892578
12490,clean_fileid_71_1-97793-A-31-5-188655-A-10_snr-7_pitch_-0.36_fileid_6453.wav,1.099458575,1.630171299,17.57233429,17.39780045,17.62786674,0.789388677,2.298591614,0.279250145,0.186289921,10294.94141
12491,clean_fileid_71_2-102414-D-17-3-156907-A-15_snr2_pitch_0.17_fileid_422.wav,2.051435709,2.441395998,13.04747486,14.20619011,14.2240181,0.932382264,0.890376925,0.28623414,0.354039371,5333.648926
12492,clean_fileid_71_2-102567-B-35-5-198891-A-8_snr28_pitch_0.89_fileid_7066.wav,3.550987005,3.909882307,11.06246853,11.65707779,11.65465736,0.998418916,0.43189767,0.271268845,0.075312398,4533.744629
12493,clean_fileid_71_2-106015-A-44-4-184434-A-21_snr10_pitch_0.0_fileid_4565.wav,2.033764124,2.792538643,12.46832371,12.67657757,12.69017601,0.949296031,1.257356405,0.28224659,0.347189873,4981.694336
12494,clean_fileid_71_2-114587-A-0-2-118964-A-0_snr24_pitch_0.68_fileid_9866.wav,3.508711576,3.624524832,11.12747383,11.76664925,11.76309681,0.993466626,0.39813593,0.288296223,0.074886329,4620.032227
12495,clean_fileid_71_2-119161-C-8-4-212604-A-15_snr-10_pitch_0.54_fileid_75.wav,1.152759552,1.680016756,16.78596878,20.52363205,20.76330948,0.886423095,2.444373369,0.27426672,0.061747968,6734.535156
12496,clean_fileid_71_2-125875-A-13-1-27166-A-35_snr2_pitch_-0.34_fileid_13085.wav,1.37273252,1.917551041,12.78417397,12.60728359,12.62227154,0.910780852,2.000675678,0.28623414,0.152187616,6953.320801
12497,clean_fileid_71_2-128465-A-43-5-198411-A-20_snr-8_pitch_-0.6_fileid_11530.wav,1.057012439,1.245613813,16.81716919,16.24378204,16.19493675,0.751605731,2.963923931,0.283233166,0.087353237,9456.09668
12498,clean_fileid_71_2-132157-B-11-1-29561-A-10_snr16_pitch_0.69_fileid_3956.wav,1.984217405,2.49194622,12.09120846,12.58235455,12.59091473,0.967681637,1.539889455,0.283209085,0.363359004,5868.6875
12499,clean_fileid_71_2-54086-A-43-2-118104-A-21_snr0_pitch_-0.96_fileid_13902.wav,1.64847672,2.467857599,13.37928391,13.6716156,13.6969471,0.944720449,1.07796371,0.277257681,0.642373562,6028.88623
12500,clean_fileid_71_2-79775-A-26-3-120526-A-37_snr10_pitch_0.23_fileid_8597.wav,2.2027421,2.873963356,12.52319336,12.99983883,13.00443268,0.961461742,0.689820826,0.285153151,0.860395133,4880.773438
12501,clean_fileid_71_2-80313-A-28-3-100024-B-27_snr-3_pitch_-0.09_fileid_11406.wav,1.101950884,1.915369153,14.91655731,16.82687759,16.86504364,0.889547345,2.605762482,0.286233902,0.259134114,6606.631348
12502,clean_fileid_71_2-84965-A-23-1-23094-A-15_snr20_pitch_0.88_fileid_7173.wav,2.466107368,2.942280531,11.61635494,12.2432127,12.23307991,0.977143884,0.930266142,0.285121441,0.233953044,4887.07373
12503,clean_fileid_71_2-88724-A-38-2-119139-A-31_snr18_pitch_-0.98_fileid_9509.wav,3.041138887,3.596187592,12.0758152,12.51572037,12.51338863,0.994072072,0.443708092,0.281248331,0.759059489,4865.995117
12504,clean_fileid_71_2-94230-A-27-2-118459-B-32_snr17_pitch_-0.17_fileid_10127.wav,2.539679766,3.153932333,11.14177132,11.60388088,11.59905434,0.977325595,0.856437385,0.283243418,0.074184664,4982.129883
12505,clean_fileid_71_2-95035-A-1-3-147343-A-34_snr21_pitch_-0.81_fileid_10685.wav,3.438510418,3.595639229,11.5742054,12.15723228,12.14454174,0.994036755,0.422382474,0.280296087,0.23492986,4648.473633
12506,clean_fileid_71_3-103051-C-19-4-125072-B-19_snr18_pitch_0.82_fileid_601.wav,2.354217052,3.583686352,12.29030704,12.77070904,12.77664948,0.99271559,0.704363704,0.288459778,0.732231736,4738.662598
12507,clean_fileid_71_3-103599-A-25-3-65748-A-12_snr-1_pitch_-0.36_fileid_13850.wav,1.223528862,1.851230621,13.05548286,13.24164391,13.09322929,0.897308145,2.372447014,0.279159069,0.09577468,6820.687988
12508,clean_fileid_71_3-104761-A-7-2-30322-B-12_snr29_pitch_0.83_fileid_2553.wav,3.261430025,4.07934761,11.71134758,12.37211418,12.36272812,0.99818177,0.413247466,0.282246113,0.372617543,4618.02832
12509,clean_fileid_71_3-117504-B-16-4-160999-A-10_snr17_pitch_0.76_fileid_9026.wav,2.236444473,2.722459078,11.23472404,11.75952148,11.75154877,0.97344997,1.341111779,0.284240007,0.092890128,5580.812988
12510,clean_fileid_71_3-118658-B-41-5-198411-C-20_snr12_pitch_-0.81_fileid_1781.wav,2.127796888,2.783925772,12.45940208,12.81722069,12.82682037,0.970183596,1.284431338,0.287181616,0.772081852,5308.574219
12511,clean_fileid_71_3-120644-A-12-2-60900-A-22_snr23_pitch_0.66_fileid_10324.wav,2.91740346,3.257061481,11.99897861,12.58550835,12.58197021,0.989214528,0.712471604,0.281214714,0.586612821,4866.82666
12512,clean_fileid_71_3-123224-A-19-4-194754-A-0_snr8_pitch_0.97_fileid_7887.wav,1.528050661,2.358658075,12.26972675,12.52025223,12.51093674,0.942774844,1.336022258,0.281284571,0.170093343,5176.806641
12513,clean_fileid_71_3-124376-A-3-4-195497-A-11_snr4_pitch_-0.07_fileid_2742.wav,1.327044368,1.766871929,12.53372383,12.53793812,12.48755264,0.879663857,2.240148067,0.279254675,0.057026569,6280.472656
12514,clean_fileid_71_3-124795-A-28-4-172143-A-13_snr23_pitch_0.52_fileid_406.wav,3.271308184,3.960225821,12.10512733,12.66777515,12.66225433,0.998292913,0.706473172,0.279212236,0.737671912,4552.489258
12515,clean_fileid_71_3-134049-A-1-5-208810-B-11_snr10_pitch_0.56_fileid_2963.wav,2.026955366,2.452126026,12.417202,12.75443172,12.75865555,0.950284083,1.490399361,0.278256893,0.540275812,5760.046387
12516,clean_fileid_71_3-135469-A-35-5-260433-A-39_snr-5_pitch_-0.85_fileid_5197.wav,1.177520633,2.198915482,16.17582893,17.57014847,17.4845047,0.887873371,1.918071866,0.287222624,0.836947262,5985.553711
12517,clean_fileid_71_3-137152-A-1-2-78651-A-44_snr-5_pitch_-0.3_fileid_7034.wav,1.142618299,1.582550287,16.46284676,16.98808289,17.04620361,0.829726638,2.325720787,0.288222551,1.212880015,7365.52002
12518,clean_fileid_71_3-142005-A-10-5-218494-A-22_snr-2_pitch_0.21_fileid_11244.wav,1.203624845,1.695199728,15.0537405,14.13037872,14.1046505,0.817006424,2.193103075,0.289603949,0.138870656,8078.14502
12519,clean_fileid_71_3-144827-A-11-2-43806-A-42_snr17_pitch_-0.81_fileid_293.wav,2.379089117,2.894971848,11.80428028,12.3949995,12.39008522,0.982821129,1.248821735,0.272272348,0.290788233,4963.481934
12520,clean_fileid_71_3-150979-A-40-1-977-A-39_snr12_pitch_0.48_fileid_12026.wav,2.060044289,3.379357576,12.01601124,12.4595089,12.45473289,0.982608673,1.036546588,0.289223433,0.28457579,4742.839355
12521,clean_fileid_71_3-154926-A-40-3-122110-A-46_snr24_pitch_0.57_fileid_8318.wav,3.291733027,3.624071598,12.17202663,12.7558918,12.75287437,0.993958691,0.59130919,0.29521203,0.747368753,4789.29541
12522,clean_fileid_71_3-156581-B-14-4-200330-B-6_snr-6_pitch_-0.94_fileid_11651.wav,1.045524836,1.367714524,14.75473022,14.25802326,14.42432499,0.842488791,2.638814926,0.282244444,0.063008606,9984.648438
12523,clean_fileid_71_3-166326-A-15-2-96460-A-1_snr3_pitch_-0.45_fileid_13669.wav,1.71547842,2.415313482,13.73690414,14.13591194,14.15210152,0.936440138,1.046252847,0.283242702,0.871596515,5463.380371
12524,clean_fileid_71_3-251617-A-48-5-207811-A-35_snr13_pitch_-0.3_fileid_7332.wav,2.209215641,2.928930283,12.023592,12.44734383,12.44439983,0.975290357,1.248306632,0.284240484,0.227223828,5135.277344
12525,clean_fileid_71_3-62878-B-42-3-170851-A-31_snr8_pitch_-0.64_fileid_12608.wav,2.613292694,2.973871946,12.29764938,12.77209473,12.77141571,0.98191613,0.764714956,0.286221981,0.853807688,4644.165039
12526,clean_fileid_71_4-119720-A-18-3-95697-A-5_snr1_pitch_-0.68_fileid_1023.wav,1.349117517,1.876766443,13.28038597,13.60578918,13.54396439,0.851070674,1.75642848,0.28918457,0.157913223,7624.731934
12527,clean_fileid_71_4-125929-A-40-1-43764-A-34_snr5_pitch_-0.52_fileid_12685.wav,1.658570409,2.513953209,13.48738194,13.5913372,13.60126686,0.927709377,1.445780873,0.289227486,0.805428386,5669.92041
12528,clean_fileid_71_4-135439-A-18-1-99958-A-31_snr25_pitch_-0.12_fileid_1488.wav,3.20396018,3.468690157,11.10025406,11.60596943,11.59362984,0.991542353,0.650903702,0.288794756,0.075123236,4780.853027
12529,clean_fileid_71_4-159426-A-9-4-216211-A-14_snr21_pitch_0.45_fileid_1456.wav,2.911769152,3.560578585,11.72086334,12.4108696,12.39574909,0.987155083,0.725309074,0.281894207,0.293826371,4716.235352
12530,clean_fileid_71_4-164064-C-1-4-191246-B-7_snr-3_pitch_0.77_fileid_11599.wav,1.426031113,1.882204056,14.1964674,14.8469944,14.89771652,0.869181703,1.650670886,0.289189816,0.203808531,6808.758301
12531,clean_fileid_71_4-169127-A-41-4-163609-B-16_snr-7_pitch_0.11_fileid_10831.wav,1.059820414,1.485959172,18.62833977,19.15528107,19.06972504,0.784531719,3.076513529,0.284241199,0.684835672,9087.389648
12532,clean_fileid_71_4-171207-A-12-4-195707-A-13_snr2_pitch_0.63_fileid_4891.wav,1.430290699,3.130699158,12.76443291,13.51412773,13.44008636,0.973236772,2.22718668,0.2872293,0.167747572,5632.790527
12533,clean_fileid_71_4-172500-C-27-1-115921-A-22_snr24_pitch_0.97_fileid_835.wav,2.692107439,2.916843653,11.22171307,11.84113598,11.84284782,0.98620036,0.863158405,0.285185575,0.118644625,5052.030762
12534,clean_fileid_71_4-180380-A-10-3-101381-B-33_snr-9_pitch_0.57_fileid_3788.wav,1.0774616,1.246158361,21.80992126,21.67021561,21.49709702,0.660051503,2.760757446,0.280249119,0.389515877,11625.38086
12535,clean_fileid_71_4-181286-A-10-3-159346-A-36_snr3_pitch_0.24_fileid_13300.wav,1.191774726,1.669074059,14.62538147,13.83159256,13.84036922,0.861491149,2.758351803,0.282245398,0.333825231,8130.314453
12536,clean_fileid_71_4-181628-A-17-1-12653-A-15_snr4_pitch_-0.48_fileid_9073.wav,1.371624231,1.867037296,12.75492573,13.15300083,13.19071674,0.904675104,1.758562088,0.289224625,0.285507172,6029.23877
12537,clean_fileid_71_4-182369-A-12-2-152964-A-31_snr8_pitch_-0.31_fileid_3681.wav,1.678281069,2.81832242,12.14318275,12.22699356,12.22437477,0.958562271,1.49100244,0.284240961,0.085339114,5515.191406
12538,clean_fileid_71_4-182395-A-0-2-134915-A-30_snr10_pitch_0.92_fileid_9106.wav,2.432181597,3.38002491,12.28345108,12.74989033,12.73297882,0.984437395,0.626427531,0.286275864,0.806541562,4709.681641
12539,clean_fileid_71_4-187769-A-14-2-188822-A-40_snr24_pitch_-0.34_fileid_1128.wav,3.40136981,3.631482601,11.75300789,12.31834412,12.31357193,0.995147836,0.561649024,0.279252291,0.372033209,4724.932617
12540,clean_fileid_71_4-188703-D-8-4-102871-A-42_snr12_pitch_0.89_fileid_6955.wav,1.814232469,2.581748724,11.65701103,12.12023544,12.12254333,0.970970476,1.412173867,0.283202887,0.141040832,5151.271484
12541,clean_fileid_71_4-192068-A-31-1-56907-A-46_snr3_pitch_-0.42_fileid_13868.wav,1.357696533,2.277788162,12.01973438,11.93307304,11.91781235,0.919014702,1.730470896,0.278338909,0.066220261,5892.0625
12542,clean_fileid_71_4-194680-A-36-1-32579-A-29_snr6_pitch_0.26_fileid_358.wav,1.447713494,2.058851004,13.63970947,13.37387848,13.35311127,0.914568608,1.614697576,0.28324151,0.775212884,7010.86377
12543,clean_fileid_71_4-195805-A-13-3-141240-B-44_snr18_pitch_0.5_fileid_11100.wav,2.454485416,3.298966169,12.30650806,12.78407669,12.77902603,0.991900577,1.316230655,0.286236048,0.753085732,5462.924805
12544,clean_fileid_71_4-197871-A-15-4-169508-A-37_snr12_pitch_0.67_fileid_13162.wav,2.161966801,2.969758749,12.26267624,12.64528275,12.63904572,0.979776542,1.206973672,0.287231922,0.762868226,5696.499512
12545,clean_fileid_71_4-218199-E-35-1-33658-A-26_snr7_pitch_0.18_fileid_14144.wav,1.866296887,2.379037857,12.25198269,12.73798847,12.74633026,0.950885552,1.400999427,0.282246351,0.206983581,5524.632813
12546,clean_fileid_71_4-223125-A-14-1-18527-A-44_snr3_pitch_0.66_fileid_1221.wav,1.416097164,2.214199781,12.51682758,13.0381155,12.99373627,0.939560985,2.440332174,0.281239033,0.110303052,6577.719238
12547,clean_fileid_71_4-234879-A-6-3-132340-A-37_snr-5_pitch_-0.03_fileid_7109.wav,1.075666547,1.700203657,13.67362499,12.85697746,12.86602592,0.867251424,2.423518896,0.288229704,0.125493601,9166.491211
12548,clean_fileid_71_5-160551-A-42-4-173865-A-9_snr20_pitch_-0.36_fileid_8196.wav,2.630819082,2.984169006,11.23585701,11.75447369,11.73751259,0.981199491,0.923297465,0.277258158,0.118556932,4763.839355
12549,clean_fileid_71_5-177957-B-40-2-70344-A-33_snr-9_pitch_0.3_fileid_7409.wav,1.100644231,2.035922766,18.59090424,21.1365509,20.89595795,0.875663691,2.255434513,0.283243179,0.879678905,6562.706055
12550,clean_fileid_71_5-180156-A-43-1-51036-A-16_snr10_pitch_0.1_fileid_11802.wav,1.855855465,2.500493526,11.65628624,11.99853039,11.98141289,0.962784432,1.553158164,0.284239531,0.087108515,5354.448242
12551,clean_fileid_71_5-181458-A-33-2-109231-A-9_snr6_pitch_0.08_fileid_664.wav,1.85702455,3.2441082,12.82945538,13.30833054,13.30000782,0.976771931,1.459829092,0.278256655,0.633993924,5063.04248
12552,clean_fileid_71_5-194899-D-3-4-161099-A-47_snr-3_pitch_-0.73_fileid_4736.wav,1.250092149,1.646017075,17.03089905,17.49178123,17.63744545,0.830320757,2.428830624,0.286235332,0.795586944,7124.552734
12553,clean_fileid_71_5-200334-B-1-5-235874-A-28_snr13_pitch_0.44_fileid_8272.wav,3.007074118,3.392089367,12.2133522,12.65023994,12.64832878,0.982752768,0.60352385,0.283243179,0.767551005,4831.089355
12554,clean_fileid_71_5-200461-B-11-1-17808-B-12_snr12_pitch_-0.68_fileid_10979.wav,1.972704172,2.681058884,12.74261475,12.97169495,12.96139336,0.958977995,1.432430029,0.282202721,0.805584073,5953.88623
12555,clean_fileid_71_5-201172-A-46-4-164064-B-1_snr-10_pitch_-0.78_fileid_5970.wav,1.15912497,1.37122345,18.56403732,19.37924194,19.60345459,0.737513608,2.419580936,0.283177614,0.128600925,8939.535156
12556,clean_fileid_71_5-208761-A-24-1-28135-A-11_snr6_pitch_0.98_fileid_7838.wav,1.470526934,2.227094173,13.65962887,13.50529194,13.45775127,0.935904603,1.681600571,0.289837837,0.807428777,6193.904785
12557,clean_fileid_71_5-215634-A-17-2-70367-A-33_snr26_pitch_-1.0_fileid_5544.wav,3.444889069,3.721769571,12.01815033,12.54508114,12.5411377,0.994204999,0.550105512,0.283242702,0.801902652,4746.786621
12558,clean_fileid_71_5-216368-A-28-4-181035-A-38_snr27_pitch_-0.3_fileid_8937.wav,3.511209488,3.760636091,12.10268784,12.65480232,12.65501785,0.994581479,0.416811138,0.29121995,0.750132322,4581.864258
12559,clean_fileid_71_5-222041-A-9-1-96890-A-37_snr3_pitch_0.2_fileid_10623.wav,1.256265044,1.852380395,13.4821434,13.21478367,13.20499516,0.902402073,2.025166035,0.284236431,0.266109765,7007.733398
12560,clean_fileid_71_5-232272-A-44-5-198891-C-8_snr10_pitch_-0.29_fileid_10942.wav,1.702403784,2.430209637,12.07909107,12.362113,12.35350037,0.956165723,1.682467818,0.290175676,0.173625574,5588.907715
12561,clean_fileid_71_5-232802-A-31-2-28314-B-12_snr17_pitch_-0.81_fileid_341.wav,2.862186193,3.434400797,12.21129417,12.65035534,12.63208485,0.987378305,0.741304278,0.282246113,0.824896514,4881.208008
12562,clean_fileid_71_5-234855-A-25-2-122066-B-45_snr-8_pitch_-0.02_fileid_9398.wav,1.12819469,1.475968599,19.4631424,20.17342377,20.32516098,0.726280379,2.487481356,0.287231207,0.37396282,9320.633789
12563,clean_fileid_71_5-234923-A-32-2-98676-A-24_snr28_pitch_0.01_fileid_9756.wav,3.579385281,3.859724522,11.69740295,12.33612919,12.33610725,0.99777363,0.392204314,0.279254198,0.371940374,4624.11377
12564,clean_fileid_71_5-237499-A-4-5-204114-A-29_snr9_pitch_-0.85_fileid_539.wav,1.62460494,2.110813856,11.8919735,12.13649178,12.14639854,0.929104913,1.458722711,0.280251026,0.169294164,5508.129395
12565,clean_fileid_71_5-243025-A-25-4-132383-B-2_snr-8_pitch_0.88_fileid_8376.wav,1.083160162,1.306984663,17.70589638,20.17747879,20.23307419,0.68838761,2.85141778,0.291218519,0.11379464,8407.290039
12566,clean_fileid_71_5-261439-A-15-4-204119-A-39_snr6_pitch_-0.24_fileid_2615.wav,1.815430641,3.014261007,12.22668648,12.44550514,12.42192745,0.973580511,1.429224849,0.285305977,0.195999905,5359.062012
12567,clean_fileid_71_5-263501-A-25-4-144083-A-16_snr17_pitch_-0.57_fileid_6015.wav,2.58196187,3.04211235,11.48678875,11.99669743,11.97969341,0.986156442,0.985136807,0.284239531,0.14703314,4877.74707
12568,clean_fileid_71_5-263902-A-36-3-142349-A-17_snr-9_pitch_-0.1_fileid_10199.wav,1.081691861,1.478253126,18.6039238,18.14854813,18.23693466,0.744369966,2.762228012,0.284240723,0.292867631,12282.06836
12569,clean_fileid_72_1-101296-B-19-2-109231-C-9_snr-4_pitch_0.16_fileid_13188.wav,1.120280743,1.594228387,14.20970535,14.93725395,15.06419182,0.862205402,2.502211332,0.280250788,0.190819621,8893.682617
12570,clean_fileid_72_1-110389-A-0-5-243448-A-14_snr14_pitch_-0.69_fileid_2561.wav,3.03280592,3.438766479,12.06564999,12.71720314,12.72205925,0.982613292,0.656731546,0.289215803,0.98344475,7610.142578
12571,clean_fileid_72_1-115521-A-19-1-21935-A-38_snr17_pitch_0.76_fileid_9487.wav,2.567239761,3.069731712,12.26375103,12.86369705,12.8792181,0.979093802,0.629409254,0.287232399,0.957903206,7862.272949
12572,clean_fileid_72_1-19118-A-24-2-135728-A-38_snr23_pitch_0.93_fileid_11557.wav,3.945182562,4.051243782,11.98450661,12.55266285,12.55232334,0.99662558,0.278803915,0.28523469,0.924069524,7741.428711
12573,clean_fileid_72_1-21896-A-35-3-115387-A-47_snr21_pitch_-0.36_fileid_11524.wav,3.292145252,3.705106974,11.76184464,12.52197838,12.52227402,0.99344315,0.621580601,0.281248808,0.46410957,7466.516602
12574,clean_fileid_72_1-23094-B-15-4-149940-B-5_snr18_pitch_0.97_fileid_7278.wav,3.415804863,3.69132781,12.0643177,12.6136446,12.6092968,0.991616275,0.477705568,0.284240484,0.914936662,7729.075195
