,noisy,pesq_wb,pesq_nb,apc-snr,stft_snr,time_sisnr_,stoi_score,pmsqe_score,time,mse,log_mse
9651,clean_fileid_300_2-151079-A-20-3-107123-A-26_snr11_pitch_0.65_fileid_3619.wav,2.985448122,3.443737984,-14.79055882,-20.41076469,-20.44347954,0.975238728,0.510155737,0.421900749,2.213259459,6956.607422
9652,clean_fileid_300_2-188822-B-40-2-81970-C-7_snr-2_pitch_-0.06_fileid_3939.wav,1.563682079,2.042395115,-5.1945014,-7.252743244,-7.225649834,0.858976329,1.316972017,0.404951811,0.203629881,7383.175781
9653,clean_fileid_300_2-37806-C-40-2-134700-A-38_snr7_pitch_-0.8_fileid_4826.wav,2.329461098,2.955957651,-10.14453983,-11.8431797,-11.85142994,0.949239389,0.716702461,0.379986525,0.121187814,6565.342285
9654,clean_fileid_300_2-37870-A-2-2-37806-D-40_snr-5_pitch_-0.79_fileid_8162.wav,1.115355611,1.412840605,0.787776589,-0.673612297,-0.689015269,0.627087898,2.387260437,0.439814568,0.24529694,8802.884766
9655,clean_fileid_300_2-43802-A-42-5-218196-A-27_snr24_pitch_-0.09_fileid_9632.wav,3.822282791,4.001743793,-20.57670403,-26.58632088,-26.59281731,0.995452788,0.25165841,0.387947321,1.901551127,6374.260254
9656,clean_fileid_300_2-66205-A-23-2-54961-A-23_snr-2_pitch_0.3_fileid_14197.wav,2.179049969,2.627367973,-7.819694519,-11.46870518,-11.50221252,0.910250796,0.867622972,0.497704029,1.123723149,7483.90625
9657,clean_fileid_300_2-66637-B-20-1-172649-F-40_snr0_pitch_-0.38_fileid_6299.wav,1.493581772,1.966274858,-5.469841957,-8.399442673,-8.439806938,0.846828911,1.549143314,0.464495659,1.955308795,8251.205078
9658,clean_fileid_300_2-68391-A-41-4-149940-A-5_snr20_pitch_-0.68_fileid_6969.wav,3.643739462,3.762011766,-21.31476212,-24.99711037,-25.0619812,0.995304129,0.307641625,0.437811613,0.149919048,6394.765625
9659,clean_fileid_300_2-68391-B-41-4-223127-A-14_snr28_pitch_0.04_fileid_4688.wav,3.759849072,3.946184635,-22.38200378,-29.52122688,-29.52896881,0.99644022,0.289321512,0.420874357,2.453427076,6499.862305
9660,clean_fileid_300_2-77945-A-41-3-157615-A-10_snr-4_pitch_-0.46_fileid_59.wav,1.243313313,1.58099699,-0.530283153,-0.86714381,-0.764032483,0.707520446,2.418282509,0.452758312,0.043094389,8947.670898
9661,clean_fileid_300_2-89516-A-37-3-159348-A-36_snr4_pitch_0.94_fileid_7138.wav,1.997819781,2.468019962,-9.216487885,-13.30600262,-13.3476162,0.926013415,1.067254901,0.369011402,0.526913524,7807.609375
9662,clean_fileid_300_2-93030-A-21-2-78781-A-47_snr21_pitch_-0.57_fileid_13598.wav,3.594057798,3.718792915,-19.38066483,-24.30001068,-24.22014999,0.994816151,0.32779938,0.393980503,1.192527056,6405.69873
9663,clean_fileid_300_2-95258-B-1-5-242491-A-14_snr7_pitch_-0.88_fileid_11598.wav,2.684067726,3.365330696,-12.74189377,-17.75875664,-18.17264366,0.957334876,0.628293276,0.391973019,2.377646446,6811.570313
9664,clean_fileid_300_2-99796-A-32-4-255371-A-47_snr-6_pitch_-0.79_fileid_5782.wav,1.572061539,2.193031073,-4.203132153,-5.859260082,-5.832210541,0.853034949,1.370662332,0.339093208,0.414701372,7340.230469
9665,clean_fileid_300_3-103051-A-19-3-157149-A-10_snr10_pitch_-0.83_fileid_10995.wav,2.34108758,2.922788382,-10.5660038,-16.37100983,-16.38013077,0.948361961,0.869455934,0.311168432,1.707745552,7510.711914
9666,clean_fileid_300_3-103051-C-19-4-125072-B-19_snr-8_pitch_0.37_fileid_324.wav,1.483158588,2.043074846,-5.297741413,-5.846271515,-5.881493092,0.863440297,1.352548957,0.349056721,0.035313681,6970.903809
9667,clean_fileid_300_3-110913-D-7-3-118194-A-33_snr12_pitch_0.07_fileid_10530.wav,2.593458414,3.139319897,-12.55859566,-15.87882614,-15.88245296,0.97484084,0.716510415,0.320247412,0.558027208,7256.577637
9668,clean_fileid_300_3-115387-C-47-2-81970-B-7_snr-4_pitch_0.67_fileid_8271.wav,1.429130316,1.923682928,-3.767234087,-5.320629597,-5.365572929,0.849205425,1.58249855,0.324142218,0.916120112,7557.319824
9669,clean_fileid_300_3-117293-A-9-4-182314-A-7_snr1_pitch_0.51_fileid_13686.wav,2.176002741,2.800825119,-11.33761311,-15.37353325,-15.40017605,0.9601829,0.88089329,0.328145027,1.320320725,7370.4375
9670,clean_fileid_300_3-117504-A-16-1-27165-A-35_snr-2_pitch_-0.55_fileid_11221.wav,1.256357789,1.631078482,-3.842579126,-6.88292551,-6.885185719,0.787773567,1.920748591,0.331131458,0.403609008,8697.375
9671,clean_fileid_300_3-124376-A-3-5-243459-B-14_snr3_pitch_-0.37_fileid_663.wav,1.999140501,2.633304596,-9.462867737,-11.83498383,-11.85764313,0.926920921,1.114112496,0.321139812,0.239647791,7239.804688
9672,clean_fileid_300_3-140774-A-10-1-90797-A-15_snr17_pitch_0.4_fileid_2930.wav,3.292635202,3.550426483,-15.14690208,-19.40412903,-19.48251343,0.985302123,0.39200899,0.365042686,1.8581177,6637.157715
9673,clean_fileid_300_3-142605-A-21-5-234879-A-1_snr4_pitch_-0.81_fileid_10622.wav,2.762449503,3.170727253,-10.67916775,-15.39826965,-15.45825958,0.953958731,0.553008854,0.374000549,1.079318166,6870.023438
9674,clean_fileid_300_3-143929-A-10-5-200329-C-8_snr2_pitch_0.05_fileid_2631.wav,2.173629045,3.075818777,-9.1674757,-11.22502232,-11.18696308,0.960350265,0.832709193,0.386287451,0.441308856,7022.904785
9675,clean_fileid_300_3-144128-A-23-1-19898-B-41_snr8_pitch_-0.05_fileid_8448.wav,1.846980333,2.259572506,-8.861088753,-12.95096588,-12.97538948,0.925718708,1.116951346,0.36296463,1.590208411,7622.387207
9676,clean_fileid_300_3-150363-A-38-5-160614-G-48_snr16_pitch_0.45_fileid_9258.wav,2.856224298,3.219790459,-15.61362743,-20.53478432,-20.55149078,0.977144126,0.52793169,0.322138786,0.587488949,6867.437012
9677,clean_fileid_300_3-151269-A-35-3-157695-A-0_snr-7_pitch_-0.68_fileid_11169.wav,1.232909799,1.58977747,-0.800484776,-3.224617481,-3.268748283,0.728998933,1.828960299,0.329118729,0.397710145,8386.516602
9678,clean_fileid_300_3-155234-A-43-1-79113-A-5_snr-2_pitch_0.56_fileid_6877.wav,1.488546729,2.163822174,-5.662564754,-7.363461971,-7.469338894,0.886129035,1.440057755,0.318139791,0.082421847,7649.316895
9679,clean_fileid_300_3-157187-A-12-1-9887-B-49_snr-2_pitch_-0.03_fileid_8332.wav,2.222265005,2.79763484,-7.384137154,-8.420287132,-8.468385696,0.919726788,0.841576576,0.367014647,0.700342298,7089.491211
9680,clean_fileid_300_3-163607-B-13-2-125875-A-13_snr7_pitch_-0.55_fileid_11029.wav,1.851856709,2.440060139,-9.813855171,-13.55935669,-13.56539536,0.924627973,1.160021544,0.33611846,0.243445307,7688.769043
9681,clean_fileid_300_3-164595-A-15-3-156581-A-14_snr-7_pitch_0.43_fileid_4098.wav,1.603777528,2.13310957,-6.009301186,-7.386618137,-7.467471123,0.862038342,1.424678445,0.362049103,0.190735132,7937.592773
9682,clean_fileid_300_3-185313-A-31-1-155858-D-25_snr13_pitch_0.1_fileid_10713.wav,3.067636251,3.416703463,-15.97413254,-20.80704689,-20.92499542,0.979857173,0.425931782,0.445837259,1.794925928,6979.95752
9683,clean_fileid_300_3-68630-B-40-1-19872-B-36_snr28_pitch_-0.78_fileid_6089.wav,3.683673143,4.01139307,-22.82940102,-28.85931396,-28.89695358,0.997191631,0.285279989,0.446806669,2.39894104,6472.914063
9684,clean_fileid_300_3-96606-A-49-4-147240-B-2_snr0_pitch_-0.24_fileid_461.wav,1.710919857,2.262857437,-9.557169914,-13.99063873,-14.01052856,0.907920949,1.28831625,0.388032436,0.370732367,7923.348633
9685,clean_fileid_300_4-119720-A-18-3-95697-A-5_snr-4_pitch_-0.88_fileid_1190.wav,1.531242371,1.944524765,-5.154985905,-7.304129601,-7.477248192,0.8260289,1.430820942,0.340074539,0.122492343,7808.432129
9686,clean_fileid_300_4-135439-A-18-1-99958-A-31_snr1_pitch_-0.18_fileid_308.wav,1.818101168,2.189395428,-6.350050449,-9.519813538,-9.545340538,0.86947116,1.069452524,0.36090827,1.468095541,7466.548828
9687,clean_fileid_300_4-159426-A-9-4-216211-A-14_snr19_pitch_-0.52_fileid_279.wav,2.924477339,3.90914607,-16.59978104,-23.67177773,-23.72939301,0.984388929,0.479221731,0.3261199,2.604521036,7038.195313
9688,clean_fileid_300_4-161579-A-40-5-234335-A-23_snr12_pitch_0.51_fileid_105.wav,2.957104206,3.282249451,-14.06568432,-17.3944912,-17.17342186,0.977115679,0.451608002,0.357131243,1.783213973,6725.979004
9689,clean_fileid_300_4-163606-A-16-4-187504-A-17_snr-7_pitch_-0.77_fileid_7017.wav,1.504745841,2.152730703,-4.007300854,-3.489192486,-3.477095604,0.875366031,1.516646743,0.340113878,0.231044039,7524.987793
9690,clean_fileid_300_4-178881-A-45-1-32373-A-35_snr2_pitch_0.78_fileid_1097.wav,1.558076859,2.227048874,-5.39936924,-8.109571457,-8.143852234,0.910675191,1.503115773,0.370195866,0.41969505,7634.051758
9691,clean_fileid_300_4-180337-A-28-1-172649-A-40_snr9_pitch_0.56_fileid_1969.wav,2.463722229,3.244990826,-11.55489731,-13.97072601,-14.13010502,0.972440309,0.952369213,0.335103273,0.131362826,7190.691895
9692,clean_fileid_300_4-180453-A-17-4-163264-A-10_snr1_pitch_-0.69_fileid_10653.wav,1.720250726,2.224075794,-8.12562561,-12.91660309,-13.00698662,0.888570865,1.194310784,0.342074871,2.410041571,8509.250977
9693,clean_fileid_300_4-181955-B-3-4-218199-G-35_snr29_pitch_0.03_fileid_2384.wav,3.882364988,4.063676834,-26.248703,-29.94970512,-29.97833443,0.997047077,0.206746846,0.344991446,0.239557654,6237.945801
9694,clean_fileid_300_4-182314-B-7-5-171118-A-26_snr9_pitch_0.96_fileid_4811.wav,2.318188906,2.963921547,-11.05328369,-14.268857,-14.3040266,0.96141971,0.802298248,0.33511281,0.519615293,7066.069824
9695,clean_fileid_300_4-182613-A-11-4-188033-A-38_snr16_pitch_-0.38_fileid_8083.wav,3.212425709,3.563012362,-15.29317379,-19.26482964,-19.41824341,0.984226325,0.452021182,0.36302948,0.367548853,6617.441406
9696,clean_fileid_300_4-182795-A-14-3-149042-A-24_snr12_pitch_-0.78_fileid_5615.wav,3.087072372,3.495747805,-15.07283306,-17.64560509,-17.6479454,0.966578463,0.518245876,0.332100153,0.223180175,6730.919922
9697,clean_fileid_300_4-185575-B-20-4-125071-A-19_snr-1_pitch_0.38_fileid_9568.wav,2.141083241,2.723662376,-8.247472763,-10.79105282,-10.6845808,0.931504858,0.955934107,0.345089674,0.817466736,7250.295898
9698,clean_fileid_300_4-188287-A-9-3-104761-A-7_snr2_pitch_0.04_fileid_5429.wav,2.359372377,3.010726929,-10.91502953,-13.46636581,-13.49584198,0.954909865,0.834242761,0.372127533,0.224028528,6922.350586
9699,clean_fileid_300_4-193480-A-40-5-215005-A-32_snr-4_pitch_0.56_fileid_9865.wav,1.368546247,1.813633919,-3.25797081,-4.766232491,-4.797025204,0.807069672,1.487488866,0.374997616,0.550996959,7783.493652
9700,clean_fileid_300_4-198360-C-49-3-119120-A-48_snr9_pitch_-0.11_fileid_6819.wav,2.333330631,3.024083614,-11.46297073,-15.08977795,-15.10933018,0.945098569,0.647324622,0.350063562,1.049707055,7080.185547
9701,clean_fileid_300_4-198962-A-25-3-118657-B-41_snr-1_pitch_0.26_fileid_13084.wav,1.834947348,2.509928465,-7.674839497,-10.6039753,-10.59185982,0.909791982,1.1132406,0.385984898,0.638157725,7548.078613
9702,clean_fileid_300_4-204115-A-39-4-210000-B-23_snr20_pitch_-0.26_fileid_4596.wav,3.686163187,3.880230188,-18.73332596,-23.96750641,-23.9747963,0.987646635,0.311904848,0.434837818,0.375645697,6537.424316
9703,clean_fileid_300_4-209536-A-37-5-195517-A-7_snr29_pitch_0.48_fileid_9919.wav,4.205396652,4.39221096,-27.45113182,-31.75138855,-31.78463173,0.998047952,0.155779108,0.384996176,0.151654541,6533.648926
9704,clean_fileid_300_4-210000-A-23-3-110913-B-7_snr-6_pitch_-0.51_fileid_6938.wav,1.29991281,1.741404772,-3.190181017,-3.328487635,-3.35241437,0.786947904,1.825824618,0.355021238,0.018007005,7841.87207
9705,clean_fileid_300_5-156698-A-18-3-164688-A-38_snr28_pitch_0.76_fileid_9105.wav,3.53254056,3.826365709,-22.60865211,-29.12910843,-29.15189743,0.996081699,0.287841082,0.411021948,2.559639692,6772.86377
9706,clean_fileid_300_5-177034-A-18-5-260875-A-35_snr5_pitch_-0.37_fileid_6255.wav,1.909088016,2.475025415,-7.92735815,-10.18016624,-10.21704102,0.934604013,1.084318399,0.391953468,0.342153519,7055.080566
9707,clean_fileid_300_5-179866-A-43-1-22694-B-20_snr12_pitch_-0.05_fileid_8860.wav,3.574532747,3.685855865,-17.90280724,-21.11684799,-21.08579445,0.987841559,0.360362023,0.379998922,0.112823479,6338.396973
9708,clean_fileid_300_5-184323-A-42-1-44831-A-1_snr24_pitch_-0.68_fileid_12977.wav,4.228672504,4.248187542,-24.21053696,-30.46259689,-30.53648376,0.997578058,0.152300119,0.352049112,0.953341901,6252.125977
9709,clean_fileid_300_5-188945-A-45-5-189237-A-12_snr5_pitch_-0.76_fileid_13631.wav,1.971939802,2.528089523,-7.904412746,-10.66729546,-10.71991444,0.921926031,0.910585821,0.359041929,1.846731901,7401.300781
9710,clean_fileid_300_5-200339-A-1-4-111671-A-42_snr24_pitch_-0.01_fileid_8832.wav,3.907137632,3.933167458,-22.85285568,-26.98574066,-27.01120377,0.995091446,0.239472613,0.327225924,0.190595016,6158.955078
9711,clean_fileid_300_5-200461-A-11-3-98869-A-46_snr13_pitch_-0.64_fileid_12853.wav,2.599942207,2.98953867,-12.92193604,-17.98472786,-17.99698257,0.969108217,0.742573261,0.329120159,0.56906873,6842.909668
9712,clean_fileid_300_5-202795-A-3-5-244310-A-25_snr28_pitch_-0.38_fileid_10878.wav,4.087754726,4.194809437,-25.0338726,-30.42831802,-30.49987411,0.99865515,0.159377649,0.357068777,2.4057374,6229.460938
9713,clean_fileid_300_5-203739-A-10-4-198025-A-23_snr20_pitch_0.86_fileid_12008.wav,2.937490463,3.472179651,-19.13600922,-22.2979126,-22.34579086,0.983952743,0.56525743,0.322177887,0.118494444,6981.01416
9714,clean_fileid_300_5-205589-B-17-1-14262-A-37_snr13_pitch_0.96_fileid_6663.wav,2.528684378,3.032501936,-13.31519032,-19.64250755,-19.6831665,0.963314993,0.784280002,0.338079453,1.136534572,7623.102539
9715,clean_fileid_300_5-210571-A-38-3-134049-A-1_snr25_pitch_0.22_fileid_1780.wav,4.1033988,4.138305187,-22.5059967,-28.95408249,-29.01828957,0.996988225,0.150939643,0.363029242,2.4894104,6519.746582
9716,clean_fileid_300_5-213802-A-12-1-17565-A-12_snr4_pitch_-0.37_fileid_10338.wav,2.130739927,2.950312138,-11.20785809,-13.50098801,-13.58309174,0.955302735,0.818826735,0.352058887,0.208827376,7168.458496
9717,clean_fileid_300_5-217186-C-16-3-108791-A-18_snr-9_pitch_-0.5_fileid_14251.wav,1.159915686,1.516956806,0.227438524,-1.236526966,-1.2953372,0.703665613,2.274158955,0.363028765,0.098974586,8158.716797
9718,clean_fileid_300_5-219242-A-37-3-110913-A-7_snr11_pitch_0.23_fileid_12137.wav,2.922846556,3.490973234,-13.34463596,-15.97265625,-15.97270775,0.982133267,0.586458325,0.331128836,0.348696113,6848.391113
9719,clean_fileid_300_5-243036-A-29-2-52001-A-28_snr12_pitch_-1.0_fileid_6850.wav,3.063640833,3.501835823,-13.27677727,-15.57103252,-15.74347591,0.972466787,0.37852636,0.3881042,2.500982761,6750.115234
9720,clean_fileid_300_5-243450-A-14-4-193480-B-40_snr-10_pitch_-0.23_fileid_5750.wav,1.475425243,1.968141556,-0.737167954,-0.680914044,-0.683680236,0.646043645,2.262740374,0.413892269,0.00928219,8385.102539
9721,clean_fileid_300_5-249748-A-28-2-61618-A-46_snr22_pitch_-0.29_fileid_5008.wav,3.812109947,3.90007019,-19.91175079,-24.56953239,-24.58295631,0.995579458,0.27636686,0.398934841,0.753877044,6243.153809
9722,clean_fileid_300_5-253534-A-26-4-188191-A-29_snr5_pitch_-0.47_fileid_6283.wav,2.411894798,2.967544556,-11.14175892,-12.18267822,-12.17396736,0.942639309,0.756303549,0.391952276,0.180827737,6637.030273
9723,clean_fileid_300_5-261439-A-15-4-204119-A-39_snr1_pitch_0.82_fileid_6557.wav,2.52579689,3.248044014,-11.32515812,-13.79209518,-13.78195572,0.964840415,0.725656807,0.387981176,0.130462483,6970.646973
9724,clean_fileid_34_1-13613-A-37-2-140147-A-38_snr25_pitch_-0.5_fileid_8066.wav,3.57126689,3.805477858,-18.89432335,-25.49816132,-25.5352211,0.994125249,0.812270641,0.361035824,2.549396276,4917.905762
9725,clean_fileid_34_1-155858-C-25-2-50666-A-20_snr-6_pitch_0.85_fileid_9117.wav,1.976526022,2.487003565,-9.186347961,-11.95383263,-11.98017597,0.945138812,1.594890952,0.398933649,0.65825659,6078.499512
9726,clean_fileid_34_1-16746-A-15-5-216370-B-41_snr24_pitch_-0.22_fileid_1923.wav,3.464792013,3.909407377,-19.38625526,-25.10893631,-25.09819984,0.994989969,1.090647101,0.45381999,2.556874752,5138.924805
9727,clean_fileid_34_1-17808-A-12-2-108767-B-9_snr13_pitch_-0.94_fileid_12681.wav,2.98175621,3.506130219,-14.52028656,-19.075243,-19.4962616,0.99215922,1.593136191,0.429897547,2.283327579,5235.547363
9728,clean_fileid_34_1-211527-A-20-2-133889-A-30_snr16_pitch_0.29_fileid_5701.wav,3.656653404,3.992266417,-17.2933979,-23.06819916,-22.98373795,0.993141622,1.009403467,0.345969677,2.544540405,4983.349609
9729,clean_fileid_34_1-22694-B-20-3-119120-B-48_snr15_pitch_-0.65_fileid_1907.wav,3.632277966,3.9511621,-20.00431061,-23.81997681,-23.79295731,0.993014715,1.101102471,0.328124523,0.184294373,4819.247559
9730,clean_fileid_34_1-22882-A-44-1-38559-A-14_snr-7_pitch_0.37_fileid_2108.wav,1.397956371,1.965047359,-5.171425819,-6.804993153,-6.773752689,0.796441806,2.4262743,0.342051268,0.043598454,6704.698242
9731,clean_fileid_34_1-26188-A-30-2-70367-A-33_snr25_pitch_-0.97_fileid_8020.wav,3.704487562,3.998208761,-21.71338272,-26.92454338,-27.07836342,0.997020234,1.242752075,0.441628695,0.602278471,4888.275391
9732,clean_fileid_34_1-27403-A-28-3-120526-A-37_snr7_pitch_0.36_fileid_1810.wav,3.067954063,3.670847178,-13.9090538,-16.19320107,-16.22878647,0.983692276,1.253773808,0.393974304,0.792117238,5303.13623
9733,clean_fileid_34_1-4211-A-12-3-197435-A-22_snr26_pitch_0.14_fileid_7757.wav,3.656705856,4.004520893,-20.09302139,-25.99937057,-26.04462814,0.996106407,1.433669209,0.396308184,2.536037445,4888.275879
9734,clean_fileid_34_1-45645-A-31-3-103597-A-25_snr19_pitch_0.39_fileid_9784.wav,3.373391628,3.889005423,-20.83356667,-24.57484436,-24.79156876,0.993777417,1.017400146,0.401352406,0.150001198,5069.41748
9735,clean_fileid_34_1-47250-A-41-3-150979-B-40_snr3_pitch_0.79_fileid_7911.wav,1.810075521,2.465939999,-7.204394817,-10.34212875,-10.34803295,0.924685484,1.928740025,0.439395905,2.206742048,6059.033691
9736,clean_fileid_34_1-51147-A-25-2-126433-A-17_snr13_pitch_0.24_fileid_13646.wav,2.743743896,3.404149771,-15.4680481,-21.51913643,-21.56787872,0.977284154,1.02914238,0.47342205,1.143703818,5543.46582
9737,clean_fileid_34_1-54065-A-45-4-204202-A-29_snr27_pitch_0.77_fileid_8799.wav,3.712073326,4.051834106,-21.17873001,-26.02645111,-26.19947433,0.996792752,0.886014819,0.368000984,2.553576708,4822.410645
9738,clean_fileid_34_1-56269-A-18-1-88807-A-39_snr-4_pitch_0.17_fileid_4991.wav,1.599170923,2.283585072,-5.256837845,-7.243247032,-7.215899944,0.850649008,1.969118595,0.33310771,0.190482557,6740.168945
9739,clean_fileid_34_1-59324-A-21-3-119455-A-44_snr19_pitch_0.07_fileid_14248.wav,3.159065247,3.663669825,-19.30401802,-22.27011871,-22.3445797,0.989937812,1.064365268,0.335090876,0.118293546,5050.993652
9740,clean_fileid_34_1-64398-B-41-3-151081-B-20_snr10_pitch_-0.25_fileid_13097.wav,2.6597054,3.31150651,-11.70722771,-14.4683876,-14.48659801,0.975432909,0.874880552,0.325140953,1.687394977,5451.694336
9741,clean_fileid_34_1-7057-A-12-5-215447-A-47_snr12_pitch_0.61_fileid_370.wav,2.94752121,3.651442766,-14.03073311,-16.96213913,-16.98040199,0.985728386,1.388337612,0.369013309,0.352351189,5098.216797
9742,clean_fileid_34_1-82817-A-30-1-12653-A-15_snr19_pitch_-0.78_fileid_1843.wav,3.203466415,3.679549932,-17.61836624,-20.91880989,-20.86029053,0.991004603,1.103331327,0.344095469,2.554713249,4865.647461
9743,clean_fileid_34_1-90797-A-15-4-165606-A-45_snr5_pitch_-0.14_fileid_3891.wav,2.388342857,3.107011557,-10.37879467,-12.20383167,-12.19753647,0.963211786,1.415296435,0.387964964,0.351568371,5114.760254
9744,clean_fileid_34_1-91359-A-11-2-134049-A-6_snr8_pitch_-0.24_fileid_6800.wav,2.226292372,2.896927595,-9.086748123,-13.22962189,-13.3027277,0.956217409,1.871167779,0.335088491,1.271015286,5893.218262
9745,clean_fileid_34_1-97392-A-0-3-87936-A-46_snr27_pitch_-0.41_fileid_13897.wav,3.612475872,3.947012901,-21.2701683,-26.06685448,-26.03490448,0.996689359,1.046505451,0.329119921,0.478924423,4563.036621
9746,clean_fileid_34_1-9886-A-49-3-103401-C-33_snr11_pitch_0.01_fileid_1580.wav,2.290750027,3.039396048,-11.61946678,-17.62240601,-17.63775635,0.963418421,1.460820317,0.36114192,1.750269651,6022.555664
9747,clean_fileid_34_2-102414-A-17-2-110010-A-5_snr-6_pitch_-0.75_fileid_8690.wav,2.041440487,2.529660463,-6.568020821,-7.697140694,-7.718169212,0.898224541,1.289941072,0.36405611,0.566406488,5836.500488
9748,clean_fileid_34_2-102414-B-17-2-108766-A-9_snr-9_pitch_0.4_fileid_8128.wav,1.523673058,2.144044876,-7.254724979,-8.515474319,-8.523994446,0.887806278,1.863118887,0.339093447,0.037875079,6519.055176
9749,clean_fileid_34_2-102567-B-35-5-198891-A-8_snr-10_pitch_-0.12_fileid_13143.wav,1.16548717,1.569532156,1.226859212,2.627679825,2.64218235,0.704942272,2.785462618,0.340091944,0.041606698,8060.178223
